node_name	is_leaf	regime	infer_mu	infer_var
c4678	False	1	3.2975767198006025	2.029105918584238
c5513	True	1	3.394232586980748	1.1820292120284257
c5514	True	1	3.64178590469564	1.2503062141610632
c3464	False	1	1.9991040412750891	2.941326493635113
c4029	False	1	1.8977720738861779	2.2678978623579122
c4725	False	1	2.0868542204770275	1.795767142957765
c5461	True	1	1.999938217364929	1.255175547093663
c5462	True	1	2.6111754259255657	1.102197672310847
c4726	False	1	1.8834521325320945	1.7983106624201528
c5541	True	1	1.8376157826440878	1.2037282060433716
c5542	True	1	2.193165930585677	1.1629721479290156
c4699	False	1	2.5552213158210657	1.942555988758401
c5509	True	1	2.6394658743026556	1.2245030345596328
c5510	True	1	2.8946958647198366	1.1581957021762603
c4673	False	1	0.8626543742577483	2.2228696375342296
c5481	True	1	1.1139865953115278	1.3559455549857695
c5482	True	1	0.6684614368506363	1.5097177432732545
c1438	False	1	1.9215934268852708	5.558703599518483
c2975	False	1	1.1739443414813737	4.162614856128927
c4075	False	1	1.65073267160919	2.4618091722249464
c4743	False	1	1.4892711111234491	1.869914826867413
c5431	True	1	1.5918778942766298	1.2778653362376486
c5432	True	1	1.5612948203281631	1.2204496463610395
c4744	False	1	2.3095707092386166	1.8151689334964274
c5429	True	1	2.487437407578465	1.1851424051015793
c5430	True	1	3.006154000914541	1.0937379495928505
c4741	False	1	0.030010742209713417	2.2742121961090116
c5479	True	1	0.04622778199439883	1.5711310563949565
c5480	True	1	0.03979666416473136	1.5539808286040777
c2974	False	1	2.670631954118652	4.136626535513742
c4064	False	1	2.0797473824863495	2.4818554955688312
c4671	False	1	1.9884458885699263	1.8527108811979094
c5539	True	1	2.2447960052580287	1.1641538145439387
c5540	True	1	1.9035708891451801	1.249555656228242
c4672	False	1	2.0933144378707964	1.8987929170274023
c5477	True	1	1.6178318615734513	1.4740223012438871
c5478	True	1	2.8297382919178307	1.1285965361741572
c4750	False	1	4.180122833366163	2.075614170726472
c5499	True	1	4.582473584014591	1.229139778104174
c5500	True	1	4.210077480097921	1.2928068117322382
c1439	False	1	2.8377030739834685	5.370332813663633
c2491	False	1	3.4020764366008165	3.989304167970806
c2963	False	1	3.3594112157524805	3.324433550410192
c3499	False	1	2.759059918201053	2.838124450392864
c4664	False	1	2.134124132908592	2.024457244569356
c5501	True	1	1.605802778343285	1.528652309029567
c5502	True	1	2.561310856044956	1.1686156006366082
c4016	False	1	2.5907233999197756	2.2491988443664988
c4713	False	1	2.65050232555911	1.8011513948476672
c5441	True	1	3.1687083977909634	1.1132837131194273
c5442	True	1	2.357613383325096	1.2820597898500037
c4714	False	1	2.5369260878168607	1.813308449765799
c5475	True	1	2.610680028065019	1.2141554249913291
c5476	True	1	2.5915943554852894	1.2297865144872246
c4051	False	1	4.606901799764025	2.4085107842265714
c4753	False	1	5.387580374487018	1.8983366110282036
c5537	True	1	4.92209539441127	1.3834439675804593
c5538	True	1	6.3972784766243365	1.272155738819661
c4754	False	1	4.332804686493341	1.87710366604634
c5493	True	1	4.045106249664925	1.3293985566115707
c5494	True	1	4.26485893250696	1.2414115041459173
c4059	False	1	4.172507240221301	2.4831319407923846
c4729	False	1	4.1970056689708315	1.8620561788544912
c5443	True	1	3.96485169390073	1.2663685663418613
c5444	True	1	4.392056243678397	1.1835829076372406
c4730	False	1	4.3491911907384475	1.89755271491262
c5491	True	1	4.488135382577768	1.2514095301007415
c5492	True	1	4.302977132088148	1.339400773482651
