node_name	is_leaf	regime	infer_mu	infer_var
c4729	False	1	1.9404588428897558	2.161088235051889
c5443	True	1	1.3235401891052032	1.4984298693693396
c5444	True	1	1.7593574109719061	1.3166185097151935
c4730	False	1	3.662320836441151	2.068323119028805
c5491	True	1	3.994504779724637	1.1867354664039822
c5492	True	1	3.966576897555872	1.2556678028612671
c1738	False	1	3.6025251433908414	5.255983864913842
c4740	False	1	4.69154850660745	2.2998743810999756
c5439	True	1	5.1146421576712875	1.2704813544549576
c5440	True	1	4.378702488482008	1.3343504079274109
c3454	False	1	3.4375132235555648	3.8696086893197
c4764	False	1	3.3306162425781642	2.2505557856347536
c5525	True	1	3.044062240001377	1.3986272089777239
c5526	True	1	3.5334013146136756	1.2191031431113801
c4728	False	1	3.492731482908615	2.242079710246847
c5423	True	1	3.1225414983134328	1.3450730783541356
c5424	True	1	3.8364260004774073	1.2427610551655406
c812	False	1	3.0521005134206027	5.539496637069399
c1177	False	1	3.1313240877416075	5.362195133749414
c1724	False	1	2.9353374456550827	4.975409028606585
c4701	False	1	3.8395839490495804	2.2996487204252736
c5519	True	1	3.3650659477098452	1.3534188232468045
c5520	True	1	4.407792841214983	1.255475049202315
c2076	False	1	2.739680934009386	4.58181986687537
c2495	False	1	2.521373156084659	4.195586100092816
c2965	False	1	2.391645868922337	3.5682225769088385
c3469	False	1	2.3299790314321345	3.180937899699407
c4687	False	1	2.578177351338328	2.163072138764615
c5495	True	1	3.101740125951272	1.1451229249720862
c5496	True	1	2.2364102448995027	1.3448805195300262
c3996	False	1	2.243337176852745	2.571662795931783
c4665	False	1	2.2868948936952758	2.0262375606866243
c5489	True	1	2.377059274915144	1.2322606869000066
c5490	True	1	2.37164605403215	1.220269222314023
c4666	False	1	2.251765798372803	2.013166942715016
c5421	True	1	2.6639537677397724	1.1384402865236123
c5422	True	1	1.9852277932804536	1.260318616340881
c3470	False	1	2.437458898656077	3.2812046038419527
c4709	False	1	2.4041237319002615	2.221999825505311
c5503	True	1	1.6987245112106375	1.5092948422108061
c5504	True	1	3.1782588410161248	1.1654330022894468
c4004	False	1	2.5797788963143846	2.8362253392786805
c4657	False	1	2.7749522511095988	2.0934434301958085
c5497	True	1	2.3700233763614182	1.3323625704542006
c5498	True	1	3.4249489743689243	1.184466180159986
c5458	True	1	2.599901215269829	1.3863461181645602
c4715	False	1	2.2400745737403813	2.27436457736709
c5507	True	1	2.8902703102407714	1.062669953818712
c5508	True	1	1.5790797504880068	1.5285506216279048
c3498	False	1	2.9151574254630437	3.451256760689818
c4693	False	1	2.298527849764311	2.2437838896533107
c5447	True	1	2.02362010476457	1.3724118870525588
c5448	True	1	2.3756668753721373	1.3277100965065418
c4070	False	1	3.2712428864270824	2.667721914091918
c4731	False	1	3.812779230028344	2.0611156158741597
c5453	True	1	3.6300738071987575	1.3266157107918615
c5454	True	1	4.413688222071815	1.1931048701986218
c4732	False	1	3.0528489217945927	2.0900364354177716
c5425	True	1	2.1273539685920033	1.5176120670089956
c5426	True	1	3.7634597156348484	1.126479328341943
c2969	False	1	4.055150725134479	4.0740831848148895
