node_name	is_leaf	regime	infer_mu	infer_var
c5386	True	0	-1.522011099289616	1.1566799906584206
c3714	False	0	-2.2215702490991913	1.9103473037763559
c4341	False	0	-2.197731682233024	1.6142873162260798
c5333	True	0	-2.075073363646253	1.1872567725403715
c5334	True	0	-2.080853008229805	1.1998687363151392
c4342	False	0	-2.2020689134719897	1.610500948297617
c5137	True	0	-2.0798026753553027	1.1858498673461004
c5138	True	0	-2.088405075150937	1.1865967040266623
c3776	False	0	-1.6691453486826437	2.0039973163487312
c4587	False	0	-1.354600442725758	1.5678078216694666
c4965	True	0	-0.8834855368829687	0.9912254238188083
c4966	True	0	-1.4374408053538126	1.138240547705142
c4588	False	0	-1.807936425754051	1.6266087551281851
c4977	True	0	-1.8006527144575248	1.1834711935785938
c4978	True	0	-1.8039476002981978	1.1713472038480286
c1273	False	0	-1.6885988410205033	3.5321318805575994
c1531	False	0	-1.7292667908765895	3.398744597872441
c3898	False	0	-1.4931470577220636	2.071632562441353
c4625	False	0	-1.6941242804822516	1.638563804127723
c5049	True	0	-1.731811924813891	1.1599436114336925
c5050	True	0	-1.7265142513767022	1.1838142495532409
c4626	False	0	-1.246202248601492	1.5780617405413824
c5165	True	0	-1.3665530965142985	1.133436637509021
c5166	True	0	-0.8234293444135123	0.9807317777622491
c1804	False	0	-1.7866636794125048	3.19251566540556
c2583	False	0	-1.6971753706844377	2.717070134220791
c4365	False	0	-1.10085929905848	1.6806259060356366
c4987	True	0	-0.7384099475136298	0.9969330531073448
c4988	True	0	-1.2705045346813362	1.1353259050129587
c3134	False	0	-1.7981383934615613	2.209761184429252
c3959	False	0	-2.0467237944688286	1.913669719061732
c4519	False	0	-2.084717209115321	1.608122007133335
c5291	True	0	-2.016521762146778	1.1640235724667929
c5292	True	0	-1.9942373370352822	1.1964138214518258
c4520	False	0	-2.067044484205181	1.6202811590416677
c5397	True	0	-1.987993224678196	1.2019050521371397
c5398	True	0	-1.972723482459248	1.2055370737210263
c3960	False	0	-1.5021022213985593	1.8709162322153885
c4371	False	0	-1.699550316649135	1.5905880026527297
c5105	True	0	-1.7197444543266263	1.1911361365947226
c5106	True	0	-1.7449910155924329	1.137839227322403
c4372	False	0	-0.9100515561503588	1.4869037655330342
c5021	True	0	-0.11903718317298642	0.8134128293713025
c5022	True	0	-1.1101400073915004	1.1088613238242884
c2758	False	0	-1.846750309409939	2.6987908563603376
c3143	False	0	-1.88320842999088	2.3694354788193093
c4374	False	0	-1.9496457212316267	1.738442772273519
c5229	True	0	-1.898877960425858	1.227940810232568
c5230	True	0	-1.9028110066933643	1.22081731234769
c3598	False	0	-1.7668136802903076	1.932558442614851
c4307	False	0	-1.4035726973388605	1.5428505151969567
c5091	True	0	-0.90629053711736	0.9446905604065357
c5092	True	0	-1.4556381526016344	1.1471338169653402
c4308	False	0	-1.870520662234545	1.611906864084244
c4959	True	0	-1.8429753675656764	1.17718026208325
c4960	True	0	-1.8411712168221137	1.181687983781517
c3724	False	0	-1.6709501361754366	2.0073249960307145
c4235	False	0	-1.8123979089996407	1.6249437395989357
c5129	True	0	-1.8100488373699126	1.1826879126463208
c5130	True	0	-1.8053799026438244	1.162976937158046
c4236	False	0	-1.350914451972907	1.5704828039237213
c5075	True	0	-0.8790940430140364	0.9745448208013701
c5076	True	0	-1.4295901968696287	1.1634940418176998
c2635	False	0	-2.28463947650946	2.628909941638631
c3407	False	0	-2.5803685045378937	2.201863914526615
c3675	False	0	-2.588142241878923	1.9160138224019598
c4455	False	0	-2.455583655377002	1.6225394573999659
c5063	True	0	-2.257802056005194	1.2014653398320687
c5064	True	0	-2.2616904084831315	1.2126868320551287
c4456	False	0	-2.447037721635516	1.6211925130787945
c5407	True	0	-2.2461815994429233	1.213559010321133
c5408	True	0	-2.2491120519674386	1.195403727931014
c3676	False	0	-2.5881959147029105	1.9198485291005938
c4349	False	0	-2.453832611846104	1.6213599378637558
c5139	True	0	-2.255502976062266	1.2167292614793872
c5140	True	0	-2.258977530600413	1.1896028065340267
c4350	False	0	-2.4489407460586547	1.6359243586652585
c4957	True	0	-2.2534014671586804	1.231959179242037
c4958	True	0	-2.2472271481397694	1.2304513702297257
c3408	False	0	-2.0398019752643317	2.521043262643418
c4400	False	0	-1.3318631466407242	1.665699952140395
c5123	True	0	-1.4146669033189305	1.1860574397561343
c5124	True	0	-0.8583502599216913	0.9838328085964022
c4576	False	0	-2.043169033118961	1.7475582132810807
c5043	True	0	-1.9664362176920962	1.215404304242475
c5044	True	0	-1.9804086865157007	1.2206498531003172
c215	False	1	0.8348828756135348	3.848258682016854
