node_name	is_leaf	regime	infer_mu	infer_var
c5110	True	0	0.5112327133676439	0.7529922995727666
c4604	False	0	0.025633965354116228	1.1178212306610456
c4943	True	0	-0.07877092397367498	0.8894770519592706
c4944	True	0	0.21678613811683162	0.7838920416709948
c756	False	0	0.7000337575426636	3.1894862908474675
c3404	False	0	-0.2064892501929583	1.3881276973063899
c3669	False	0	0.36501175072544767	1.0819236102015493
c4257	False	0	0.7078025539101013	0.9130820170561886
c4903	True	0	1.033184888645075	0.6846875162002162
c4904	True	0	0.8029021532461678	0.7587107640241788
c4258	False	0	0.7106484659590533	0.9065559212913983
c5281	True	0	1.0481088386391433	0.6674969327597041
c5282	True	0	0.79619020003118	0.7496499741431043
c3670	False	0	-0.7927206217572879	1.1263725956977555
c4351	False	0	-0.9662440656202482	0.9851883332849188
c5367	True	0	-0.9106276239021105	0.8505234681423653
c5368	True	0	-0.926083635599293	0.8380028215262909
c4352	False	0	-0.9559895000959896	0.993901066800219
c5417	True	0	-0.9093785883535495	0.8640724349496041
c5418	True	0	-0.8977426987215824	0.8582238495614193
c906	False	0	0.6593244604428317	3.065598885442692
c3806	False	0	4.213796590494977	1.3039308446359923
c4333	False	0	4.225747203860948	1.006279680078057
c5199	True	0	3.9717895635853444	0.8049314232210156
c5200	True	0	4.166687248805505	0.8085204520976758
c4334	False	0	4.424311920578006	0.9888835278594492
c4901	True	0	4.253052783232267	0.8167254601514229
c4902	True	0	4.458390721758946	0.7321086665910737
c1435	False	0	-0.0926393727607476	2.5944271560643073
c1731	False	0	-0.19525380516493854	2.5032443902252757
c4066	False	0	0.9878292857678593	1.2513081819042342
c4669	False	0	0.9241238292133479	0.9665341349359619
c5529	True	0	0.9201647268916923	0.7559129330751775
c5530	True	0	0.9173087558639336	0.751425441840267
c4670	False	0	1.2986392061959378	0.9428926120317914
c5419	True	0	1.6733614912653982	0.6546658728625091
