node_name	is_leaf	regime	infer_mu	infer_var
c5507	True	0	-0.48178275343334437	1.2622110959781043
c5508	True	0	-0.025810664207217515	1.0635125272994108
c3498	False	0	-0.693493562075004	2.531480953241601
c4693	False	0	0.4964494333083543	1.6355856984838506
c5447	True	0	0.6452594294290067	1.0712683878778866
c5448	True	0	1.007283241164832	1.0141039449342815
c4070	False	0	-0.9112746241940982	1.9660406443267726
c4731	False	0	-0.6557676352798884	1.5755719153080887
c5453	True	0	-0.6312381971855228	1.2089017349922855
c5454	True	0	-0.15246335442253317	1.0548224844763099
c4732	False	0	-1.0732694122184443	1.6340237249630767
c5425	True	0	-0.9920763523445002	1.22927983473855
c5426	True	0	-0.9804587032307751	1.25989686311165
c2635	False	0	-1.0474077667973483	2.6699207406408854
c3407	False	0	-1.2346041709794062	2.1420263879872676
c3675	False	0	-1.018716432522982	1.8317282359981508
c4455	False	0	-1.1402700135833994	1.5996967888762008
c5063	True	0	-1.0247243492882336	1.2218168586690201
c5064	True	0	-1.0311526600601646	1.2507042939881665
c4456	False	0	-0.35359625215287055	1.4742651792508386
c5407	True	0	0.0995786989957506	0.9892185078970007
c5408	True	0	0.08459254040418097	0.9798211848356843
c3676	False	0	-1.2770851217533905	1.8527140431950708
c4349	False	0	-0.8977903110629862	1.5358390265253574
c5139	True	0	-0.813355827578564	1.216874522924777
c5140	True	0	-0.29369316922330857	0.9871778381377396
c4350	False	0	-1.331779060862479	1.6135693260247739
c4957	True	0	-1.169136722045187	1.2636088924750044
c4958	True	0	-1.1736923231429592	1.2448545452616009
