node_name	is_leaf	sim_expr	read_count
c3413	False	-0.6435586697916085	
c3735	False	0.19013051266110093	
c4447	False	0.5207520282212301	
c5071	True	0.9857711554899964	1.0
c5072	True	0.9745238423177375	1.0
c4448	False	0.2382639550858921	
c5273	True	1.130206119275589	2.0
c5274	True	0.7516455687935031	0.0
c3736	False	-0.03938487574188476	
c4355	False	0.6927244029811184	
c5117	True	0.4345142622974783	2.0
c5118	True	0.8656593077348914	0.0
c4356	False	-1.0073875872666744	
c5233	True	0.541913431663637	0.0
c5234	True	0.4147631229100372	1.0
c4451	False	-0.8101239395139641	
c5015	True	0.20722488636780542	0.0
c5016	True	0.6020617130013839	1.0
c1578	False	0.29294904215499673	
c2310	False	0.3007896078508474	
c2753	False	-0.23371485882044285	
c3900	False	-0.7068527141096441	
c4439	False	-1.202373698544648	
c5401	True	1.1125727774040421	2.0
c5402	True	0.49721848493524606	0.0
c4440	False	-1.0593385626418554	
c5169	True	0.3826387181733285	0.0
c5170	True	0.44565188920407495	0.0
c4203	False	0.00850913103503717	
c5351	True	0.9707319201119226	0.0
c5352	True	0.44544493293906734	0.0
c4431	False	-3.2210823204642223	
c5053	True	0.09312586936507433	1.0
c5054	True	0.022208220024058097	0.0
c4549	False	1.1571917411631514	
c5297	True	1.2466636885408324	3.0
c5298	True	1.4973092911787143	1.0
c409	False	2.1594207036409396	
c868	False	-0.14352401771111012	
c1490	False	2.3433944476326474	
c1890	False	1.6736856733671108	
c2280	False	1.1103961099848498	
c3244	False	0.26270996426752824	
c3915	False	0.3224828712195277	
c4597	False	-0.4594692907961807	
c5161	True	1.3106462273951627	1.0
c5162	True	0.5551641602903498	2.0
c4598	False	0.027683117663708345	
c5181	True	0.2764533983572839	0.0
c5182	True	0.13343919879339894	0.0
c3916	False	0.35754116208259246	
c4605	False	-0.3258877064396247	
c5195	True	1.813313308102715	0.0
c5196	True	2.500906326549932	2.0
c4606	False	-0.567897405676241	
c4909	True	0.615134171777065	1.0
c4910	True	0.8399889281203455	1.0
c2701	False	0.9216076127790167	
c4250	False	0.33510808594930164	
c4929	True	0.5022698121154469	0.0
c4930	True	0.3700986038245947	3.0
c4449	False	2.57085425668224	
c5125	True	1.213432853856073	0.0
c5126	True	1.2874920894072406	2.0
c3596	False	1.2721267628480135	
c4461	False	1.6422833521827265	
c5335	True	1.736862143772676	0.0
c5336	True	3.1117696426228902	0.0
c4462	False	1.0467745943780324	
c5019	True	2.0330881564114365	0.0
c5020	True	1.2786555222913942	2.0
c3621	False	0.5203596061530178	
c4247	False	0.6747537408230065	
c5337	True	0.35514950715125876	0.0
c5338	True	0.8772312266759636	0.0
c4248	False	-0.00020437465109479636	
c5065	True	0.6203081089280931	0.0
c5066	True	0.38278300798521947	0.0
c1646	False	-1.5867304267624511	
c1862	False	-1.3306928811677365	
c4433	False	1.3114830589053688	
c5283	True	1.8895684918443807	3.0
c5284	True	1.3902245725179108	1.0
c4630	False	1.00265549014866	
c5033	True	0.9607076400061771	2.0
c5034	True	1.6635737697951962	0.0
c4294	False	-2.2403073166389316	
c5409	True	0.2638925404369094	0.0
c5410	True	0.11773679666844881	0.0
c3833	False	6.645293357496093	
c4589	False	6.159506579654669	
c5201	True	6.7812009077930915	0.0
c5202	True	5.6990202782879775	9.0
c4590	False	6.8487623003147835	
c5377	True	6.067198567511696	5.0
c5378	True	7.083171244257408	9.0
c172	False	2.236178379493301	
c212	False	3.1076245307563095	
c802	False	1.2454989138252441	
c1114	False	2.822195936592439	
c2255	False	5.823381018242346	
c2601	False	5.976318543066777	
c3344	False	4.542129472256434	
c3974	False	3.8388533227824664	
c4383	False	2.4089261975104588	
c5113	True	2.0134007552479694	6.0
c5114	True	3.2283488051486557	8.0
c4384	False	4.107745947622442	
c5087	True	4.755083396706169	9.0
c5088	True	3.4070484800580516	6.0
c4273	False	3.2356097324591984	
c5179	True	2.6890397666944237	2.0
c5180	True	3.3837157058397116	2.0
c4224	False	3.327909346205941	
c5061	True	2.0741130932596037	6.0
c5062	True	5.438143811525407	4.0
c3840	False	6.259267122436828	
c4207	False	5.588455243318432	
c4899	True	5.0774256931386965	3.0
c4900	True	5.508104154974324	5.0
c4208	False	6.355914503944898	
c4931	True	6.493295937970777	12.0
c4932	True	5.381271676343805	5.0
c1483	False	2.151702550412229	
c3122	False	1.9554582644787701	
c3856	False	0.48462847721851365	
c4187	False	-0.12741475492342547	
c5375	True	0.9110280758516178	1.0
c5376	True	0.14524898238708142	0.0
c4188	False	0.16340180923752773	
c5387	True	0.7343262623030592	1.0
c5388	True	0.29282427328881455	0.0
c4345	False	2.1468726128203888	
c5025	True	1.8649850773441574	0.0
c5026	True	1.622700024871657	0.0
c1982	False	2.537321028064984	
c4290	False	5.487883490131042	
c5231	True	3.7084829472677763	1.0
c5232	True	3.5787836063802296	3.0
c4332	False	3.188523118299784	
c5315	True	4.208381996643445	4.0
c5316	True	3.03732319233691	3.0
c4297	False	-3.0078833045225	
c5101	True	0.2233405507458056	0.0
c5102	True	0.06699893398057415	0.0
c769	False	4.367153352657201	
c1486	False	5.868178626713393	
c2747	False	4.778957530736761	
c3130	False	3.1230605152206774	
c3917	False	0.7631284379794647	
c4381	False	1.500888663437781	
c5313	True	0.898919879293086	0.0
c5314	True	2.3664709295965998	1.0
c4382	False	2.280836590270745	
c5411	True	3.165914263735477	2.0
c5412	True	2.2509438392202976	3.0
c3918	False	3.0425405900576163	
c4353	False	3.008001098988934	
c5225	True	2.1926699885915326	2.0
c5226	True	1.0736129371303644	1.0
c4354	False	2.3971795509953586	
c5111	True	2.786544907965697	4.0
c5112	True	3.8999368072672564	2.0
c4479	False	3.2418980603838916	
c5395	True	3.1977239308387237	1.0
c5396	True	2.077244235309858	1.0
c4543	False	6.503808436090201	
c5073	True	5.569941734457888	5.0
c5074	True	7.122917049069622	4.0
c4225	False	4.009001190947952	
c5085	True	3.877898487298016	7.0
c5086	True	4.443337251624604	8.0
c863	False	3.650665678785865	
c2234	False	4.916216418030006	
c3616	False	3.935739537693679	
c4651	False	3.3659513503454717	
c5239	True	2.766524389288391	2.0
c5240	True	1.8323924018461903	1.0
c4652	False	4.944882217777393	
c5275	True	5.931947809015747	7.0
c5276	True	5.645387764893654	7.0
c4554	False	4.268143654032932	
c5305	True	4.085612182255722	1.0
c5306	True	3.779575409285939	13.0
c3417	False	2.3210544235696378	
c3592	False	2.179357972674852	
c4389	False	2.0706107946596917	
c4949	True	2.369115363763984	2.0
c4950	True	3.537015713193198	1.0
c4390	False	2.8478514628400022	
c5373	True	2.717281617165108	2.0
c5374	True	2.527897802668533	0.0
c4215	False	1.7262874077214767	
c4915	True	0.5786273256664568	0.0
c4916	True	1.8125583550827131	2.0
c20	False	0.5325412354043525	
c31	False	0.6636400894678499	
c215	False	0.34877621981683676	
c268	False	-0.608494665154418	
c425	False	-1.7158558385884064	
c818	False	0.039854519547583456	
c981	False	-0.2644225190321908	
c1435	False	0.2527873992402884	
c1731	False	1.1886921215279647	
c2478	False	1.8220636764233662	
c4033	False	3.355708195178219	
c4747	False	4.324957075629568	
c5473	True	4.446098540195272	7.0
c5474	True	5.1784567046435885	1.0
c4748	False	3.1100917737040676	
c5533	True	3.320522394434648	2.0
c5534	True	2.904170460979952	1.0
c3468	False	0.8782184548264865	
c4722	False	1.9335386288753116	
c5485	True	1.7838967148963367	3.0
c5486	True	2.3704379875052983	1.0
c4698	False	-0.8548572591499846	
c5427	True	0.7342733444414563	1.0
c5428	True	0.4655473920992948	1.0
c4066	False	0.6846570656130307	
c4669	False	1.6947618588956466	
c5529	True	2.285378788595194	1.0
c5530	True	2.6635902764912647	3.0
c4670	False	2.220164956476323	
c5419	True	1.645876955266912	2.0
c5420	True	2.44547447793249	1.0
c2086	False	-0.26376232445010894	
c2996	False	1.1018665924181403	
c3464	False	1.8283285212610383	
c4029	False	1.5882810742304387	
c4725	False	0.6958479321838301	
c5461	True	1.5899029451375832	1.0
c5462	True	1.2780984837098548	0.0
c4726	False	2.6940384441885303	
c5541	True	2.594150531706013	2.0
c5542	True	2.585639372376883	4.0
c4699	False	2.275737742260212	
c5509	True	3.174096417062552	0.0
c5510	True	1.1352636482823155	2.0
c4678	False	0.27789862022029177	
