node_name	is_leaf	sim_expr	read_count
c4922	True	4.108027482572591	5.0
c3266	False	4.707814350839046	
c4218	False	3.8215217312679073	
c5103	True	4.228573768556853	5.0
c5104	True	4.147723224950409	1.0
c4296	False	4.4830872335745395	
c5243	True	5.050927102916787	2.0
c5244	True	5.1560443810426895	2.0
c1886	False	4.006045324184545	
c4628	False	4.159189240632834	
c5299	True	3.725056620975252	6.0
c5300	True	3.824836143415818	2.0
c4276	False	3.1320974867130853	
c5329	True	3.340449489776276	4.0
c5330	True	3.5100960669054206	3.0
c2264	False	4.48165481706117	
c3707	False	4.258761557040769	
c4595	False	3.993156937171445	
c5345	True	4.04781607560525	2.0
c5346	True	4.028603334926223	2.0
c4596	False	2.702694855824331	
c5051	True	3.210070575749038	1.0
c5052	True	2.1060153136722763	2.0
c4583	False	2.9156936601625527	
c5343	True	2.6568087145307104	0.0
c5344	True	2.416206691506548	1.0
c3767	False	6.326481704704431	
c4493	False	5.771665371202836	
c5393	True	5.471752299235105	8.0
c5394	True	6.741257840308172	5.0
c4494	False	6.3899637328588845	
c5271	True	5.854305543760783	4.0
c5272	True	5.83798643719054	10.0
c776	False	3.7454034935619465	
c1705	False	3.951146929512453	
c2248	False	5.279717421335199	
c4601	False	4.88065291242521	
c4935	True	4.429472782513589	1.0
c4936	True	5.669919975025808	4.0
c4653	False	4.000588696502051	
c5285	True	4.449245631375346	4.0
c5286	True	3.699513315950957	9.0
c4600	False	3.874994996182102	
c5381	True	3.765537345858318	0.0
c5382	True	4.578034156679052	7.0
c2775	False	4.080250364726665	
c4463	False	5.065011204912981	
c4913	True	5.275434426646221	1.0
c4914	True	4.174308349371505	4.0
c4535	False	4.442360609531287	
c5005	True	4.280076395025155	2.0
c5006	True	3.9972124763645165	2.0
c2221	False	5.354373097989473	
c3575	False	4.166654004275317	
c4467	False	4.653863652563772	
c4911	True	3.8506078710356957	2.0
c4912	True	3.5037353607039976	0.0
c4468	False	4.3307640206764235	
c5039	True	4.159968953920148	3.0
c5040	True	4.970348440297661	8.0
c4555	False	5.568351691360382	
c5189	True	5.405286228873933	3.0
c5190	True	5.694998096190552	4.0
c141	False	4.073818328034862	
c261	False	4.3623745217278564	
c324	False	4.457254418394236	
c951	False	4.674456542135886	
c1171	False	4.070479157526621	
c1415	False	4.089565937920785	
c2673	False	3.203327289415009	
c3941	False	4.695084333495621	
c4435	False	4.568480057894068	
c4953	True	3.5141143455610724	2.0
c4954	True	4.0749485248096855	7.0
c4436	False	4.431787688538123	
c5223	True	4.6792168098864	5.0
c5224	True	4.464952372257642	2.0
c3374	False	3.3916301805578235	
c4489	False	3.5147837948508918	
c5041	True	4.252577311932414	3.0
c5042	True	3.1861484902415866	4.0
c5308	True	4.3863643592050074	7.0
