node_name	is_leaf	sim_expr	read_count
c5540	True	2.2738983941339788	4.0
c4672	False	3.0702013616270136	
c5477	True	3.4128204658586396	4.0
c5478	True	3.724244108189403	5.0
c4750	False	3.5061587740557747	
c5499	True	3.672037318688385	9.0
c5500	True	3.354616827440723	5.0
c1439	False	3.621596611380668	
c2491	False	2.0714832250159523	
c2963	False	2.1477580541381993	
c3499	False	2.4063805356912082	
c4016	False	2.2895264375554203	
c4713	False	2.3184279493963253	
c5441	True	2.3175173176203283	5.0
c5442	True	2.422187042677743	2.0
c4714	False	2.3845534455680895	
c5475	True	2.2628635464431888	3.0
c5476	True	2.5031452919443242	1.0
c4664	False	2.4187958289469256	
c5501	True	2.383550740504381	0.0
c5502	True	2.3656665252229407	1.0
c4051	False	2.7525993811277116	
c4753	False	3.41060985846459	
c5537	True	2.7241493307695017	4.0
c5538	True	2.613475235110476	1.0
c4754	False	1.9136779661785877	
c5493	True	1.7658748339318262	0.0
c5494	True	1.520646255215622	2.0
c4059	False	1.0517025271566525	
c4729	False	0.8334023860130513	
c5443	True	0.8129364069992029	0.0
c5444	True	1.7025565080596559	0.0
c4730	False	2.139519812683832	
c5491	True	1.8148078589631114	1.0
c5492	True	2.256608822264782	3.0
c1738	False	4.423006745503618	
c3454	False	5.056712424996081	
c4764	False	5.113447126312105	
c5525	True	4.642056685143242	9.0
c5526	True	5.4432624361240896	9.0
c4728	False	4.865050598650766	
c5423	True	5.21593079526051	3.0
c5424	True	5.670219510211143	4.0
c4740	False	2.5453192519118004	
c5439	True	2.9162656398764257	1.0
c5440	True	2.2117387271026065	2.0
c812	False	2.4142769493153824	
c1177	False	1.3065451031342816	
c1724	False	3.125835677287171	
c2076	False	2.07755727195671	
c2495	False	1.733388146711063	
c2965	False	0.9646103284693335	
c3469	False	1.4202533243320565	
c3996	False	0.8910324180262587	
c4665	False	1.54395207547562	
c5489	True	2.1365244352846284	1.0
c5490	True	1.9484949368779798	2.0
c4666	False	0.35423663589801657	
c5421	True	0.7344203555543395	1.0
c5422	True	1.083222366145902	0.0
c4687	False	1.4631877889800564	
c5495	True	1.1162552562775043	1.0
c5496	True	2.3291373690020944	1.0
c3470	False	1.9323178798782772	
c4004	False	1.971163751759465	
c4657	False	2.688493963107226	
c5497	True	1.7367493888742	1.0
c5498	True	2.8757767188720025	5.0
c5458	True	0.8456524101442172	1.0
c4709	False	2.2535202786888404	
c5503	True	2.675449206616925	0.0
c5504	True	2.5460614981714906	4.0
c4715	False	2.785844206210693	
c5507	True	3.754023950236781	4.0
c5508	True	2.911091428019644	4.0
c3498	False	2.480869466655433	
c4070	False	2.059889574208274	
c4731	False	2.636315126922753	
c5453	True	3.6134764471602083	3.0
c5454	True	2.7487303924736928	4.0
c4732	False	1.939763653514963	
c5425	True	1.8507867644704308	0.0
c5426	True	2.073955574940052	1.0
c4693	False	2.406175951245452	
c5447	True	2.407924731801436	0.0
c5448	True	2.557029493412422	2.0
c4701	False	3.297960752741095	
c5519	True	2.7100734313103563	8.0
c5520	True	2.861377787649405	5.0
c2969	False	-1.5848478025290165	
c3465	False	-1.8794681292519897	
c4017	False	-2.133175745164695	
c4675	False	-1.8843907941569797	
c5527	True	0.21867092118108475	0.0
c5528	True	0.21399099257354104	0.0
c4676	False	-2.034909788394812	
c5521	True	0.10600321854493676	0.0
c5522	True	0.14842701261258298	0.0
c4685	False	-2.2341100244375425	
c5535	True	0.10490507157917879	0.0
c5536	True	0.08601161324949748	0.0
c4752	False	-1.375009837968871	
c5463	True	0.11077504738352531	0.0
c5464	True	0.1678836117983324	1.0
c2080	False	3.8250801609396725	
c4043	False	4.194631919459644	
c4735	False	4.105519518301052	
c5455	True	3.5365827808232186	3.0
c5456	True	4.332650313477548	2.0
c4736	False	3.5048500790813724	
c5437	True	3.8713787693042723	7.0
c5438	True	3.59341519777967	6.0
c4720	False	3.1014661691432828	
c5487	True	2.6096940832860125	0.0
c5488	True	2.7036163664868216	6.0
c4696	False	5.003874091310247	
c5505	True	4.4101819927285435	5.0
c5506	True	4.885207475233488	0.0
c819	False	3.5979788758232685	
c1189	False	4.106531468138237	
c1744	False	3.2228935338568276	
c2106	False	2.825103836836048	
c2990	False	2.7396789621192115	
c4073	False	3.817894751291451	
c4681	False	4.47971192249119	
c5435	True	4.426365860931326	0.0
c5436	True	4.478935180700978	8.0
c4682	False	4.74461086642032	
c5511	True	5.385146450120323	3.0
c5512	True	4.996364182319419	7.0
c4058	False	3.1777896850131597	
c4659	False	3.160894913375684	
c5515	True	2.8404325586213903	4.0
c5516	True	4.103609240346251	4.0
c4660	False	3.1069374440496316	
c5445	True	2.3993489240872026	4.0
c5446	True	3.319826676019852	8.0
c4071	False	1.3272157375967182	
c4691	False	1.9760401274841155	
c5451	True	2.0192157207043326	1.0
c5452	True	2.230759572529701	3.0
c4692	False	2.5226007856660266	
c5471	True	2.806247927518078	5.0
c5472	True	2.6477822771436994	2.0
c2510	False	2.725751432933414	
c2986	False	1.813274800084641	
c4679	False	0.6057400734741822	
c5517	True	0.8020169316476604	0.0
c5518	True	0.5865990515850035	0.0
c4757	False	2.1651475614013065	
c5469	True	1.6039615401213145	0.0
c5470	True	2.095891396238726	0.0
c4756	False	2.9100114162595867	
c5433	True	2.8637388540428574	1.0
c5434	True	2.5451360125038454	3.0
c4662	False	4.602243470587246	
c5483	True	4.481833524715669	3.0
c5484	True	5.238461564938501	5.0
c2476	False	4.93517006445871	
c3444	False	4.401382511596987	
c4081	False	3.9175639003964737	
c4761	False	4.277246756729889	
c5459	True	3.928054958793188	7.0
c5460	True	3.275042272225847	0.0
c4762	False	4.244016865916758	
c5467	True	4.698236440010315	6.0
c5468	True	4.003666895901612	2.0
c4082	False	3.9254562624080767	
c4765	False	3.064911781050595	
c5523	True	3.1484767256311654	2.0
c5524	True	2.774793261530979	6.0
c4766	False	3.9599010502650356	
c5531	True	3.568581618643498	6.0
c5532	True	3.5048386316652236	2.0
c3437	False	5.177019019723007	
c4745	False	4.357945512620033	
c5465	True	4.053886514282199	2.0
c5466	True	3.562089772135822	7.0
c4712	False	4.002160655656759	
c5449	True	4.113576431670767	6.0
c5450	True	3.785352702952857	0.0
c124	False	2.396885732937858	
c183	False	2.6448194465275243	
c226	False	3.366457079884224	
c283	False	3.5478602108794797	
c736	False	5.4478211109984755	
c908	False	5.87022769961121	
c1366	False	5.15070599897448	
c1691	False	4.779371027288455	
c4534	False	2.9833698151666845	
c5259	True	3.1243735540730193	0.0
c5260	True	3.416228009036848	8.0
c4586	False	3.6176030942266317	
c4989	True	3.402524409181794	3.0
c4990	True	4.021639281422913	0.0
c3625	False	5.962782785141874	
c4263	False	5.412931868031919	
c5255	True	4.645398186755848	0.0
c5256	True	5.292086664322495	4.0
c4264	False	5.762371796019785	
c5245	True	5.03428599620126	11.0
c5246	True	5.310656604446596	6.0
c2444	False	3.4652548579056006	
c3577	False	3.4564074764891854	
c4329	False	4.385181434657545	
c5121	True	4.825291565051206	2.0
c5122	True	4.356166305497746	0.0
c4330	False	4.749535706945545	
c5037	True	4.7171819318421235	6.0
c5038	True	4.653885368686652	3.0
c4288	False	2.0794495213709947	
c5149	True	3.1976991475227243	1.0
c5150	True	2.534302528994919	4.0
c4343	False	5.546799142593477	
c5293	True	5.293650285014204	4.0
c5294	True	5.834188368593132	5.0
c795	False	2.6460255060331717	
c3643	False	3.4917211197707845	
c4323	False	2.854916274772079	
c5141	True	3.63874957897536	1.0
c5142	True	3.2337525094435065	2.0
c4324	False	3.433615685892966	
c5391	True	3.53068026940467	6.0
c5392	True	4.127861954987003	7.0
c4358	False	2.1284908356941123	
c4997	True	1.8834409058198542	1.0
c4998	True	1.5119594922040722	3.0
c2632	False	3.759040383579097	
c3371	False	3.3728679422063377	
c3713	False	3.46915391747698	
c4197	False	3.233350159991749	
c5023	True	3.5806238631510876	4.0
c5024	True	4.470429753645641	3.0
c4198	False	3.8500131183427273	
c5385	True	3.2425425235794285	4.0
c5386	True	3.8094097427048137	2.0
c3714	False	3.1512924848425405	
c4341	False	2.3485601886750676	
c5333	True	1.8819790636177804	0.0
c5334	True	2.171844923346907	2.0
c4342	False	3.936834685885318	
c5137	True	3.571366647098252	9.0
c5138	True	4.226758958964262	0.0
c3776	False	4.48174617894964	
c4587	False	4.851107578724871	
c4965	True	4.832069291236703	7.0
c4966	True	5.174778194955768	8.0
c4588	False	4.827702777932751	
c4977	True	4.712272557671541	4.0
c4978	True	4.534118920336206	3.0
c1340	False	1.7650232801658259	
c2884	False	0.9137330418659352	
c3159	False	1.1511620635471567	
c3890	False	1.5731008785807437	
c4255	False	0.6426684669226794	
c5057	True	1.1951497105253923	0.0
c5058	True	0.8432101037353126	0.0
c4256	False	0.9262466496153992	
c4919	True	1.9060316896516658	0.0
c4920	True	1.419755793097536	3.0
c4378	False	1.9741612901279133	
c5183	True	1.6632576198734468	0.0
c5184	True	1.8314322654063324	0.0
c3160	False	1.3183312175195232	
c3588	False	1.684138168900392	
c4527	False	1.4657445520414825	
c5309	True	1.985817434687162	1.0
c5310	True	1.741200776526646	3.0
c4528	False	1.0329738611102224	
c5369	True	1.4344913679941302	1.0
c5370	True	1.3502650729308907	1.0
c4387	False	0.8446091433287085	
c5213	True	1.0041810358361216	0.0
c5214	True	1.131703931014339	0.0
c1643	False	2.3732164357101677	
c2199	False	3.121309752701733	
c2858	False	3.326526953272632	
c3711	False	1.8656470425630372	
c4443	False	1.3291071841078481	
c5003	True	1.8595648553579847	4.0
c5004	True	2.1577386172193003	4.0
c4444	False	1.6882311794227443	
c5215	True	1.198072419405361	0.0
c5216	True	2.2124230862216767	1.0
c4183	False	3.540637882180072	
c4951	True	3.358853885223343	5.0
c4952	True	2.790206762241234	2.0
c4636	False	3.876021665015601	
c5171	True	3.1182291769608055	4.0
c5172	True	2.418232923715886	0.0
c4222	False	2.0671722372527	
c5279	True	2.4134442299280963	0.0
c5280	True	2.4098791487538236	0.0
c1273	False	0.5837388475765646	
c1531	False	1.2129931492643535	
c1804	False	1.3728837156158342	
c2583	False	0.2826715199378911	
c3134	False	-0.1578712502812062	
c3959	False	0.7228072286256066	
c4519	False	1.039189581875479	
c5291	True	1.769272240657623	1.0
c5292	True	1.1478583157120372	3.0
c4520	False	0.9219467092972843	
c5397	True	1.501575340596102	1.0
c5398	True	1.8665341219380729	1.0
c3960	False	-0.6482649946401154	
c4371	False	-0.9412524142891395	
c5105	True	0.9360290841614763	1.0
c5106	True	0.2906474968907448	0.0
c4372	False	-1.299472983237465	
c5021	True	0.23396418093761856	0.0
c5022	True	0.3422552226503097	2.0
c4365	False	0.8194646201349505	
c4987	True	1.4222726307575606	0.0
c4988	True	1.062923821151699	0.0
c2758	False	2.5533468466609266	
c3143	False	2.859894283352504	
c3598	False	2.962780838595694	
c4307	False	2.7825590620626417	
c5091	True	2.9924910932307807	4.0
c5092	True	2.5842648296804165	1.0
c4308	False	2.6899331461149614	
c4959	True	2.626410120416654	4.0
c4960	True	2.806045654941413	5.0
c4374	False	2.165782726337169	
c5229	True	1.9392075641535136	0.0
c5230	True	2.676306594122117	1.0
c3724	False	2.1562493571977113	
c4235	False	2.4310120800896122	
c5129	True	2.8828666079717724	3.0
c5130	True	2.861507068915258	3.0
c4236	False	1.8750651111124408	
c5075	True	2.7732950547841826	2.0
c5076	True	2.091015967997147	1.0
c3898	False	3.6967841564921327	
c4625	False	2.9700398406118826	
c5049	True	2.3355440673694607	5.0
c5050	True	2.2412255743177663	3.0
c4626	False	3.661318157413841	
c5165	True	3.7655919158402047	5.0
c5166	True	3.8553737513373365	5.0
c2635	False	-0.6401518858761335	
c3407	False	-0.7615246984333357	
c3675	False	0.4335462918299471	
c4455	False	0.7396676374437782	
c5063	True	0.553589365678637	1.0
c5064	True	1.0598424280589005	2.0
c4456	False	0.474771557813854	
c5407	True	0.8218877776696809	2.0
c5408	True	1.3017303752845395	2.0
c3676	False	0.28319069465449964	
c4349	False	0.4725831700395967	
c5139	True	0.8065363593972901	0.0
c5140	True	1.0919333629359818	2.0
c4350	False	0.4535056987212931	
c4957	True	0.672390889609893	2.0
c4958	True	0.9004778609943859	1.0
c3408	False	-0.5987642146288851	
c4400	False	-0.14948977715534933	
c5123	True	0.9030640183093636	1.0
c5124	True	0.49132934477946555	3.0
c4576	False	0.4329004474362539	
c5043	True	0.6086304370507453	1.0
c5044	True	0.995495216798057	1.0
c108	False	2.713638568455625	
c168	False	2.263290216667128	
c203	False	2.211364687170187	
c294	False	1.9935413117704341	
c1228	False	3.7435221507191727	
c1516	False	4.010383043028076	
c3416	False	3.8113374044708874	
c3809	False	4.39144486864873	
c4465	False	3.780174207349926	
c5191	True	4.492212335012769	2.0
c5192	True	3.1787194163934838	9.0
c4466	False	4.923882144920188	
c5403	True	4.823177038266967	3.0
c5404	True	4.792171111120798	4.0
c4414	False	2.414173888067774	
c4963	True	2.1981677633213006	1.0
c4964	True	2.1619936274758493	1.0
c1988	False	2.3690460268442344	
c4546	False	2.120771603427638	
c5203	True	1.759090695975005	0.0
c5204	True	2.080466787002664	1.0
c4269	False	3.313203660724625	
c5059	True	3.527086088967466	3.0
c5060	True	3.20654914413331	3.0
c3741	False	3.3623507710835887	
c4637	False	3.8615074759772714	
c5193	True	4.831621465139904	4.0
c5194	True	3.7926576056391004	1.0
c4638	False	2.8306503430679357	
c5163	True	3.329345720759884	4.0
c5164	True	2.8802550021858213	4.0
c367	False	2.5090315746921807	
c1847	False	1.015803650740294	
c3201	False	2.259077924657968	
c4417	False	1.6690677025712504	
c5241	True	1.7978402677681102	2.0
c5242	True	1.4409204879817392	0.0
c4206	False	1.70528376162905	
c4995	True	1.7365299078377163	1.0
c4996	True	1.8719999732770944	5.0
c4524	False	1.4938826686042397	
c5155	True	2.237132581344754	0.0
c5156	True	1.2554781378339845	0.0
c4552	False	4.094043973962172	
c5081	True	4.877018538892671	2.0
c5082	True	4.716633648524059	2.0
c4421	False	3.0575999244725844	
c5089	True	4.167942462762056	9.0
c5090	True	2.871350229016793	1.0
c1348	False	1.9736861819099067	
c1506	False	3.3824078592983193	
c2652	False	4.618824246352527	
c3193	False	4.4354685446201225	
c4492	False	4.709227859545253	
c5371	True	4.964455995893433	2.0
c5372	True	4.185980179605014	7.0
c4631	False	3.867710996503554	
c4999	True	3.953366907852705	4.0
c5000	True	3.3671843926335963	3.0
c3692	False	4.749303190840958	
c4335	False	4.202738293752163	
c4907	True	3.6061491398307473	3.0
c4908	True	4.512497934362088	2.0
c4336	False	4.616476098814328	
c4981	True	3.92090813800352	7.0
c4982	True	4.704715676222471	1.0
c3952	False	3.0397712029408672	
c4615	False	3.4279661963397094	
c5317	True	3.3934496805377137	1.0
c5318	True	3.1942355790736725	5.0
c4616	False	2.5396783196047616	
c5011	True	2.2242344672001346	3.0
c5012	True	1.2631340888438956	0.0
c3098	False	3.000031362509505	
c4362	False	3.450760434969772	
c5341	True	2.9864480211744326	1.0
c5342	True	3.172751307737042	3.0
c4611	False	2.9562809758283497	
c5217	True	2.9041980997296024	1.0
c5218	True	3.312582132092924	1.0
c140	False	2.8980213461378965	
c1314	False	5.8619656609690685	
c2837	False	5.253220197732087	
c3896	False	5.425264306752105	
c4499	False	5.973217181954987	
c4971	True	4.93777787341263	1.0
c4972	True	6.1830573840216045	9.0
c4500	False	4.732399684380316	
c4979	True	4.950025040845834	7.0
c4980	True	4.682294285903603	5.0
c4292	False	3.8772749098074337	
c5249	True	4.042651456358461	3.0
c5250	True	4.079606266857621	5.0
c4578	False	5.203643409868346	
c5027	True	5.022902451073274	3.0
c5028	True	4.467384483317669	3.0
c2671	False	2.3927864814719824	
c3934	False	3.353751379808728	
c4645	False	3.618544277968555	
c5359	True	4.435842440592147	4.0
c5360	True	3.44404744878304	0.0
c4646	False	2.513808221506929	
c5347	True	3.605291527203634	0.0
c5348	True	2.8741875939172807	0.0
c3787	False	3.205350935691643	
c4279	False	2.605298178763664	
c5153	True	2.798033126961187	1.0
c5154	True	2.4991851149787947	5.0
c4280	False	3.2420883179759317	
c5007	True	3.232768481053342	4.0
c5008	True	2.9230301532370913	6.0
