ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
52	Gene_53	234.99174	6.3410254	7.020899	1.9367795	737.9359	6.6825204	7.118187	1.7898917198181152	2.6597659587860107	118.28175	116.2285	4.1065063	0.042718521192200876	0.04921488616613004	True
28	Gene_29	353.18317	3.6527343	6.919681	2.0820541	808.58496	3.8331077	7.006722	1.8807469606399536	3.4515669345855713	-349.139	-351.18478	4.0915527	0.04309803223490094	0.04953796808609304	True
109	Gene_110	125.802826	6.3992414	8.229452	-0.2327809	447.61682	6.643723	8.323285	-0.36600786447525024	0.4161446988582611	494.84143	492.81207	4.058716	0.04394390575325047	0.05039438733170925	False
394	Gene_395	180.84615	7.3091445	8.168118	-0.17285064	498.45392	7.4835367	8.230748	-0.29734525084495544	0.38034796714782715	516.79047	514.77637	4.0281982	0.044745704266672126	0.05119645797102074	False
260	Gene_261	131.6013	7.6411624	7.3577	1.1135182	587.3898	7.6982384	7.358064	1.0146175622940063	1.5720605850219727	422.05414	420.08765	3.9329834	0.047347876430332114	0.05405008724923757	False
304	Gene_305	471.41257	4.710224	6.8718395	2.05825	1096.6332	4.892391	6.911535	1.8801355361938477	3.065636396408081	-47.49978	-49.426086	3.8526154	0.04966848458980899	0.05648511950219469	False
16	Gene_17	158.56604	6.8103876	7.3483653	0.7234317	660.6295	7.16519	7.443393	0.8710342049598694	-0.005109008867293596	480.04016	478.1145	3.8513184	0.049706905161931325	0.05648511950219469	False
135	Gene_136	109.91549	6.918818	7.9694605	3.742816	845.17596	6.915264	8.048835	3.7594664096832275	3.6591382026672363	-991.65594	-993.5668	3.8216553	0.050594232537813255	0.05736307543969757	False
11	Gene_12	256.3304	9.02647	7.7662086	2.2662315	793.15045	9.38461	7.8436165	2.1559226512908936	2.7739226818084717	25.045876	23.21653	3.6586914	0.05577742520355222	0.06309663484564731	False
176	Gene_177	239.4785	4.199616	6.8698683	-0.089165956	599.3129	4.5226793	7.008114	-0.29166436195373535	0.9869095087051392	465.56372	463.97684	3.173767	0.07482966699996219	0.08445786343110856	False
91	Gene_92	173.7047	7.835662	7.29659	1.362071	945.456	8.0723715	7.3718033	1.250778079032898	1.868288516998291	394.76074	393.24634	3.0288086	0.08179805982853394	0.09211493223934003	False
492	Gene_493	301.0085	4.593324	7.0497723	1.245524	604.52	4.8683367	7.150965	1.0962520837783813	2.155945062637329	227.19052	225.78053	2.8199768	0.09309774862876974	0.10460421194243791	False
216	Gene_217	101.70229	7.1562085	7.6444764	0.33248198	532.04175	7.328245	7.70114	0.2312222123146057	0.7987991571426392	516.19116	514.8286	2.7250977	0.09878207946305095	0.11074224155050555	False
464	Gene_465	210.44284	7.653484	7.6304274	2.480629	750.40607	7.6180625	7.656357	2.4689137935638428	2.52629017829895	-110.50735	-111.86142	2.7081451	0.09983701416774882	0.11167451249188906	False
134	Gene_135	185.74915	5.851697	7.288455	1.5094746	1096.6332	5.923091	7.3386307	1.4311412572860718	1.9020062685012817	259.32916	257.9811	2.696106	0.10059366702987393	0.11226971766727001	False
252	Gene_253	216.91315	4.961668	7.4872866	1.4976583	755.0611	5.221129	7.615699	1.358128547668457	2.2515718936920166	136.36124	135.02109	2.6802979	0.10159672437543255	0.113136664115181	False
195	Gene_196	385.1404	10.479962	8.839867	-0.35768044	574.39526	10.849904	8.916824	-0.4852363169193268	0.20443446934223175	561.074	559.74475	2.6584473	0.1030012393012727	0.11444582144585855	False
250	Gene_251	251.81786	7.0701838	7.572068	0.16668853	776.35895	7.1723065	7.594294	0.09554556757211685	0.510164201259613	526.9249	525.6452	2.5594482	0.10963684163575782	0.1215486049176916	False
37	Gene_38	290.34537	6.3910313	7.7793384	0.59396535	1096.6332	6.518673	7.8205495	0.4920065999031067	1.1109333038330078	426.17776	424.91675	2.5220337	0.11226571566434396	0.12418773856675216	False
353	Gene_354	226.62453	6.251443	7.4041247	2.5750172	712.57275	6.4176793	7.4755745	2.645498514175415	2.2156312465667725	-174.1622	-175.32724	2.3300781	0.12689550845154507	0.14006126760656187	False
486	Gene_487	246.24457	5.9924307	7.1925163	1.8429047	697.1775	6.356329	7.311891	1.7039768695831299	2.532104015350342	137.80728	136.64754	2.3194885	0.12776202987636232	0.1407070813616325	False
8	Gene_9	268.40088	4.6573377	6.9544826	1.4850985	638.9852	4.848335	7.0352855	1.3484023809432983	2.238539934158325	201.34024	200.18292	2.3146362	0.12816127989754356	0.14083657131598193	False
7	Gene_8	61.654327	12.78323	8.9568205	0.6747647	632.52576	12.392055	8.96453	0.689230740070343	0.5650519728660583	529.11145	528.0456	2.1317139	0.14427935709584117	0.15820104944719426	False
46	Gene_47	255.29736	2.9441655	6.1933303	1.4493626	887.009	2.9939947	6.217483	1.5621119737625122	0.709969162940979	-22.442017	-23.49649	2.1089478	0.14643998152357995	0.1599455189137464	False
364	Gene_365	304.47757	4.1489806	6.8474092	2.2834978	1096.6332	4.1499867	6.855031	2.2349319458007812	2.560990571975708	-242.2138	-243.26791	2.1082153	0.1465100953249917	0.1599455189137464	False
251	Gene_252	259.83682	8.453587	8.071003	0.013638801	506.38718	8.499818	8.094504	-0.039698004722595215	0.24997474253177643	550.8477	549.79694	2.1015625	0.1471486994791159	0.1602927009576426	False
223	Gene_224	364.4074	3.845771	6.4308376	1.997972	756.1376	3.9190025	6.450424	1.8512904644012451	2.912094831466675	-62.822174	-63.80974	1.9751282	0.1599045857082554	0.17380933229158194	False
246	Gene_247	109.53736	7.3492827	7.5781155	2.5694845	1000.7585	7.277061	7.6061544	2.5564522743225098	2.6126389503479004	-205.38026	-206.32242	1.8843079	0.16984533791747658	0.18421403244845616	False
428	Gene_429	126.5875	12.043461	8.185768	1.2250947	576.48035	11.957002	8.214029	1.1729220151901245	1.4245184659957886	439.54346	438.6247	1.8375244	0.1752413784224347	0.1896551714528514	False
472	Gene_473	485.76025	5.0007243	6.9522295	0.5560833	518.1045	5.250021	7.035422	0.43930965662002563	1.1725075244903564	450.65475	449.75046	1.8085938	0.17867701489834242	0.19295573963103932	False
2	Gene_3	168.22652	5.1002145	6.74264	2.2332509	937.31195	5.4911	6.9159737	2.3427059650421143	1.6562187671661377	-4.532181	-5.418808	1.7732544	0.18297983437758258	0.19717654566549847	False
412	Gene_413	110.819725	10.229636	8.406861	0.7521094	630.5575	10.507016	8.500057	0.8392912745475769	0.3564985394477844	495.59384	494.8206	1.5465088	0.21365157909421317	0.22973288074646578	False
341	Gene_342	106.26085	6.4323783	7.393023	0.91788185	602.36304	6.4616146	7.4036093	0.8409121632575989	1.2976877689361572	410.8932	410.15314	1.4801025	0.22375847980490426	0.2400842057992535	False
190	Gene_191	291.68652	3.5502055	6.8504167	0.71816456	751.32697	3.5843365	6.824747	0.5251485109329224	1.9409152269363403	235.26114	234.53764	1.446991	0.22901139167376905	0.24519420950082338	False
413	Gene_414	165.53407	8.150659	7.812518	0.4170603	548.1404	8.309922	7.867651	0.3086659610271454	0.8969900012016296	530.5026	529.7863	1.4326172	0.2313377865957561	0.2471557549099958	False
488	Gene_489	178.1887	10.245934	9.574933	-0.96078765	377.00687	10.312735	9.593281	-1.0583791732788086	-0.5619257688522339	510.97635	510.29227	1.3681641	0.24212757375843597	0.2581317417467335	False
200	Gene_201	356.51358	3.8444903	6.86457	1.1311002	733.5684	4.1137233	6.9886093	1.2827198505401611	0.35290366411209106	236.56705	235.89824	1.337616	0.24745483520571387	0.26324982468692965	False
14	Gene_15	103.193245	6.867377	7.419435	0.8245147	712.98364	6.8242836	7.416498	0.8316488862037659	0.768359363079071	462.31476	461.66162	1.3062744	0.2530703024112899	0.2686521257020063	False
279	Gene_280	171.90495	4.8351803	6.6389456	1.699065	838.6803	5.161905	6.7749624	1.8475371599197388	0.9180073738098145	167.77263	167.13275	1.2797546	0.25794466105958513	0.2732464629868487	False
125	Gene_126	128.04189	3.975741	7.022928	1.2714874	846.6567	4.0420227	7.0730247	1.1620080471038818	1.9127907752990723	158.68921	158.05435	1.2697144	0.2598202734535642	0.2746514518536619	False
156	Gene_157	433.89435	4.595541	7.558174	3.6953723	1014.12994	4.6153693	7.572503	3.674314022064209	3.818079710006714	-1080.7767	-1081.3829	1.2124023	0.2708568652399286	0.28571399286912297	False
496	Gene_497	368.27823	5.8126907	6.612197	2.5194833	1096.6332	5.866763	6.6406426	2.45145845413208	2.876023054122925	-99.24109	-99.786736	1.0912933	0.29618482525060463	0.31177350026379436	False
44	Gene_45	317.06027	6.4399176	7.5115566	1.9962642	976.85516	6.649323	7.568744	1.901503324508667	2.4751856327056885	87.1198	86.57998	1.0796356	0.2987790845527062	0.3138435762108258	False
212	Gene_213	166.802	6.830957	7.8108153	1.2232002	702.79095	6.8995323	7.817739	1.115817666053772	1.7481122016906738	300.55853	300.03537	1.0463257	0.3063548351332894	0.3211266615652929	False
455	Gene_456	141.17603	5.2609034	6.4815793	1.0323089	804.00287	5.295082	6.48394	0.9622708559036255	1.4054677486419678	403.06375	402.5883	0.95092773	0.32948326289903107	0.34464776453873547	False
277	Gene_278	92.55406	9.318085	8.217668	0.8475886	540.5413	9.227936	8.236583	0.8393720984458923	0.8580665588378906	463.9193	463.46063	0.9173584	0.3381695278324589	0.3529953317666586	False
78	Gene_79	231.38779	7.1909366	7.3356667	0.56583387	528.0605	7.2498183	7.3613377	0.5025545358657837	0.86130690574646	496.55292	496.10315	0.89953613	0.34290612143281596	0.35719387649251666	False
337	Gene_338	167.98372	6.1870356	6.9666486	1.2652719	732.0372	6.2765083	7.014459	1.198354721069336	1.5896228551864624	379.60825	379.1784	0.8596802	0.3538282075796768	0.36780478958386364	False
447	Gene_448	168.12845	7.637828	8.556534	-0.008872418	456.9586	7.6613455	8.583757	-0.059227507561445236	0.21985451877117157	508.57254	508.1994	0.74627686	0.38765756653299843	0.4021344051172183	False
169	Gene_170	133.97134	8.938991	8.137365	3.1925292	890.42926	9.273662	8.264139	3.078185558319092	3.692978620529175	-531.6701	-532.01917	0.6981201	0.40341608395756157	0.41761499374488775	False
209	Gene_210	301.28723	4.451483	6.7636356	1.1642296	721.375	4.4544106	6.7638044	1.1453075408935547	1.2551201581954956	349.4688	349.1567	0.62420654	0.4294883901079122	0.44368635341726465	False
371	Gene_372	411.68277	6.8121324	7.498747	1.2308862	655.4306	6.8128195	7.486789	1.1559704542160034	1.5771775245666504	345.39197	345.15826	0.46740723	0.49418238995205543	0.5094663813938716	False
471	Gene_472	175.75446	6.219139	7.2833223	0.9861865	721.50433	6.2422523	7.3030643	1.0352613925933838	0.7229158878326416	392.4495	392.2187	0.4616089	0.4968730162656071	0.5111862307259333	False
256	Gene_257	76.70499	14.622995	10.962507	-1.7295376	225.97156	14.482689	10.96182	-1.8145643472671509	-1.4452710151672363	449.65396	449.44604	0.41583252	0.5190238952855483	0.5328787425929654	False
236	Gene_237	185.90938	17.494148	10.209714	-0.80796	279.04898	17.486017	10.193888	-0.8668574690818787	-0.5771814584732056	544.9994	544.82166	0.35546875	0.5510336094798647	0.5645836162703531	False
439	Gene_440	461.6216	5.5880136	7.2483463	0.434963	567.62213	5.635004	7.2688274	0.3928346037864685	0.6461995244026184	425.33087	425.19858	0.2645874	0.606985919578879	0.620639999569406	False
476	Gene_477	321.1609	5.635024	7.2414994	1.7685616	805.6946	5.6674714	7.26547	1.7853004932403564	1.675955891609192	144.96251	144.84604	0.23294067	0.6293518842434229	0.6421958002483907	False
470	Gene_471	139.71042	6.5232496	7.4597545	2.3734899	744.9389	6.5419946	7.4958696	2.313990592956543	2.6521308422088623	-88.1096	-88.18045	0.14170837	0.7065885295700983	0.719540254144703	False
58	Gene_59	303.49768	5.0504074	7.599282	2.0427551	723.56537	5.443721	7.794565	1.904329776763916	2.7390148639678955	-26.782104	-26.634247	-0.29571533	1.0	1.0	False
113	Gene_114	133.41716	6.3673124	7.6214013	0.10527117	531.31287	6.4918547	7.698004	0.03780608996748924	0.4288575053215027	508.64813	508.66608	-0.035888672	1.0	1.0	False
155	Gene_156	190.7551	9.70354	8.380781	1.6990223	571.5102	9.715603	8.421399	1.6569312810897827	1.8905526399612427	251.66862	252.70056	-2.0638733	1.0	1.0	False
262	Gene_263	277.6141	6.7676907	7.781481	0.5044926	706.91516	6.7050924	7.776593	0.4736815094947815	0.6313691735267639	480.94382	480.96103	-0.034423828	1.0	1.0	False
275	Gene_276	358.64886	11.209519	7.878399	1.4991329	553.64154	11.229777	7.8965244	1.4902437925338745	1.530139684677124	374.93814	375.1391	-0.4019165	1.0	1.0	False
293	Gene_294	163.29861	8.349683	7.9275026	2.0218868	708.82733	8.342952	7.951777	2.0585949420928955	1.8579845428466797	118.28683	118.82793	-1.0821991	1.0	1.0	False
328	Gene_329	158.46498	4.993061	6.9390264	1.3088773	927.31696	5.024647	6.955729	1.2583988904953003	1.5788875818252563	272.7976	273.12708	-0.65893555	1.0	1.0	False
344	Gene_345	295.35022	7.4759173	7.7189345	-0.08709929	519.5525	7.490987	7.745073	-0.11779120564460754	0.05086572840809822	549.3558	549.4223	-0.13305664	1.0	1.0	False
444	Gene_445	439.10193	5.5114245	7.2581005	1.1191752	776.37256	5.5069757	7.242647	1.0378292798995972	1.5546133518218994	335.59216	336.27222	-1.3601074	1.0	1.0	False
