ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
261	Gene_262	367.64432	4.7156672	7.038889	2.018688678741455	669.0581	4.790681	7.0632396	2.144375801086426	1.3121376037597656	-10.369766	-10.993813	1.2480927	0.26391708342986164	0.4960847432892136	False
218	Gene_219	563.7863	4.4700847	7.028687	1.1108635663986206	864.0483	4.494776	7.015863	1.2086235284805298	0.5455604195594788	261.49884	260.88184	1.2340088	0.266628838259269	0.498413905313246	False
8	Gene_9	167.18173	7.084705	7.8003306	0.5634182095527649	554.19434	7.4856195	7.920809	0.6835421919822693	-0.031181741505861282	476.54547	475.9298	1.2313232	0.26714985324789986	0.498413905313246	False
378	Gene_379	120.90266	11.600266	9.867574	-0.5183171629905701	506.60315	11.439355	9.799293	-0.5958907604217529	-0.17419171333312988	547.6124	547.0204	1.184082	0.2765265392032462	0.5124639588298706	False
412	Gene_413	281.21033	7.9357057	7.73721	0.7058296799659729	673.8122	8.309069	7.878331	0.7913512587547302	0.3114110827445984	492.59552	492.00516	1.1807251	0.2772084295239672	0.5124639588298706	False
499	Gene_500	238.61949	6.289943	7.5612106	1.5503908395767212	591.18146	6.434628	7.610786	1.6392194032669067	1.0962857007980347	237.17871	236.58969	1.1780396	0.2777554656857899	0.5124639588298706	False
381	Gene_382	283.7809	6.718886	7.8476963	-0.16877566277980804	627.2808	6.7062964	7.8365803	-0.24942895770072937	0.2110452651977539	529.5856	529.0128	1.1455078	0.2844915000103525	0.5219643625853093	False
154	Gene_155	245.45421	5.8153076	7.634899	2.417034864425659	870.7407	5.8042665	7.660961	2.425555467605591	2.374946117401123	-208.06697	-208.63739	1.1408386	0.285475191985471	0.5219643625853093	False
23	Gene_24	262.94772	7.9259443	7.977887	0.6880736947059631	801.88367	7.9533815	7.971676	0.6042354106903076	1.0697664022445679	467.90527	467.33618	1.1381836	0.28603647069674953	0.5219643625853093	False
27	Gene_28	85.278824	8.638235	7.9512715	1.8507319688796997	665.7502	8.513795	7.961193	1.8343638181686401	1.89946711063385	204.97258	204.40814	1.1288757	0.2880152742663237	0.5234583953061811	False
115	Gene_116	109.3046	10.405558	8.877191	-0.41320526599884033	445.13077	10.219071	8.824088	-0.35983920097351074	-0.6835110187530518	565.1942	564.63196	1.1245117	0.28894903420901197	0.5234583953061811	False
5	Gene_6	176.75493	7.6917458	7.632927	1.3555376529693604	630.8158	7.6509323	7.625399	1.3257503509521484	1.4752120971679688	329.17853	328.61987	1.1173096	0.29049851143341754	0.5243655441036417	False
67	Gene_68	254.02477	6.713275	7.0684075	0.7573164701461792	660.4213	6.738118	7.0871763	0.7458823323249817	0.8030697107315063	472.98	472.42548	1.1090698	0.2922842374954365	0.5245452871950782	False
83	Gene_84	39.929276	12.2249365	8.601236	0.7412158846855164	357.03995	11.632019	8.604596	0.7399056553840637	0.6883297562599182	516.41693	515.86334	1.1071777	0.2926962702548537	0.5245452871950782	False
331	Gene_332	107.0061	6.9223266	7.241065	0.943812370300293	763.30963	6.86975	7.2467966	0.940885066986084	0.9344085454940796	439.03156	438.48245	1.0982056	0.2946602449685892	0.5245453032981586	False
68	Gene_69	197.54999	4.7097535	6.793173	0.6302967071533203	604.31995	4.8044972	6.8517094	0.7138991355895996	0.14839880168437958	406.13293	405.58414	1.0975952	0.29479446045356517	0.5245453032981586	False
284	Gene_285	177.71014	9.10401	8.548459	-0.5747188329696655	613.70514	9.060274	8.519332	-0.5214856266975403	-0.8338155150413513	546.89606	546.35406	1.0839844	0.29780793099228187	0.5280282464402162	False
264	Gene_265	391.98175	7.0157523	7.576731	2.503566026687622	899.13745	7.0865884	7.594429	2.5579118728637695	2.2389020919799805	-119.37068	-119.900925	1.0604858	0.30310440231967606	0.533273496756406	False
434	Gene_435	120.085175	3.6847045	6.4084406	1.7899227142333984	890.4225	3.7480426	6.453181	1.718658447265625	2.2258565425872803	21.136162	20.606407	1.0595093	0.3033271340830471	0.533273496756406	False
424	Gene_425	200.11496	4.986782	6.930119	0.7247618436813354	981.3727	4.9778666	6.930804	0.6596172451972961	1.0717462301254272	438.26096	437.73267	1.0565796	0.30399659957708336	0.533273496756406	False
471	Gene_472	233.20294	7.4546156	7.59183	1.7285120487213135	625.3032	7.563608	7.6360703	1.654481291770935	2.0641987323760986	222.66519	222.13916	1.052063	0.30503244014466424	0.533273496756406	False
184	Gene_185	157.4586	9.657138	7.6132607	2.180407762527466	784.3531	9.666889	7.6540484	2.134861707687378	2.3767316341400146	102.18348	101.66115	1.0446625	0.3067395772767679	0.5343895074508153	False
488	Gene_489	369.1591	3.8534195	6.3587375	2.2469849586486816	816.4896	3.9069378	6.3878856	2.1622543334960938	2.7829573154449463	-331.61624	-332.12766	1.0228271	0.3118493390049065	0.5414051024390739	False
487	Gene_488	139.19601	3.7248435	6.5374618	-0.24759893119335175	568.32983	3.7214417	6.5370197	-0.21287751197814941	-0.4843734800815582	466.84885	466.34082	1.0160522	0.31345726120560435	0.542050470946458	False
409	Gene_410	379.25833	4.132086	6.3896017	1.7135461568832397	950.73645	4.1688547	6.4021883	1.6584217548370361	2.036832809448242	201.36938	200.86331	1.012146	0.3143892731489456	0.542050470946458	False
449	Gene_450	138.28873	10.580744	8.460055	0.5627175569534302	499.2039	10.5527315	8.479665	0.5473111271858215	0.5970098376274109	527.204	526.70483	0.998291	0.3177243857057511	0.5437261817698129	False
407	Gene_408	126.78485	9.5480585	8.908522	-0.16177326440811157	427.7914	9.55675	8.930292	-0.1444905549287796	-0.2769530117511749	536.1847	535.688	0.9934082	0.31891080415227413	0.5437261817698129	False
188	Gene_189	164.60442	6.3270802	7.4841366	0.879692792892456	516.5622	6.3442197	7.504716	0.9065544009208679	0.7469170093536377	412.9476	412.45392	0.9873657	0.3203870682948551	0.5437261817698129	False
402	Gene_403	246.90782	6.5217977	7.3917913	1.7607812881469727	952.0058	6.526208	7.3760414	1.797533631324768	1.5755521059036255	168.96571	168.47354	0.9843445	0.3211285719876211	0.5437261817698129	False
482	Gene_483	303.92184	5.4510098	6.952923	0.05054953321814537	454.83472	5.7257366	7.0435343	-0.05416953191161156	0.6598030924797058	512.533	512.0428	0.98046875	0.322083106738146	0.5437261817698129	False
185	Gene_186	213.85724	6.395073	6.945896	1.8334555625915527	1096.6332	6.4719486	6.9824023	1.7331539392471313	2.3130390644073486	187.07721	186.58759	0.97924805	0.3223845218041046	0.5437261817698129	False
171	Gene_172	354.37347	3.8956044	6.9073224	1.8492218255996704	771.129	3.8841221	6.8972354	1.8463884592056274	1.873052954673767	28.47406	27.985626	0.9768677	0.32297335197126886	0.5437261817698129	False
96	Gene_97	157.14845	6.7313323	7.7381654	-0.09503519535064697	479.03058	6.7029924	7.7395573	-0.09051387757062912	-0.11634328216314316	534.21594	533.73303	0.9658203	0.3257247976807707	0.5465181169140447	False
62	Gene_63	227.4834	4.0433702	7.762345	-1.0075396299362183	458.01047	4.0477386	7.758585	-1.0303452014923096	-0.8727246522903442	351.03387	350.5534	0.9609375	0.326950788324909	0.5467404487038612	False
373	Gene_374	143.70807	5.239652	7.11486	2.0227136611938477	755.73395	5.281677	7.1578007	2.0609853267669678	1.8272415399551392	49.674957	49.202072	0.94577026	0.3307982822610327	0.5513304704350546	False
324	Gene_325	318.89124	4.5083394	7.3333244	0.053205449134111404	565.8923	4.6356797	7.3914795	0.17715296149253845	-0.6623817682266235	451.56357	451.0936	0.9399414	0.33229291092474833	0.5519815796092166	False
225	Gene_226	218.38509	5.116415	7.338655	2.0661072731018066	835.4692	5.1496506	7.363835	2.1290886402130127	1.7122938632965088	-54.52823	-54.994522	0.93258667	0.3341916813317155	0.5532974856485356	False
271	Gene_272	411.4418	5.1949906	7.412403	1.7241920232772827	590.914	5.4740176	7.535531	1.6076816320419312	2.3097827434539795	118.120705	117.660484	0.9204407	0.3373592923117251	0.5558224346012836	False
58	Gene_59	158.62163	5.5656857	7.1992226	0.39266878366470337	533.148	5.543437	7.2031274	0.4269818067550659	0.1975128948688507	478.78986	478.3343	0.9111328	0.3398140288062703	0.5558224346012836	False
352	Gene_353	177.94945	5.234577	6.938093	1.0571082830429077	628.5977	5.187081	6.9301777	1.0225356817245483	1.252457618713379	392.2483	391.79572	0.90515137	0.3414041852661305	0.5558224346012836	False
290	Gene_291	265.1463	7.527242	7.3893557	2.317225933074951	803.83765	7.530349	7.39103	2.3248002529144287	2.274700880050659	-19.569458	-20.020874	0.90283203	0.3420234728401632	0.5558224346012836	False
425	Gene_426	338.26746	5.986096	6.8622093	1.350119948387146	731.05316	5.997057	6.8682055	1.3555434942245483	1.321480393409729	387.2741	386.8252	0.89782715	0.34336500137619985	0.5558224346012836	False
136	Gene_137	365.04605	4.1986785	6.9898515	-0.013068016618490219	711.6189	4.3565845	7.047666	0.13434669375419617	-0.887582004070282	452.67264	452.2239	0.89746094	0.3434634406445791	0.5558224346012836	False
157	Gene_158	425.1628	3.9757338	6.567058	1.7147421836853027	929.6147	3.9643471	6.5754294	1.6968843936920166	1.7980750799179077	98.20185	97.754234	0.89523315	0.3440631015879706	0.5558224346012836	False
468	Gene_469	347.97577	6.0853014	7.295221	0.8944439888000488	570.0699	6.178509	7.3127294	0.7950343489646912	1.3955622911453247	434.1092	433.66275	0.8928833	0.34469715501061515	0.5558224346012836	False
393	Gene_394	374.89954	5.72053	6.864187	0.3454912006855011	583.2743	5.896694	6.925991	0.2701329290866852	0.7483242154121399	507.20142	506.75687	0.8890991	0.34572155432199836	0.5558224346012836	False
60	Gene_61	110.893364	9.225254	7.8341184	2.081803798675537	610.4056	9.407738	7.93928	2.1423535346984863	1.7855026721954346	148.37527	147.93903	0.87249756	0.35026480559787976	0.561321803842756	False
473	Gene_474	157.51276	13.120954	8.381228	0.1326279640197754	380.97116	13.320112	8.461389	0.09640077501535416	0.28488919138908386	591.2961	590.86383	0.86450195	0.35248191105831617	0.5622795895512996	False
480	Gene_481	175.72235	5.9738016	7.581317	0.19417929649353027	615.08856	6.087946	7.6309314	0.2923519015312195	-0.3203740119934082	473.82953	473.3984	0.86224365	0.35311158223821615	0.5622795895512996	False
481	Gene_482	477.76996	4.280597	6.492918	2.714132308959961	898.9951	4.4441433	6.5666714	2.605501651763916	3.3567821979522705	-407.8727	-408.29755	0.8496704	0.3566455938483154	0.563297071595321	False
348	Gene_349	170.24979	5.683456	7.246227	0.7730980515480042	615.0117	5.825944	7.3424263	0.8294202089309692	0.44160035252571106	426.27625	425.8515	0.8494873	0.3566974172396017	0.563297071595321	False
64	Gene_65	289.28967	5.5670204	7.209949	0.6500118970870972	652.96844	5.6079865	7.2323685	0.6757140159606934	0.5365501046180725	441.62637	441.20377	0.84521484	0.3579095694255158	0.563297071595321	False
205	Gene_206	58.27005	15.477277	9.3929205	-0.27874046564102173	423.47433	15.06656	9.394706	-0.31166785955429077	-0.19744230806827545	580.72437	580.30237	0.84399414	0.3582569375346242	0.563297071595321	False
95	Gene_96	133.32985	9.180832	7.161685	0.8469815850257874	558.1083	8.953349	7.1143126	0.8872822523117065	0.6346158385276794	525.3745	524.95886	0.8312988	0.36189722802378577	0.5672370345200404	False
195	Gene_196	279.53638	7.7674522	7.216386	0.8849395513534546	661.33264	7.7853327	7.2083755	0.9523717761039734	0.5520256757736206	477.63547	477.22736	0.81622314	0.3662867488586048	0.57232304509157	False
132	Gene_133	285.29776	7.6068845	8.195228	0.37088415026664734	545.75195	7.656948	8.228592	0.35562050342559814	0.43923303484916687	494.75473	494.34973	0.80999756	0.3681209724969393	0.5733971534220238	False
413	Gene_414	232.89288	3.9892921	6.3499126	2.2420597076416016	592.86365	4.036999	6.399563	2.2759993076324463	2.041710138320923	-19.940262	-20.342083	0.8036423	0.37000661602589935	0.574544434822825	False
314	Gene_315	57.787792	12.757805	8.660897	0.2438579499721527	504.7183	12.40155	8.66912	0.2514607608318329	0.15907146036624908	572.1227	571.72656	0.7922363	0.37342476450272477	0.5776946992391012	False
456	Gene_457	322.03128	4.8988914	6.7844024	1.6277836561203003	747.8673	4.9116178	6.7931733	1.6517350673675537	1.4869636297225952	229.7535	229.35922	0.7885437	0.37454084181985314	0.5776946992391012	False
91	Gene_92	204.17215	4.7860436	7.2184815	2.169452667236328	613.5123	4.861247	7.2680025	2.229614496231079	1.8224449157714844	-51.190613	-51.580696	0.7801666	0.37709018448950504	0.5776946992391012	False
110	Gene_111	209.94531	6.486982	7.3209434	0.6299909949302673	628.89813	6.473382	7.3118677	0.6454171538352966	0.5446422696113586	487.91882	487.52972	0.77819824	0.3776927483797994	0.5776946992391012	False
395	Gene_396	560.67053	4.731811	6.806748	3.374819278717041	836.84314	4.7651234	6.8022985	3.259571075439453	4.002248764038086	-849.5803	-849.9689	0.7770996	0.37802965269323285	0.5776946992391012	False
443	Gene_444	228.35796	7.2587767	7.660932	0.27893179655075073	617.058	7.3214154	7.6879396	0.24254176020622253	0.4394688606262207	534.6595	534.27246	0.77404785	0.37896772270085044	0.5776946992391012	False
39	Gene_40	183.93202	8.7148485	8.058107	1.8272666931152344	749.7144	8.721733	8.08611	1.7837942838668823	2.028050184249878	190.52625	190.14526	0.7619629	0.38271493831088144	0.5816336448493639	False
77	Gene_78	186.9851	4.357568	6.956781	0.8632959723472595	643.61676	4.440725	6.9833174	0.9647403955459595	0.24642926454544067	387.84088	387.4626	0.7565918	0.3843972201293949	0.5824200304990832	False
104	Gene_105	178.43895	8.756248	8.062938	0.5755095481872559	485.62964	8.800007	8.074262	0.6561672687530518	0.1943265050649643	505.59598	505.23105	0.7298584	0.3929290909165828	0.5921631753731634	False
43	Gene_44	212.78168	3.9757273	6.766808	1.2281471490859985	802.54584	3.9759219	6.7765784	1.244343638420105	1.1309621334075928	230.9574	230.59288	0.7290344	0.3931963484477805	0.5921631753731634	False
420	Gene_421	638.7635	4.027475	6.5934134	1.392936110496521	970.9615	4.0149717	6.595236	1.371333122253418	1.5114411115646362	212.34326	211.98334	0.71984863	0.39619356481771006	0.5948852324590241	False
441	Gene_442	279.7672	4.7612123	7.003605	1.8818625211715698	1096.6332	4.7846103	7.009172	1.9686720371246338	1.3912339210510254	53.574127	53.21811	0.71203613	0.398768692753233	0.5967278182771831	False
428	Gene_429	138.24731	5.7577653	6.9622626	1.9043349027633667	570.9567	5.7045674	6.992986	1.9085490703582764	1.8654897212982178	113.49757	113.144035	0.70706177	0.4004209628844021	0.5967278182771831	False
10	Gene_11	333.6444	6.083201	7.219028	1.34259831905365	753.82745	6.0597644	7.2245893	1.3531275987625122	1.286087989807129	292.88574	292.53308	0.70532227	0.4010010938822671	0.5967278182771831	False
366	Gene_367	632.23865	5.227298	6.459228	0.7978994846343994	790.15436	5.40515	6.530171	0.7183012366294861	1.2560948133468628	440.54822	440.20282	0.6907959	0.4058937980351933	0.5997048054917727	False
2	Gene_3	267.48718	7.602053	7.5104523	0.39673367142677307	546.9816	7.8745465	7.5694604	0.49111446738243103	-0.013336625881493092	539.7834	539.43835	0.6900635	0.4061427908225861	0.5997048054917727	False
294	Gene_295	231.80104	5.360285	6.7676334	1.3403198719024658	626.1966	5.395916	6.785305	1.3734536170959473	1.166532278060913	302.2808	301.93643	0.6887207	0.4065998581234219	0.5997048054917727	False
164	Gene_165	214.72733	7.8773427	7.7852774	0.08713650703430176	495.6735	7.8380737	7.7808895	0.08724073320627213	0.09503209590911865	550.98193	550.646	0.671875	0.412398659558467	0.605859120440632	False
439	Gene_440	481.0403	3.5449226	6.9175096	1.3155442476272583	610.8676	3.5698416	6.924499	1.398636817932129	0.8016200065612793	65.60798	65.273186	0.6695862	0.413195920140511	0.605859120440632	False
150	Gene_151	153.13336	6.608085	7.02555	0.05255397409200668	515.43604	6.703545	7.0650496	-0.004558631218969822	0.32849517464637756	560.23663	559.9069	0.6594238	0.4167634273168085	0.6092546636157907	False
143	Gene_144	143.9976	3.899691	6.5020676	1.392789602279663	1096.6332	3.9677458	6.550745	1.3241291046142578	1.7736008167266846	176.30673	175.97913	0.6552124	0.4182552509502082	0.6092546636157907	False
176	Gene_177	422.34726	4.2170978	6.907727	1.9634604454040527	804.0753	4.1952233	6.898535	1.9914708137512207	1.8121455907821655	-69.00397	-69.33029	0.6526489	0.419167208567664	0.6092546636157907	False
87	Gene_88	472.53964	5.6412354	6.9122696	0.4635256230831146	908.6957	5.675016	6.9224463	0.40641263127326965	0.771510124206543	491.7254	491.40118	0.6484375	0.4206718685615194	0.6096693747268398	False
79	Gene_80	279.85233	8.914025	7.9357367	0.6708663702011108	723.60815	8.982638	7.94357	0.5941099524497986	1.013919472694397	501.80472	501.48688	0.63568115	0.42527905522940845	0.6145651087130181	False
426	Gene_427	278.844	12.456541	10.932621	-1.7327134609222412	290.3837	12.378424	10.902052	-1.7843862771987915	-1.5275042057037354	455.84558	455.53375	0.6236572	0.42969147563522303	0.6181519364167415	False
153	Gene_154	240.03229	5.7284985	6.866064	0.7086246609687805	647.76373	5.6962347	6.847927	0.753118634223938	0.466768354177475	477.05792	476.74683	0.6221924	0.43023374774605205	0.6181519364167415	False
42	Gene_43	204.03542	4.9935203	7.0612974	0.8996109366416931	731.0671	5.030524	7.0675263	0.9927826523780823	0.40818631649017334	329.87073	329.56558	0.6102905	0.4346784424366319	0.6227484848662348	False
41	Gene_42	87.168	6.69392	7.5522027	0.6436267495155334	636.7423	6.765512	7.6114182	0.6106747984886169	0.8058054447174072	458.08087	457.77948	0.6027832	0.43751807406551657	0.6250258200935952	False
398	Gene_399	348.2586	5.230473	7.6742983	0.18125243484973907	647.21967	5.2194085	7.6678433	0.23506149649620056	-0.12365187704563141	446.53586	446.2467	0.5783081	0.4469762547210496	0.6367183115684468	False
422	Gene_423	335.90512	4.8308797	7.031509	0.5173526406288147	617.163	5.0510035	7.1235547	0.3787875473499298	1.2701315879821777	441.16165	440.87482	0.57366943	0.4488044545096178	0.6375063274284344	False
286	Gene_287	236.92651	4.936398	7.1816316	-0.36665719747543335	615.75525	4.912575	7.1854787	-0.3106662333011627	-0.721785306930542	513.33124	513.052	0.5584717	0.4548766822420295	0.6443012496346027	False
52	Gene_53	223.89062	4.3486266	6.582883	0.476890504360199	560.7853	4.4100294	6.602083	0.5623911619186401	-0.017948785796761513	462.9111	462.64587	0.53045654	0.46641498258395453	0.6573923092702909	False
464	Gene_465	298.08118	8.305324	7.44026	1.2387198209762573	531.62585	8.421666	7.4817944	1.1987062692642212	1.4405125379562378	410.46777	410.20294	0.5296631	0.46674853958190654	0.6573923092702909	False
279	Gene_280	332.67282	3.844592	6.905403	1.6420376300811768	998.8801	3.8570633	6.916947	1.6705864667892456	1.4692518711090088	128.21202	127.95551	0.51301575	0.4738362683944565	0.6655003769585063	False
423	Gene_424	164.83699	6.3104463	7.808083	1.9845693111419678	555.38184	6.3527093	7.847258	2.0247836112976074	1.776625633239746	82.864456	82.61124	0.5064392	0.4766843713832486	0.6676251700045499	False
162	Gene_163	445.5929	5.364083	6.9166436	2.4525716304779053	1096.6332	5.3712826	6.9247108	2.415109872817993	2.634673833847046	-194.53174	-194.78284	0.50219727	0.4785362505456814	0.6683467186392198	False
466	Gene_467	134.64784	13.733692	9.419875	-0.14901939034461975	368.82602	13.843315	9.451971	-0.12364611774682999	-0.2639607787132263	570.5918	570.3423	0.49902344	0.4799295298104155	0.6684255289838656	False
33	Gene_34	213.07083	6.511923	7.4706793	0.756310224533081	574.39575	6.396515	7.423022	0.6899460554122925	1.065779685974121	468.14117	467.8963	0.4897461	0.4840405880637265	0.6709448097040821	False
208	Gene_209	339.2562	3.5080628	6.97238	0.20888732373714447	551.58984	3.5184567	6.986115	0.26479682326316833	-0.14616498351097107	334.71924	334.4748	0.4888916	0.48442215260634724	0.6709448097040821	False
172	Gene_173	127.46553	7.7901196	7.914991	1.1489925384521484	471.84836	7.796007	7.9441123	1.11965012550354	1.2679104804992676	367.60864	367.36987	0.47753906	0.48953913979287367	0.6761590328630852	False
145	Gene_146	238.5883	7.715957	8.886037	-0.5479454398155212	558.64075	7.679529	8.871425	-0.604209303855896	-0.31247642636299133	522.422	522.1853	0.47338867	0.4914323378625206	0.6769040466425904	False
72	Gene_73	403.57944	3.857566	6.452058	1.4284796714782715	1096.6332	3.8061833	6.4067965	1.324900507926941	2.042682647705078	154.83154	154.59738	0.46832275	0.4937597937482613	0.6782414749289304	False
495	Gene_496	318.6356	5.3188396	7.3506846	-0.6002556085586548	510.98175	5.523421	7.425149	-0.4785377085208893	-1.2006465196609497	506.9317	506.70056	0.46228027	0.4965602082146999	0.6802194633078081	False
114	Gene_115	287.25198	10.885225	8.122088	1.607168197631836	692.01166	10.849176	8.1146555	1.6273435354232788	1.5071654319763184	330.03946	329.81177	0.4553833	0.4997895349228272	0.6827725886923869	False
156	Gene_157	271.10538	3.9649935	6.5906615	2.0807082653045654	989.30304	4.001877	6.610339	2.130152463912964	1.7698549032211304	53.408463	53.19529	0.42634583	0.5137874652728809	0.6998965099263261	False
470	Gene_471	293.64963	12.21726	8.377576	0.9767327904701233	514.5218	12.348119	8.414493	0.9206457734107971	1.225122332572937	497.8703	497.65848	0.42364502	0.515123831305776	0.6998965099263261	False
337	Gene_338	218.85901	4.547866	6.491425	1.0032483339309692	690.97034	4.5320983	6.4800496	1.0025739669799805	1.0095922946929932	434.08807	433.8809	0.41436768	0.519760928967061	0.7042831015813835	False
93	Gene_94	364.22812	5.554789	7.4702587	0.9625667333602905	775.6792	5.548278	7.4878345	0.9896684885025024	0.8075506687164307	367.94708	367.74634	0.40148926	0.526321142734801	0.7112447874794608	False
12	Gene_13	108.468575	4.2392893	6.9800177	0.5244948863983154	523.22504	4.267635	7.0171084	0.47493287920951843	0.7954973578453064	357.9682	357.77078	0.39483643	0.5297680634443376	0.7139731313266006	False
322	Gene_323	149.13661	12.816633	8.506669	1.6879258155822754	903.8484	12.648052	8.50727	1.7037469148635864	1.5907292366027832	301.82858	301.6379	0.38134766	0.5368828746131626	0.7214342574433202	False
65	Gene_66	250.76186	8.482195	9.322276	-1.1879900693893433	407.43738	8.397469	9.290232	-1.221420407295227	-1.0366841554641724	493.22455	493.0362	0.37670898	0.5393698161622278	0.7214342574433202	False
214	Gene_215	280.492	4.2105594	6.746341	0.9576519131660461	829.11884	4.2205396	6.7535377	1.0214990377426147	0.5791938900947571	293.91193	293.72382	0.3762207	0.5396328245676035	0.7214342574433202	False
227	Gene_228	155.18332	8.655579	8.370009	2.0728600025177	622.4607	8.868747	8.483347	2.135296583175659	1.7643910646438599	73.604225	73.42069	0.36706543	0.5446082217767543	0.7243465323929617	False
493	Gene_494	305.28458	8.081458	9.185014	-1.1725901365280151	473.83136	8.182762	9.224833	-1.2264515161514282	-0.9043964147567749	505.66086	505.47742	0.36688232	0.5447085923595072	0.7243465323929617	False
270	Gene_271	411.56094	4.600055	7.421643	1.5907450914382935	650.0001	4.834308	7.511053	1.7303898334503174	0.8283053636550903	158.24591	158.07112	0.34957886	0.5543516255166321	0.7352143574491141	False
376	Gene_377	408.1463	8.364861	7.3822994	1.2309435606002808	764.15344	8.362354	7.3568025	1.2685989141464233	1.042994737625122	431.2734	431.1054	0.33599854	0.5621481003781369	0.743582143357324	False
485	Gene_486	259.98828	3.5892694	7.2833138	0.6780276298522949	626.98566	3.5891252	7.3010426	0.7060762047767639	0.4872724115848541	222.62375	222.45868	0.33013916	0.5655771570227319	0.7461440066262954	False
175	Gene_176	293.77795	7.2550287	7.8393106	-0.27656400203704834	463.873	7.2817087	7.844127	-0.25317487120628357	-0.39217209815979004	548.2714	548.1085	0.32580566	0.5681393656332461	0.7463515518596874	False
20	Gene_21	317.46268	5.955456	7.5281444	0.036935191601514816	557.0692	5.9651356	7.5377955	0.03520052880048752	0.01607639528810978	514.0113	513.8489	0.3248291	0.5687198825170818	0.7463515518596874	False
477	Gene_478	139.60614	5.0676527	6.978707	1.1180756092071533	636.6862	5.051369	6.9878206	1.1044765710830688	1.1609408855438232	335.69708	335.53812	0.31793213	0.5728530178173017	0.7498076149441122	False
26	Gene_27	172.40767	7.5380645	7.6412654	0.24124419689178467	606.32025	7.4340925	7.6235747	0.21750955283641815	0.35589128732681274	537.0298	536.88995	0.2796631	0.5969221271726046	0.7792717064916509	False
226	Gene_227	264.18225	4.7000847	7.0480447	0.8566415905952454	903.9316	4.731526	7.0475183	0.9174292087554932	0.5142847895622253	362.15747	362.01898	0.27697754	0.5986891224715012	0.7795431282181005	False
120	Gene_121	380.44183	6.5144286	7.3854866	1.1719539165496826	633.8512	6.6357727	7.4422374	1.130868673324585	1.377056360244751	347.92438	347.79004	0.26867676	0.604220798557185	0.784702335788552	False
274	Gene_275	221.71281	7.568424	7.2276936	0.6541174054145813	810.26276	7.4110985	7.170096	0.6755984425544739	0.5459275841712952	525.39453	525.2626	0.26391602	0.6074424739287245	0.7868425828092286	False
380	Gene_381	315.45828	6.417619	7.503838	1.0417245626449585	685.39185	6.6865153	7.6282053	0.9788498878479004	1.366273283958435	383.07074	382.94086	0.25976562	0.6102812192680569	0.7884770274781097	False
332	Gene_333	250.91066	5.300486	8.038855	-0.00721317483112216	758.78735	5.3688045	8.04456	0.10657388716936111	-0.6018071174621582	446.44458	446.31726	0.25463867	0.6138276200673836	0.7890907487173262	False
146	Gene_147	346.34204	4.864859	7.075486	-0.3742985129356384	503.57257	4.8657913	7.0701995	-0.3553398847579956	-0.4717619717121124	531.19025	531.063	0.2545166	0.6139126025020798	0.7890907487173262	False
384	Gene_385	88.034836	11.406949	8.390374	1.4001998901367188	484.53113	11.248746	8.422598	1.3827502727508545	1.4437860250473022	364.51904	364.39954	0.23901367	0.6249194021607196	0.8011787207188713	False
80	Gene_81	441.72827	4.504677	7.141993	1.9328060150146484	720.2706	4.499185	7.141556	1.8992836475372314	2.1244866847991943	-44.38513	-44.50315	0.23603821	0.6270822881551417	0.8018955091497975	False
30	Gene_31	102.35177	8.654837	8.039078	-0.01488919835537672	376.69974	8.658674	8.075091	-0.04713897407054901	0.1147909164428711	529.7072	529.5961	0.22216797	0.6373929768315619	0.8100496135649841	False
469	Gene_470	263.376	6.6707706	7.3683143	0.811143159866333	615.8581	6.5954847	7.3069606	0.9083142876625061	0.3092423677444458	453.71405	453.60297	0.22216797	0.6373929768315619	0.8100496135649841	False
353	Gene_354	160.46553	4.84727	6.951307	0.9874812364578247	730.30194	4.762313	6.9011364	1.0389628410339355	0.6785340309143066	345.03113	344.92065	0.22094727	0.6383190954892075	0.8100496135649841	False
197	Gene_198	290.5045	5.259723	7.195968	0.6024453639984131	946.6262	5.313628	7.2203145	0.673448383808136	0.19977587461471558	426.10657	425.99744	0.21826172	0.6403676052753702	0.810591905411861	False
249	Gene_250	35.330475	20.84585	9.6748295	-1.605433702468872	244.82684	20.119524	9.726302	-1.6281343698501587	-1.6549707651138306	433.65314	433.55023	0.20581055	0.6500710609743612	0.8207967941595469	False
368	Gene_369	96.10864	9.537156	8.155136	0.7264338731765747	412.7895	9.503874	8.196978	0.7334917187690735	0.677044689655304	507.4054	507.30786	0.19506836	0.6587313231330556	0.8296364271197173	False
61	Gene_62	102.121086	5.558594	7.7136254	-0.24541033804416656	450.66382	5.546373	7.7250776	-0.28196409344673157	-0.07451680302619934	493.90662	493.8106	0.1920166	0.661243490765569	0.8307079029718203	False
283	Gene_284	286.43118	3.7013664	6.3323197	0.9111285209655762	713.83685	3.737263	6.38656	0.9604519009590149	0.5841960310935974	377.04205	376.9648	0.15447998	0.694290371387537	0.8700380593828784	False
291	Gene_292	552.0364	7.880882	7.58715	1.8317700624465942	766.74347	7.8451953	7.589656	1.8837629556655884	1.598232626914978	202.7531	202.6887	0.12878418	0.7196959885487195	0.8996199856858994	False
