ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
482	Gene_482	5.9807873	0.0	-0.4348361	2.5763705	6.6169744	0.0003442895	-0.33033082	2.3861117	451.2473	451.1692	0.15625	0.6926328	False	1.0
469	Gene_469	18.2856	0.0	2.1284552	2.689082	19.465528	0.001610806	2.1304474	2.6102595	-205.737	-205.49896	-0.47607422	1.0	False	1.0
470	Gene_470	7.374187	0.0	1.0514911	2.5597904	8.240066	0.002064135	1.0928116	2.4703789	188.3211	190.11676	-3.5913086	1.0	False	1.0
471	Gene_471	8.584583	0.0	1.6240497	2.5729	7.6159472	0.0018608448	1.6698903	2.4164326	-0.42874146	-0.88778687	0.9180908	0.33797675	False	1.0
474	Gene_474	1.0220752	0.0	2.3893013	0.86506426	1.1090745	0.004011501	2.389747	0.8323821	-214.50883	-213.81952	-1.3786316	1.0	False	1.0
475	Gene_475	0.92865837	0.0	2.6856449	1.2911438	0.9758993	0.004367362	2.6913157	0.97470045	-508.5837	-508.5951	0.022766113	0.8800669	False	1.0
460	Gene_460	14.933586	0.0	0.9799048	3.0205288	18.658867	0.0015865912	0.98081905	3.0198195	74.67197	74.64526	0.05340576	0.8172396	False	1.0
461	Gene_461	5.5420704	0.0	0.37216273	2.683731	5.585817	0.00047399887	0.48137453	2.4731143	312.38654	312.30145	0.17016602	0.6799643	False	1.0
462	Gene_462	24.728178	0.0	0.20999604	1.8809773	25.84598	0.0025282933	0.19595711	1.9080707	532.2129	533.1046	-1.7834473	1.0	False	1.0
463	Gene_463	0.474812	0.0	0.7160196	0.9748495	0.48193505	0.0018028591	0.7804969	0.67680943	319.1206	318.9803	0.28063965	0.59628236	False	1.0
464	Gene_464	4.425806	0.0	0.8427105	2.6646597	4.2752666	0.0129644405	0.86744845	2.626212	139.21689	141.8562	-5.2786255	1.0	False	1.0
465	Gene_465	1.9151301	0.0	4.6622663	1.0748706	1.9037468	0.0022704124	4.654581	0.7535123	-1969.2179	-1969.7181	1.0004883	0.31719244	False	1.0
467	Gene_467	209.46892	0.0	1.219239	2.7602453	301.63223	0.027392985	1.2297505	2.7899427	131.92697	132.48438	-1.1148071	1.0	False	1.0
452	Gene_452	7.1533136	0.0	0.342233	2.9326007	8.023623	0.0027800458	0.36518723	2.8891883	233.15506	233.38492	-0.4597168	1.0	False	1.0
453	Gene_453	19.696882	0.0	2.5835752	3.4155385	21.638803	0.0013165659	2.5849597	3.4355607	-792.6363	-792.27124	-0.73010254	1.0	False	1.0
456	Gene_456	1.1784533	0.0	3.6583366	1.0992298	1.1847277	0.002311423	3.6494606	0.86880463	-1214.9154	-1214.2756	-1.279541	1.0	False	1.0
457	Gene_457	0.8011419	0.0	1.6545705	0.7959345	0.88414896	0.001879319	1.661732	0.7134443	153.9114	154.51237	-1.2019348	1.0	False	1.0
458	Gene_458	6.977722	0.0	0.3589417	2.3919964	8.283676	0.00042481045	0.40353072	2.3015392	397.57513	397.17435	0.8015747	0.3706231	False	1.0
459	Gene_459	3.712916	0.0	-0.23111169	2.0312223	3.5891142	0.0019642129	-0.11271896	1.8486804	504.17743	503.67795	0.9989624	0.3175617	False	1.0
