ID	gene	h0_r	h0_alpha	h0_sigma	h0_theta	h1_r	h1_alpha	h1_sigma	h1_theta_0	h1_theta_1	h0	h1	lrt	p	q	signif
3	Gene_4	289.68265	4.6108184	6.29746	2.5605476	1096.6332	11.885488	7.8502254	2.076552629470825	5.038691997528076	-222.59613	-250.4769	55.761536	9.999000099990002e-05	0.0005555000055550001	True
4	Gene_5	346.23212	5.4711576	7.3048115	0.002923836	523.6224	7.9855666	7.93525	-0.3196496665477752	1.9148529767990112	484.51733	470.6569	27.720886	9.999000099990002e-05	0.0005555000055550001	True
7	Gene_8	246.70775	5.868031	7.3137236	-0.21341398	466.9475	9.687659	8.226291	-0.4987903833389282	1.464340329170227	540.8057	527.84906	25.91333	9.999000099990002e-05	0.0005555000055550001	True
10	Gene_11	220.66254	4.426731	6.793124	1.9730253	811.97925	7.256458	7.6815186	1.611080765724182	4.201838970184326	-36.478455	-50.160866	27.364822	9.999000099990002e-05	0.0005555000055550001	True
12	Gene_13	278.08606	4.773779	7.8279305	-0.97271776	344.01126	14.928249	10.289944	-1.435640573501587	2.0144758224487305	440.6321	405.4669	70.330444	9.999000099990002e-05	0.0005555000055550001	True
14	Gene_15	371.41788	4.0043507	6.565786	1.0154806	648.383	7.7259274	7.6062183	0.655859649181366	3.866376638412476	220.83545	200.96956	39.73178	9.999000099990002e-05	0.0005555000055550001	True
27	Gene_28	379.23645	5.1443663	6.915406	2.421506	1096.6332	8.714814	7.8695517	2.101768493652344	4.419610977172852	-191.82605	-206.15674	28.661377	9.999000099990002e-05	0.0005555000055550001	True
30	Gene_31	552.08453	3.2933462	6.469584	2.050716	776.7562	6.171528	7.404575	1.4847503900527954	5.4352312088012695	-239.02072	-256.67914	35.316833	9.999000099990002e-05	0.0005555000055550001	True
31	Gene_32	333.5585	5.611349	7.062274	0.2939124	1096.6332	9.370784	7.9588766	-0.0433152131736278	2.1690595149993896	491.20508	476.01508	30.380005	9.999000099990002e-05	0.0005555000055550001	True
36	Gene_37	197.20872	7.0122175	8.020984	3.2663429	1096.6332	10.499448	8.890051	2.963685750961304	5.009127140045166	-723.63794	-738.64685	30.017822	9.999000099990002e-05	0.0005555000055550001	True
37	Gene_38	202.80528	4.980109	6.5708175	1.7129104	860.85126	8.127346	7.3599944	1.410583734512329	3.719655513763428	135.66174	120.21362	30.89624	9.999000099990002e-05	0.0005555000055550001	True
41	Gene_42	336.24484	6.0326266	7.5042477	1.3531802	941.37274	10.390918	8.594944	1.0364203453063965	3.298940896987915	253.83528	237.1714	33.32776	9.999000099990002e-05	0.0005555000055550001	True
43	Gene_44	131.6269	3.8289897	6.734428	0.7510831	646.55194	6.2006736	7.5064397	0.2702468931674957	3.5391604900360107	242.84998	227.12775	31.444458	9.999000099990002e-05	0.0005555000055550001	True
45	Gene_46	257.11804	4.5492144	6.8478837	0.47287485	635.15094	8.5576	7.9249063	0.0467903614044189	2.8841373920440674	415.69	394.59515	42.189697	9.999000099990002e-05	0.0005555000055550001	True
48	Gene_49	168.64986	3.1746433	6.61818	0.65767604	630.1832	9.374977	8.352053	0.0769732445478439	5.066511154174805	84.91746	49.23665	71.36162	9.999000099990002e-05	0.0005555000055550001	True
65	Gene_66	173.01463	8.333664	7.4312406	0.21014695	1096.6332	14.471334	8.419008	-0.0240326784551143	1.658010959625244	567.85095	551.08575	33.530396	9.999000099990002e-05	0.0005555000055550001	True
87	Gene_88	301.59296	4.9563336	6.589232	0.8452491	493.69296	11.894099	8.228235	0.5552574396133423	3.034862518310547	409.19617	385.60352	47.185303	9.999000099990002e-05	0.0005555000055550001	True
94	Gene_95	333.4432	4.6356673	6.852023	0.3891242	841.49286	7.1153264	7.6149635	0.0680425986647605	2.466516494750977	453.78183	441.10562	25.352417	9.999000099990002e-05	0.0005555000055550001	True
95	Gene_96	417.3969	8.204026	8.908713	-0.69944996	352.79266	15.647372	10.153383	-1.069874286651611	1.277252197265625	527.8023	502.46558	50.673462	9.999000099990002e-05	0.0005555000055550001	True
109	Gene_110	532.7218	4.7359643	6.5129986	1.1923683	788.6957	8.221329	7.3669157	0.8692531585693359	3.383234024047852	290.17142	272.18524	35.97235	9.999000099990002e-05	0.0005555000055550001	True
128	Gene_129	233.28079	4.110156	6.7369375	1.5950663	553.4079	7.15975	7.7126527	1.1008000373840332	4.071076393127441	120.00917	104.37651	31.26532	9.999000099990002e-05	0.0005555000055550001	True
134	Gene_135	423.157	4.0816226	6.530307	1.4047163	884.86383	7.3244915	7.4951887	0.9458226561546326	3.954517602920532	169.28642	152.57292	33.427002	9.999000099990002e-05	0.0005555000055550001	True
136	Gene_137	190.05019	5.594113	6.7806406	1.6426615	874.1684	8.83367	7.5364823	1.3577253818511963	3.472240924835205	176.85522	162.23926	29.231934	9.999000099990002e-05	0.0005555000055550001	True
146	Gene_147	319.69788	3.6525023	6.8580275	0.5464991	800.3411	6.356505	7.7393537	0.0445274822413921	3.3520469665527344	336.48596	321.37958	30.212769	9.999000099990002e-05	0.0005555000055550001	True
155	Gene_156	208.88602	6.581949	7.211305	0.787423	671.3738	9.289486	7.796901	0.4947706758975982	2.3740499019622803	455.61124	441.69348	27.83551	9.999000099990002e-05	0.0005555000055550001	True
158	Gene_159	418.5543	4.1645865	6.5274673	1.083932	589.49695	10.243918	8.127154	0.6258941888809204	3.795255899429321	278.1764	254.1247	48.103394	9.999000099990002e-05	0.0005555000055550001	True
180	Gene_181	309.2926	3.9854996	6.048679	1.2882679	1050.3323	9.383284	7.35825	0.8743159770965576	4.007045745849609	226.7933	202.1477	49.2912	9.999000099990002e-05	0.0005555000055550001	True
183	Gene_184	330.50385	5.4980984	6.889529	-0.027616452	761.2676	11.276223	8.107299	-0.3896145820617676	2.015098571777344	542.9346	519.9995	45.870117	9.999000099990002e-05	0.0005555000055550001	True
186	Gene_187	160.65863	4.157686	6.3237514	2.0289671	710.25415	7.8302402	7.38941	1.5605642795562744	4.611701011657715	-56.86177	-76.30032	38.877106	9.999000099990002e-05	0.0005555000055550001	True
190	Gene_191	420.46423	3.5399344	6.5357447	1.0278622	547.0437	7.67689	7.911403	0.4296266734600067	4.249466896057129	162.81688	142.17232	41.289124	9.999000099990002e-05	0.0005555000055550001	True
191	Gene_192	288.94598	4.7019377	6.7981114	1.590359	711.73706	10.652938	8.222953	1.211508870124817	4.081221580505371	149.3762	123.2348	52.282806	9.999000099990002e-05	0.0005555000055550001	True
200	Gene_201	92.78556	4.1763616	6.514196	1.0248592	492.16537	6.2976184	7.176779	0.6463229060173035	3.2608683109283447	281.8953	268.70612	26.378357	9.999000099990002e-05	0.0005555000055550001	True
207	Gene_208	676.5917	3.22782	6.0951633	1.6822475	1096.6332	7.987366	7.4189057	1.2338207960128784	5.389172554016113	-118.33557	-146.02734	55.383545	9.999000099990002e-05	0.0005555000055550001	True
208	Gene_209	472.34317	4.1284	6.2510204	1.3713974	741.05273	6.206872	6.8678284	1.0218976736068726	3.5961461067199707	188.54297	176.03204	25.02185	9.999000099990002e-05	0.0005555000055550001	True
211	Gene_212	481.8612	3.77947	6.5557637	-0.08192222	760.8721	10.276765	8.180034	-0.5579535961151123	2.994823694229126	419.81598	391.3025	57.026978	9.999000099990002e-05	0.0005555000055550001	True
214	Gene_215	239.82442	4.3896627	6.870024	0.77642846	802.7548	7.7102222	7.783907	0.4456580877304077	3.275256872177124	334.37717	317.46906	33.816223	9.999000099990002e-05	0.0005555000055550001	True
217	Gene_218	118.082695	15.28344	10.652594	-1.5426395	238.02696	19.198448	10.7857	-1.1314268112182615	-3.331300735473633	468.6679	453.14935	31.03711	9.999000099990002e-05	0.0005555000055550001	True
218	Gene_219	189.82213	6.684987	8.120341	-0.89049226	503.40186	12.766015	9.63674	-1.196535587310791	0.9125860929489136	511.63483	494.63635	33.99695	9.999000099990002e-05	0.0005555000055550001	True
225	Gene_226	49.45236	7.158337	7.343871	0.49930945	576.39075	12.982227	8.480196	0.138152539730072	2.2078356742858887	524.6236	501.93527	45.376648	9.999000099990002e-05	0.0005555000055550001	True
227	Gene_228	171.07184	4.526311	7.450232	-0.15764502	494.07782	10.745834	9.471027	-0.6256632208824158	2.443889141082764	447.0435	424.69968	44.687622	9.999000099990002e-05	0.0005555000055550001	True
232	Gene_233	161.235	5.8355565	7.382825	3.346293	772.293	8.141623	8.005114	3.0052199363708496	5.104909420013428	-717.9524	-732.4414	28.978027	9.999000099990002e-05	0.0005555000055550001	True
235	Gene_236	454.1566	5.8992105	6.8247976	1.0492514	482.9159	10.48227	7.899848	0.7518896460533142	2.788055658340454	405.49878	389.0973	32.80298	9.999000099990002e-05	0.0005555000055550001	True
241	Gene_242	214.15675	4.7634735	7.2964983	1.1020207	518.26556	12.825094	9.443371	0.6637296676635742	3.690265655517578	277.2923	250.8606	52.863403	9.999000099990002e-05	0.0005555000055550001	True
256	Gene_257	99.19768	4.828697	7.309868	-0.24755219	619.3059	9.25617	8.579172	-0.5180597901344299	2.244259119033813	480.04724	459.1751	41.744263	9.999000099990002e-05	0.0005555000055550001	True
258	Gene_259	381.61752	3.7947826	6.658827	3.2467	803.6659	7.68846	7.9004364	2.6826324462890625	6.182194709777832	-822.67096	-844.36316	43.3844	9.999000099990002e-05	0.0005555000055550001	True
268	Gene_269	213.2299	6.465961	7.7614875	1.1064242	771.61676	9.947094	8.610403	0.7694202065467834	2.8731043338775635	341.15652	326.28662	29.739807	9.999000099990002e-05	0.0005555000055550001	True
277	Gene_278	167.20454	5.504205	7.4057016	0.32347748	731.3621	8.525745	8.249914	-0.0185273438692092	2.217549085617065	471.46738	457.31747	28.299805	9.999000099990002e-05	0.0005555000055550001	True
279	Gene_280	280.9901	5.055905	7.250862	-0.30680034	480.8245	8.198213	8.185933	-0.6452308893203735	1.5513018369674685	520.21326	507.5708	25.284912	9.999000099990002e-05	0.0005555000055550001	True
280	Gene_281	330.6482	3.8982394	6.0445056	1.2377543	844.2834	10.240535	7.5627875	0.8924484848976135	4.065423488616943	220.51315	193.0156	54.995117	9.999000099990002e-05	0.0005555000055550001	True
286	Gene_287	474.99683	5.484078	7.9911523	-0.8807045	416.16037	11.162912	9.488973	-1.283191800117493	1.6441597938537598	472.82483	448.0793	49.491028	9.999000099990002e-05	0.0005555000055550001	True
288	Gene_289	400.22897	3.1715035	7.1039486	0.91754735	675.50464	5.94144	8.001376	0.1945311576128006	4.918019771575928	26.431595	5.394104	42.07498	9.999000099990002e-05	0.0005555000055550001	True
289	Gene_290	156.39456	4.135489	6.4161205	0.5781753	736.9907	9.612931	7.8714795	0.1326345354318618	3.080108880996704	413.10126	389.1566	47.889343	9.999000099990002e-05	0.0005555000055550001	True
290	Gene_291	496.7439	6.288798	7.2580323	1.2729439	742.95624	9.289775	7.982022	0.9804283380508424	2.942624092102051	322.71576	309.34827	26.734985	9.999000099990002e-05	0.0005555000055550001	True
296	Gene_297	203.56398	5.3144484	6.647035	1.7128857	1096.6332	8.521598	7.3891926	1.400809407234192	3.5117223262786865	191.8882	176.76831	30.239777	9.999000099990002e-05	0.0005555000055550001	True
300	Gene_301	270.81998	4.1599007	7.1092496	-0.33844393	636.1132	10.982276	8.657168	-0.791962206363678	2.8930039405822754	416.46893	384.25153	64.434814	9.999000099990002e-05	0.0005555000055550001	True
304	Gene_305	269.14536	4.4299645	7.309293	0.1852678	470.0422	8.623417	8.550355	-0.257636696100235	3.106053113937378	322.7113	300.50873	44.40515	9.999000099990002e-05	0.0005555000055550001	True
305	Gene_306	321.968	5.166332	7.220704	-0.8477858	469.18945	8.602937	8.0765085	-1.1403558254241943	1.1591273546218872	516.92694	503.4776	26.898682	9.999000099990002e-05	0.0005555000055550001	True
307	Gene_308	339.48483	3.4399235	5.902719	0.34958363	610.0645	11.413962	8.160942	-0.116130419075489	3.3713297843933105	412.13208	384.9091	54.445984	9.999000099990002e-05	0.0005555000055550001	True
308	Gene_309	121.32118	5.678448	6.982706	0.24003096	529.7042	8.375834	7.6590962	-0.0611808970570564	1.982420325279236	501.7318	487.85284	27.757935	9.999000099990002e-05	0.0005555000055550001	True
315	Gene_316	245.5118	4.6477485	7.273518	2.3895571	820.03284	7.7811112	8.2356415	2.059837818145752	4.8935980796813965	-326.01184	-341.65494	31.286194	9.999000099990002e-05	0.0005555000055550001	True
320	Gene_321	176.9591	3.9940534	6.4872413	0.31952488	1096.6332	6.4516015	7.2411056	0.0173950064927339	2.86346173286438	355.50204	342.84387	25.316345	9.999000099990002e-05	0.0005555000055550001	True
330	Gene_331	471.57327	4.2347646	6.496082	3.0864334	1096.6332	8.757366	7.872663	2.7026140689849854	5.545302867889404	-707.0414	-724.91296	35.743164	9.999000099990002e-05	0.0005555000055550001	True
331	Gene_332	410.01562	3.8963284	6.4188275	2.9579275	999.37756	6.150803	7.162486	2.6421804428100586	5.506319522857666	-702.18066	-715.1042	25.847046	9.999000099990002e-05	0.0005555000055550001	True
340	Gene_341	273.43616	6.0049944	7.4092436	0.44564807	819.92413	11.517602	8.684053	0.1216628029942512	2.332357883453369	491.14935	472.2323	37.834106	9.999000099990002e-05	0.0005555000055550001	True
341	Gene_342	141.9265	4.2802877	6.307126	0.59527504	1065.7948	8.741046	7.5974646	0.2959868311882019	3.066211700439453	390.29327	372.03516	36.516235	9.999000099990002e-05	0.0005555000055550001	True
342	Gene_343	185.13548	4.217423	7.4997983	-0.773106	533.73553	8.486244	9.1308155	-1.2620525360107422	1.7925801277160645	442.15857	425.90186	32.513428	9.999000099990002e-05	0.0005555000055550001	True
350	Gene_351	335.49374	4.14334	6.679857	2.1134956	823.96814	8.475433	8.107668	2.6034605503082275	-0.5317647457122803	-11.020767	-29.064758	36.087982	9.999000099990002e-05	0.0005555000055550001	True
351	Gene_352	371.00034	9.736816	9.41637	-1.7771567	281.2511	18.225466	10.160472	-2.029005527496338	0.2192683964967727	448.1385	423.49274	49.291504	9.999000099990002e-05	0.0005555000055550001	True
357	Gene_358	353.2586	5.014625	6.4337087	0.382471	783.98065	15.59489	8.224519	0.0885407924652099	2.907315969467163	489.92554	452.7468	74.35748	9.999000099990002e-05	0.0005555000055550001	True
363	Gene_364	206.20526	5.546523	7.469664	2.7992482	648.1923	8.781148	8.445267	2.424391031265259	4.6178388595581055	-379.67932	-393.30664	27.254639	9.999000099990002e-05	0.0005555000055550001	True
366	Gene_367	128.70776	4.1570706	6.7131968	1.3183725	689.9333	7.124423	7.7429295	0.8949254751205444	3.6992709636688232	201.89664	187.6141	28.565063	9.999000099990002e-05	0.0005555000055550001	True
371	Gene_372	112.513695	5.0887527	6.9659166	-0.2294234	618.155	9.933494	8.275315	-0.6201171875	1.9032552242279053	507.72952	488.39734	38.664368	9.999000099990002e-05	0.0005555000055550001	True
375	Gene_376	481.29996	4.462389	6.398947	1.1571176	748.1184	7.492635	7.239825	0.8243898749351501	3.283860683441162	317.59058	303.43878	28.303589	9.999000099990002e-05	0.0005555000055550001	True
386	Gene_387	346.59103	4.232204	6.23621	0.77296996	672.7181	6.796958	6.9384437	0.485291451215744	2.845428228378296	406.2078	393.6355	25.144592	9.999000099990002e-05	0.0005555000055550001	True
398	Gene_399	485.049	3.0443025	6.628083	1.071053	624.3686	5.6683154	7.4922647	0.500670313835144	5.06932544708252	-28.276451	-49.5392	42.525497	9.999000099990002e-05	0.0005555000055550001	True
403	Gene_404	145.23387	4.2279186	7.0238996	-0.2106105	419.61877	9.442139	8.729674	-0.6499035358428955	2.632708072662353	419.09964	397.75522	42.688843	9.999000099990002e-05	0.0005555000055550001	True
408	Gene_409	53.966393	5.40877	6.570605	0.7556796	778.4373	8.3823595	7.439566	0.4742443561553955	2.446686267852783	437.1846	423.7069	26.955383	9.999000099990002e-05	0.0005555000055550001	True
410	Gene_411	174.80023	5.185232	7.1315894	1.020329	528.42523	9.949908	8.360766	0.7206876277923584	3.342465400695801	305.3114	284.9989	40.625	9.999000099990002e-05	0.0005555000055550001	True
417	Gene_418	95.41862	4.8867316	6.92796	0.957517	675.0191	7.3861704	7.705955	0.6131652593612671	2.9718048572540283	344.64478	331.2978	26.69397	9.999000099990002e-05	0.0005555000055550001	True
421	Gene_422	272.85294	5.8970513	6.8735633	1.339899	648.06744	11.22393	7.920672	1.01891827583313	3.2775626182556152	300.22687	279.7057	41.04236	9.999000099990002e-05	0.0005555000055550001	True
425	Gene_426	213.82054	4.937926	6.369423	0.857014	500.24832	8.3940325	7.2947555	0.5550089478492737	2.711893081665039	414.3271	399.48862	29.67694	9.999000099990002e-05	0.0005555000055550001	True
426	Gene_427	350.85703	4.1586328	6.212924	2.0526435	1007.30316	6.8095665	6.978167	1.5877561569213867	4.297336578369141	22.043781	6.5149465	31.05767	9.999000099990002e-05	0.0005555000055550001	True
442	Gene_443	313.95673	4.0689387	7.041205	-1.0372378	457.22144	6.686816	7.9644136	-1.4751759767532349	1.645054817199707	446.88983	431.635	30.509644	9.999000099990002e-05	0.0005555000055550001	True
453	Gene_454	469.70883	4.9052243	7.444352	-0.09419907	491.24585	11.252686	9.476862	-0.4884649813175201	2.143139600753784	475.7871	458.19238	35.189453	9.999000099990002e-05	0.0005555000055550001	True
461	Gene_462	225.71484	7.7140136	7.150634	0.28759995	390.14737	14.702353	8.047588	0.0285558383911848	1.891362547874451	564.91675	544.8108	40.211914	9.999000099990002e-05	0.0005555000055550001	True
465	Gene_466	160.48996	5.79828	8.054963	-0.8286869	255.58029	10.817913	9.585595	-1.2530003786087036	1.2003355026245115	473.45035	455.7854	35.329895	9.999000099990002e-05	0.0005555000055550001	True
475	Gene_476	423.91638	5.954036	7.534709	-0.31064925	576.7369	9.275192	8.423011	-0.5785731077194214	1.5200968980789185	533.98517	520.0938	27.782715	9.999000099990002e-05	0.0005555000055550001	True
480	Gene_481	477.59845	5.6719007	7.257894	1.0309851	767.00494	10.349285	8.431033	0.6915357708930969	3.167521715164185	339.60135	319.3766	40.449524	9.999000099990002e-05	0.0005555000055550001	True
486	Gene_487	289.96323	8.210022	8.089412	1.9557142	614.17096	13.765717	9.141735	1.6009026765823364	3.670328378677368	129.82898	109.3002	41.057556	9.999000099990002e-05	0.0005555000055550001	True
496	Gene_497	208.08832	4.003331	6.6822014	1.8367192	666.21387	6.418386	7.53672	1.437475562095642	4.23017692565918	-22.600014	-35.342163	25.484299	9.999000099990002e-05	0.0005555000055550001	True
5	Gene_6	106.792114	5.6807227	6.7699294	1.0403036	561.0661	8.47709	7.501548	0.7532405257225037	2.648261070251465	379.8927	367.50446	24.77649	0.00019998000199980003	0.0009090000090900001	True
56	Gene_57	142.22629	4.433275	6.856943	1.6467421	659.8362	7.0333266	7.707661	1.2636432647705078	3.836909055709839	110.31265	98.514885	23.595535	0.00019998000199980003	0.0009090000090900001	True
69	Gene_70	293.2679	6.4583507	7.697199	-0.15456584	586.2802	10.183794	8.659234	-0.4334646761417389	1.447590708732605	531.2024	519.68054	23.043701	0.00019998000199980003	0.0009090000090900001	True
89	Gene_90	315.4112	3.9119635	6.280457	2.037413	1096.6332	5.641409	6.787368	1.6496328115463257	4.320184230804443	-41.358543	-52.76278	22.808472	0.00019998000199980003	0.0009090000090900001	True
113	Gene_114	170.6665	5.5919857	6.5065575	0.99267167	571.32794	9.025827	7.4148245	0.768893301486969	2.547842264175415	416.77744	405.59467	22.36554	0.00019998000199980003	0.0009090000090900001	True
124	Gene_125	108.77531	8.16293	7.486608	-0.2357737	380.2623	11.955299	8.137315	-0.4379782676696777	0.9873247742652892	578.2787	566.9078	22.741821	0.00019998000199980003	0.0009090000090900001	True
137	Gene_138	105.124626	5.355442	7.146262	0.84947366	639.17017	8.723484	8.213229	0.5262323617935181	2.618067502975464	394.68396	383.57828	22.211365	0.00019998000199980003	0.0009090000090900001	True
175	Gene_176	273.66837	4.5563755	7.080805	0.62584287	538.3251	6.3053155	7.627129	0.2659435570240021	2.7959601879119877	320.49698	308.57635	23.841248	0.00019998000199980003	0.0009090000090900001	True
209	Gene_210	272.87778	11.356288	8.221157	2.3204632	571.05225	14.476999	8.6194515	2.086153507232666	3.443966150283813	15.245331	3.6206667	23.249329	0.00019998000199980003	0.0009090000090900001	True
275	Gene_276	177.60341	5.4881325	6.8265843	1.8220214	547.217	8.01572	7.532756	1.5381542444229126	3.4547431468963623	128.04112	116.7861	22.51004	0.00019998000199980003	0.0009090000090900001	True
337	Gene_338	181.54608	4.802412	6.9904337	1.2995418	987.6609	6.696634	7.560074	0.9828534126281738	3.2278051376342773	242.18959	230.96948	22.440216	0.00019998000199980003	0.0009090000090900001	True
372	Gene_373	236.78297	5.268269	6.5689864	1.5021858	1013.0613	7.838931	7.2588544	1.2047410011291504	3.1966874599456787	249.70764	237.66315	24.08899	0.00019998000199980003	0.0009090000090900001	True
373	Gene_374	185.28969	7.402849	7.35249	1.8638804	533.2632	11.172049	8.191299	1.5712101459503174	3.2755496501922607	175.00093	163.39801	23.205841	0.00019998000199980003	0.0009090000090900001	True
397	Gene_398	139.44507	3.4155016	6.0597906	1.6532348	1064.9509	5.039501	6.610012	1.2610626220703125	4.393895626068115	20.130745	8.417465	23.42656	0.00019998000199980003	0.0009090000090900001	True
400	Gene_401	351.1586	4.788107	6.6709895	0.84656453	681.2431	7.676685	7.5697045	0.5538881421089172	2.656075954437256	391.18365	380.0467	22.273926	0.00019998000199980003	0.0009090000090900001	True
412	Gene_413	199.10318	5.9023757	7.2949824	0.34872797	558.8359	8.6646805	7.8971934	0.0908725708723068	2.007145643234253	485.6706	473.50278	24.335632	0.00019998000199980003	0.0009090000090900001	True
414	Gene_415	158.14072	4.5030084	6.419166	1.7598569	805.73035	6.656525	7.0841126	1.4415217638015747	3.7305808067321777	58.987534	47.88672	22.20163	0.00019998000199980003	0.0009090000090900001	True
433	Gene_434	92.06837	7.298028	6.8647785	1.0885255	676.4159	10.394169	7.455517	0.8428020477294922	2.386892557144165	451.7725	439.5488	24.447388	0.00019998000199980003	0.0009090000090900001	True
441	Gene_442	309.21942	3.9966269	6.6581798	1.5173206	1039.5916	6.165644	7.4064884	1.1985551118850708	3.910466432571411	83.32024	71.11832	24.40384	0.00019998000199980003	0.0009090000090900001	True
493	Gene_494	157.03197	7.76726	7.650873	1.0707064	508.46005	10.915246	8.2153015	0.7912033200263977	2.5060904026031494	417.59332	405.61743	23.951782	0.00019998000199980003	0.0009090000090900001	True
135	Gene_136	506.9206	3.333619	6.3482194	0.83331174	606.0179	4.914448	6.877503	0.3803252875804901	3.629695653915405	235.77783	224.94687	21.661926	0.00029997000299970003	0.0013391517991058037	True
185	Gene_186	202.26918	3.4162765	7.1566467	0.82250476	725.45087	5.1690116	7.90425	0.3127073943614959	3.7717533111572266	181.84906	171.02312	21.651886	0.00029997000299970003	0.0013391517991058037	True
99	Gene_100	406.82855	3.6239724	6.6353545	2.01172	662.2731	4.861193	7.0824924	1.6823365688323977	4.586833477020264	-225.52466	-235.56017	20.071014	0.0004999500049995	0.0021006302731071433	True
163	Gene_164	156.13622	5.7520585	6.963895	0.7722045	637.57214	8.596555	7.6615515	0.4867560565471649	2.385873317718506	443.55484	432.91165	21.286377	0.0004999500049995	0.0021006302731071433	True
203	Gene_204	113.024155	5.820061	7.1960864	1.6483475	740.2825	7.6288533	7.6607847	1.3728790283203125	3.253537654876709	157.01242	146.55356	20.917725	0.0004999500049995	0.0021006302731071433	True
253	Gene_254	319.18747	5.2344913	7.3990808	2.8073475	1096.6332	7.1043963	7.971226	2.485316038131714	4.60589599609375	-423.89215	-434.06744	20.350586	0.0004999500049995	0.0021006302731071433	True
266	Gene_267	319.44354	4.3879757	7.5930533	-0.443324	614.70184	6.2586117	8.395729	-0.0268909428268671	-2.9872636795043945	416.44962	406.10217	20.694885	0.0004999500049995	0.0021006302731071433	True
316	Gene_317	154.62727	6.194538	6.983124	1.056774	786.43756	8.122805	7.3734894	0.7725263237953186	2.50721287727356	409.1006	399.09283	20.015503	0.0004999500049995	0.0021006302731071433	True
381	Gene_382	313.50616	5.1809726	6.662177	2.0714133	895.02704	7.2420216	7.29982	1.828799843788147	3.6550025939941406	-10.26683	-20.283112	20.032562	0.0004999500049995	0.0021006302731071433	True
70	Gene_71	259.61908	5.4555254	6.478832	1.0706209	596.30676	8.119301	7.177581	0.8504932522773743	2.4672696590423584	416.68048	406.89343	19.574097	0.0005999400059994001	0.0024790909338818184	True
329	Gene_330	438.70303	5.384385	7.231835	1.7462771	985.1869	6.7653575	7.5471797	1.4364044666290283	3.457929849624634	116.30521	106.35741	19.8956	0.0005999400059994001	0.0024790909338818184	True
96	Gene_97	120.81736	6.10883	7.233733	1.7346268	744.8583	7.923094	7.6889424	1.4707374572753906	3.20332407951355	155.19322	145.59909	19.188263	0.0006999300069993001	0.00257327208455625	True
164	Gene_165	228.48857	3.9789548	6.807985	1.3847145	1096.6332	5.289452	7.232519	1.0776039361953735	3.628475427627564	79.64233	70.10982	19.065018	0.0006999300069993001	0.00257327208455625	True
197	Gene_198	576.47925	4.773987	6.509194	2.2498443	1069.6907	6.9731297	7.1802664	2.578153371810913	0.5167550444602966	-15.81517	-25.357086	19.083832	0.0006999300069993001	0.00257327208455625	True
212	Gene_213	116.459335	6.411542	7.6884985	0.13736401	472.01852	9.046029	8.484233	-0.1358736306428909	1.583032250404358	498.99887	489.46027	19.07721	0.0006999300069993001	0.00257327208455625	True
220	Gene_221	146.74097	4.504422	7.206302	1.8496704	627.80475	5.9910975	7.747872	1.5211199522018433	3.913130760192871	-32.605087	-41.695534	18.180893	0.0006999300069993001	0.00257327208455625	True
247	Gene_248	97.42375	6.3434114	6.87199	1.2947675	688.7378	8.033862	7.301199	1.5655527114868164	-0.0515726879239082	375.47443	365.82498	19.29889	0.0006999300069993001	0.00257327208455625	True
251	Gene_252	278.0162	3.8993058	6.935137	1.4127781	1096.6332	5.4623723	7.5116267	1.0080106258392334	3.643204927444458	146.15076	136.74313	18.815247	0.0006999300069993001	0.00257327208455625	True
278	Gene_279	188.5562	10.658672	7.824046	2.5098417	612.4563	13.90355	8.273103	2.281363248825073	3.4870519638061523	-39.419426	-48.9066	18.97435	0.0006999300069993001	0.00257327208455625	True
309	Gene_310	149.27078	4.5685673	7.072489	0.6731606	699.9108	6.2235556	7.7064414	0.3427734375	2.5539591312408447	335.1676	325.6142	19.106812	0.0006999300069993001	0.00257327208455625	True
311	Gene_312	163.49802	8.163015	7.5787063	2.2043102	827.238	10.348786	8.017335	1.9774171113967896	3.347828865051269	32.73314	23.401398	18.663483	0.0006999300069993001	0.00257327208455625	True
347	Gene_348	350.23203	7.154203	7.051689	0.016309407	634.62115	9.601574	7.475796	-0.2152545154094696	1.270588517189026	574.0615	564.536	19.051025	0.0006999300069993001	0.00257327208455625	True
348	Gene_349	351.01013	6.3832054	7.4877443	0.8948878	618.2915	8.871304	8.140159	0.6172257661819458	2.3288767337799072	416.41412	406.76825	19.291748	0.0006999300069993001	0.00257327208455625	True
418	Gene_419	234.27235	4.278742	6.5928054	1.6297417	620.30133	5.4186215	6.9458942	1.3105517625808716	3.466477394104004	123.37132	114.31296	18.11673	0.0006999300069993001	0.00257327208455625	True
456	Gene_457	223.55661	5.3985333	7.0988884	1.3822925	1096.6332	7.412507	7.709092	1.1205058097839355	3.027295589447021	222.93799	213.38031	19.115356	0.0006999300069993001	0.00257327208455625	True
479	Gene_480	100.73636	9.254945	8.011489	1.553423	835.65283	11.631761	8.536415	1.3286819458007812	2.6348659992218018	305.92328	296.44562	18.955322	0.0006999300069993001	0.00257327208455625	True
9	Gene_10	414.24823	3.9122899	6.591975	1.0135714	669.2278	6.019513	7.4654837	0.5796234011650085	3.107604503631592	276.2475	267.37366	17.74768	0.0007999200079992001	0.002836595773046809	True
49	Gene_50	203.26718	6.548511	7.186538	1.7649405	634.93896	8.802858	7.7796755	1.4981335401535034	3.063357353210449	200.14886	191.2363	17.825134	0.0007999200079992001	0.002836595773046809	True
