ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
49	Gene_49	0.9445576	0.0	0.40469933	1.8037726	0.9216837	0.0005992762	0.84690714	0.600254	470.64044	469.616	2.0488892	0.15231729	False	0.9640313467933137
493	Gene_493	4.927341	0.0	0.65792394	2.0693138	5.671174	0.00070944487	0.70326436	1.9688132	412.91425	411.96893	1.890625	0.16913164	False	0.9640313467933137
339	Gene_339	107.653984	0.0	0.91075236	2.1757991	115.53469	0.001579973	0.88213694	2.2431307	374.81982	373.9437	1.7522583	0.18559307	False	0.9640313467933137
337	Gene_337	1.3313382	0.0	1.3257282	1.3023124	1.7407573	0.00425547	1.412542	0.97278243	371.16864	370.30777	1.7217407	0.1894691	False	0.9640313467933137
343	Gene_343	1.212145	0.0	0.6425547	1.7723267	1.3426365	0.0008860404	1.0200083	0.65686524	490.23477	489.36862	1.7322998	0.18811744	False	0.9640313467933137
346	Gene_346	1.0100318	0.0	0.2466404	1.9074453	1.3116305	0.0006991679	0.6822687	0.94371533	511.30383	510.45663	1.694397	0.19302231	False	0.9640313467933137
84	Gene_84	6.6056905	0.0	0.25708917	1.6223526	6.3880315	0.028645463	0.33441	1.5146726	558.4382	557.38727	2.1018066	0.14712524	False	0.9640313467933137
291	Gene_291	121.132385	0.0	0.36077294	2.2734613	114.34287	0.00044687008	0.28681996	2.3158538	452.44803	451.60538	1.6853027	0.19422132	False	0.9640313467933137
320	Gene_320	1.1117367	0.0	0.75986636	1.9514345	1.1473122	0.00054282567	1.2059659	0.58195496	431.33755	430.35327	1.9685669	0.16060024	False	0.9640313467933137
325	Gene_325	74.469345	0.0	2.1914558	2.4567604	103.800705	0.0001664887	2.1473546	2.649635	-197.39056	-198.45245	2.1237793	0.1450283	False	0.9640313467933137
174	Gene_174	0.9354489	0.0	0.4580646	1.7079653	1.4260323	0.0027262839	0.7199146	1.1201931	484.38138	483.55502	1.65271	0.19859046	False	0.9640313467933137
462	Gene_462	4.18352	0.0	0.8618106	2.0368133	4.4344244	0.001728727	1.0042152	1.6944853	406.6584	405.71838	1.8800049	0.17033368	False	0.9640313467933137
154	Gene_154	1.2935647	0.0	0.8136758	1.781093	1.4494057	0.0008087704	1.1642299	0.63515025	469.124	468.22256	1.8028564	0.17936748	False	0.9640313467933137
184	Gene_184	5.0739512	0.0	0.04816606	2.1940205	5.404685	0.0008336365	0.10474914	2.1070392	463.44214	462.42755	2.0291748	0.15430439	False	0.9640313467933137
156	Gene_156	2.9748154	0.0	-0.12973383	1.7592671	3.678412	0.0019475354	-0.003102115	1.5366161	547.7221	546.8876	1.6690674	0.19638354	False	0.9640313467933137
136	Gene_136	167.86305	0.0	0.20646098	1.8674505	144.32068	0.00069303846	0.16690868	1.9489571	538.05493	537.1221	1.8657227	0.17196578	False	0.9640313467933137
230	Gene_230	1.057587	0.0	0.64706343	1.6746439	1.2198675	0.00076404324	0.9916989	0.64284927	485.05597	484.15768	1.7965698	0.18012774	False	0.9640313467933137
5	Gene_5	1.6603215	0.0	1.3395908	1.7381907	1.548662	0.0008449804	1.615627	0.60931724	337.68243	336.88992	1.585022	0.20803887	False	0.9721442360744298
384	Gene_384	0.8671717	0.0	0.71121067	1.8913814	0.9593977	0.0007609501	1.1461245	0.5684998	411.33337	410.5402	1.5863647	0.20784616	False	0.9721442360744298
223	Gene_223	15.3904505	0.0	0.031889565	1.8738499	14.279462	0.00101303	0.03743675	1.8665794	539.68475	538.87164	1.6262207	0.20222658	False	0.9721442360744298
140	Gene_140	7.3738427	0.0	-0.49924886	1.5776134	8.071216	0.0021028896	-0.4484303	1.4948334	560.67896	559.8786	1.600708	0.20580304	False	0.9721442360744298
132	Gene_132	4.997006	0.0	0.5918442	1.6458752	4.937673	0.0013546518	0.61662173	1.5923321	505.35254	504.5679	1.5692749	0.21031237	False	0.9736683633592393
59	Gene_59	1.9443277	0.0	2.2797866	1.2195421	1.967516	0.0012079978	2.320852	0.7848515	-5.361809	-6.1354218	1.547226	0.21354538	False	0.9748488664627075
79	Gene_79	1.7765936	0.0	1.5018184	1.0908087	2.0237098	0.0022112243	1.5535744	0.8009412	368.57043	367.79993	1.5410156	0.21446675	False	0.9748488664627075
421	Gene_421	11.924642	0.0	0.5883996	2.3065636	11.031004	0.0021081392	0.62295693	2.2403457	394.12537	393.37024	1.5102539	0.21910036	False	0.9869385409999538
31	Gene_31	0.64824444	0.0	-0.875305	1.7345253	0.6697647	0.001899267	-0.46010628	1.093137	444.70465	443.9788	1.4517212	0.228252	False	0.9940175906471583
17	Gene_17	15.573517	0.0	0.28383374	2.1193311	18.972134	0.0006714381	0.28260416	2.123059	479.79062	479.06592	1.4494019	0.22862405	False	0.9940175906471583
23	Gene_23	1.1808246	0.0	-0.40062314	1.6922498	1.3089175	0.0021385215	-0.07142514	1.0969075	528.7474	528.02136	1.4520264	0.22820318	False	0.9940175906471583
155	Gene_155	337.26147	0.0	1.3087995	1.9437053	288.06595	0.0007735397	1.2590834	2.0844233	329.79553	329.05255	1.4859619	0.22284412	False	0.9940175906471583
331	Gene_331	3.7015502	0.0	-0.27747908	1.8635938	3.519334	0.0017197765	-0.22692046	1.7857102	515.435	514.719	1.4320068	0.23143739	False	0.9975749356993313
479	Gene_479	1.3179396	0.0	2.2913668	1.1096699	1.4724638	0.002964989	2.3140912	0.7606496	-47.75506	-47.435425	-0.63926697	1.0	False	1.0
481	Gene_481	83.91683	0.0	1.3960851	2.2024183	93.25574	0.00064201636	1.3670553	2.2889678	230.31233	230.94904	-1.273407	1.0	False	1.0
482	Gene_482	3.5994847	0.0	-0.5302579	2.1455095	3.674592	0.0012660548	-0.37388828	1.9130136	502.3404	502.30234	0.07611084	0.7826388	False	1.0
483	Gene_483	1.0692436	0.0	1.6388885	1.02721	1.1401848	0.0024423408	1.6737475	0.7366527	219.91309	221.17033	-2.5144958	1.0	False	1.0
484	Gene_484	1.2857277	0.0	1.8330698	0.6420519	1.3084489	0.0027581733	1.834163	0.5938312	209.19366	208.95917	0.46899414	0.49345028	False	1.0
485	Gene_485	3.4524536	0.0	-0.18148649	1.8658111	3.4954724	0.0014883782	-0.14089748	1.8063644	511.0189	510.72812	0.58154297	0.44570822	False	1.0
486	Gene_486	15.791125	0.0	0.85360396	2.1525757	16.48984	0.00059385557	0.8515892	2.1677651	372.53217	373.19083	-1.3173218	1.0	False	1.0
471	Gene_471	1.1553798	0.0	0.9489013	0.76531386	1.2417507	0.0014484898	0.9744825	0.6234702	489.72003	489.51263	0.41479492	0.5195458	False	1.0
472	Gene_472	3.1028345	0.0	-0.73208654	1.9647813	3.2909286	0.008218663	-0.7281435	1.9531995	491.78076	492.45377	-1.3460083	1.0	False	1.0
473	Gene_473	1.6084466	0.0	3.069255	1.0176656	1.6784681	0.0034848235	3.0718358	0.9091022	-582.5515	-581.64746	-1.8081055	1.0	False	1.0
474	Gene_474	0.8788528	0.0	0.7900557	1.1675688	0.84292567	0.0010351139	0.92343444	0.61198306	435.0434	434.7811	0.52459717	0.4688872	False	1.0
475	Gene_475	25.72091	0.0	1.2925944	2.3962295	24.847889	0.00034288966	1.2761567	2.4269838	198.50803	198.76999	-0.5239258	1.0	False	1.0
476	Gene_476	0.9761431	0.0	0.81545573	0.7872509	1.0411301	0.0053924615	0.8191161	0.7688996	477.01788	477.28967	-0.5435791	1.0	False	1.0
477	Gene_477	1.7033275	0.0	2.4436173	0.80837256	1.7114851	0.0010347678	2.455068	0.48660755	-65.32506	-64.82211	-1.0058899	1.0	False	1.0
478	Gene_478	10.043163	0.0	1.7106491	2.190153	10.091978	0.0009119714	1.7401946	2.1060507	109.419525	109.582245	-0.32543945	1.0	False	1.0
463	Gene_463	1.2682486	0.0	0.28984383	1.0438436	1.39737	0.0032502983	0.32146665	0.9472164	539.50775	539.1031	0.8093262	0.3683195	False	1.0
464	Gene_464	11.489622	0.0	0.32864484	1.8363862	13.048946	0.0010491902	0.32932618	1.8365749	522.80383	523.4507	-1.2937012	1.0	False	1.0
465	Gene_465	11.070003	0.0	0.95513767	1.9541163	9.929043	0.0003986917	0.98077846	1.8905656	401.83655	403.34058	-3.0080566	1.0	False	1.0
466	Gene_466	1.8424	0.0	0.3284503	1.5180796	3.2664175	0.00165491	0.46902052	1.1980057	565.76044	565.1536	1.213623	0.27061576	False	1.0
467	Gene_467	105.65053	0.0	0.59890276	2.3215213	105.11872	0.0017969838	0.5704786	2.373495	397.6409	398.18372	-1.0856323	1.0	False	1.0
468	Gene_468	1.2004024	0.0	-1.1967735	1.498837	1.3330336	0.0014094785	-0.9479386	1.140399	467.6787	467.57724	0.2029419	0.6523566	False	1.0
470	Gene_470	33.678883	0.0	2.6278946	2.1978624	37.423664	0.00039832699	2.6130462	2.2789867	-314.7694	-315.28876	1.0386963	0.30812484	False	1.0
455	Gene_455	15.989651	0.0	0.34589392	1.8903074	16.499306	0.0009601252	0.33558843	1.9107796	511.34167	510.83276	1.0178223	0.31303608	False	1.0
456	Gene_456	1.8359809	0.0	1.3588578	1.1254538	1.7690902	0.0013229272	1.427716	0.77451056	383.17725	384.15997	-1.9654541	1.0	False	1.0
457	Gene_457	207.08867	0.0	1.4293507	2.267522	186.16032	0.0065586083	1.3994122	2.3626091	204.81128	205.11868	-0.6148071	1.0	False	1.0
458	Gene_458	7.637185	0.0	0.31917578	2.1622767	8.085287	0.00037656375	0.37842408	2.0508976	459.76807	460.11426	-0.6923828	1.0	False	1.0
459	Gene_459	1.1813973	0.0	1.8961146	1.0441194	1.2064629	0.0010142616	1.9386686	0.5704122	131.96338	132.49777	-1.0687866	1.0	False	1.0
460	Gene_460	2.039165	0.0	2.2321088	0.9068054	2.075426	0.0017872099	2.2456172	0.67828727	68.94916	69.20924	-0.5201721	1.0	False	1.0
461	Gene_461	1.0380673	0.0	0.79707813	0.72515863	1.0371274	0.0014523185	0.80220854	0.6966898	482.92905	482.98816	-0.1182251	1.0	False	1.0
32	Gene_32	1.1297915	0.0	-0.27727535	1.2752932	1.2239852	0.0007549069	-0.10088581	0.9120179	540.5982	541.1161	-1.0357666	1.0	False	1.0
33	Gene_33	2.0987353	0.0	2.0033374	1.5183772	2.2608755	0.0012701366	2.147769	0.65156144	146.56264	147.09546	-1.0656433	1.0	False	1.0
35	Gene_35	1.7397934	0.0	2.2161605	0.78916866	1.9344869	0.0032901994	2.2208016	0.7476309	64.83919	65.24992	-0.82147217	1.0	False	1.0
37	Gene_37	1.6673261	0.0	1.740333	0.8208243	1.7297161	0.0017548174	1.7515203	0.7033344	276.04047	275.7328	0.61535645	0.43277818	False	1.0
38	Gene_38	16.897253	0.0	0.70553553	2.311882	17.470695	0.014233582	0.70209336	2.3306103	364.39688	363.77792	1.237915	0.2658733	False	1.0
24	Gene_24	0.7255939	0.0	0.22305688	1.8658864	0.83079034	0.0013594053	0.675463	0.87696785	451.73834	451.58307	0.31054688	0.5773448	False	1.0
25	Gene_25	22.33567	0.0	1.6774263	2.198301	25.355556	0.0029932545	1.6719383	2.1864789	144.57095	144.9043	-0.666687	1.0	False	1.0
26	Gene_26	1.1400133	0.0	-0.025164878	1.9943695	2.978529	0.0044046943	0.17827138	1.6402866	511.73886	511.25073	0.9762573	0.3231246	False	1.0
29	Gene_29	2.0304465	0.0	2.942351	1.0477011	2.1354396	0.0030315307	2.952113	0.8153237	-393.9522	-393.8734	-0.15759277	1.0	False	1.0
30	Gene_30	11.794072	0.0	0.3537456	1.6349862	11.841435	0.0008696097	0.370257	1.6023302	556.6625	556.4741	0.37670898	0.53936976	False	1.0
15	Gene_15	144.2492	0.0	0.2691188	1.9296582	120.856964	0.00026519314	0.21190332	2.0429976	515.8383	515.5266	0.6234131	0.4297818	False	1.0
16	Gene_16	1.5635817	0.0	0.26715487	1.4115767	1.6805239	0.0020950122	0.47436497	0.89764273	556.9037	556.5233	0.7607422	0.38309628	False	1.0
18	Gene_18	1.6603966	0.0	2.1698697	0.6955512	1.725239	0.0014970959	2.17601	0.59796035	84.367645	84.90869	-1.0820923	1.0	False	1.0
19	Gene_19	0.8731705	0.0	0.61237127	1.1565236	0.9586205	0.0021335331	0.71034753	0.858882	463.6375	463.849	-0.42297363	1.0	False	1.0
21	Gene_21	0.89412826	0.0	0.4408356	1.9505522	1.1188574	0.0011267005	0.90633273	0.7855466	469.53955	470.57858	-2.078064	1.0	False	1.0
22	Gene_22	5.4019485	0.0	0.9658545	1.8963445	6.361952	0.00510309	1.0464708	1.6882439	418.0533	418.29388	-0.48114014	1.0	False	1.0
487	Gene_487	3.616134	0.0	-0.5529533	1.685569	3.4442933	0.0046963366	-0.5337814	1.6589103	525.20294	525.7928	-1.1796875	1.0	False	1.0
8	Gene_8	7.700818	0.0	-1.1673313	1.3796918	8.194957	0.003982107	-1.0983304	1.2921044	487.93668	487.9029	0.06756592	0.79491436	False	1.0
9	Gene_9	1.122431	0.0	1.0514976	0.8978465	1.2789147	0.0030740513	1.0716214	0.79275787	445.66476	445.91312	-0.4967041	1.0	False	1.0
10	Gene_10	1.1921283	0.0	0.40936694	0.8496701	1.208625	0.0014519714	0.42859453	0.7857567	540.46545	541.27014	-1.609375	1.0	False	1.0
12	Gene_12	9.639496	0.0	1.5423199	2.2918227	8.872936	0.0005664042	1.5753506	2.179427	132.53314	133.85858	-2.650879	1.0	False	1.0
13	Gene_13	0.7081145	0.0	0.24297501	1.439243	0.7142736	0.001896087	0.47831565	0.8474276	440.92148	441.3739	-0.9048462	1.0	False	1.0
159	Gene_159	1.5158968	0.0	2.1716158	0.910717	1.6617005	0.0012115765	2.1914668	0.6370926	63.204296	63.48871	-0.56882477	1.0	False	1.0
160	Gene_160	0.904835	0.0	-0.37148327	1.7941705	0.8887903	0.00067125994	0.17145897	0.6909008	533.744	533.33777	0.8125	0.36738217	False	1.0
161	Gene_161	1.4696503	0.0	1.3121923	0.95288855	1.5437571	0.0017503008	1.3400156	0.78919214	385.10904	385.0029	0.21228027	0.64498603	False	1.0
163	Gene_163	1.3120687	0.0	1.1507174	1.0270073	1.3713065	0.0050634732	1.1730894	0.93422633	400.14856	400.39706	-0.49700928	1.0	False	1.0
164	Gene_164	1.3193344	0.0	1.2671139	0.7731503	1.4739199	0.003625585	1.2736924	0.7446305	424.43115	425.18835	-1.5144043	1.0	False	1.0
165	Gene_165	1.4789094	0.0	1.7524582	0.91544765	1.6540494	0.0034242151	1.7717012	0.76270705	259.1676	259.08655	0.16210938	0.6872218	False	1.0
151	Gene_151	36.101006	0.0	0.3904174	1.8915459	41.652378	0.0007137637	0.34307724	1.9919833	507.07288	507.142	-0.13824463	1.0	False	1.0
152	Gene_152	1.4435233	0.0	1.6998068	0.7608588	1.5178937	0.0009731863	1.720104	0.554591	290.77637	290.85648	-0.16021729	1.0	False	1.0
153	Gene_153	1.449027	0.0	2.2603328	0.9969422	1.490488	0.001423111	2.2822406	0.74986434	-39.227478	-38.29451	-1.8659363	1.0	False	1.0
158	Gene_158	317.93958	0.0	0.6256294	1.8049155	284.65585	0.0021989995	0.62055695	1.8169562	521.1343	522.5493	-2.8300781	1.0	False	1.0
143	Gene_143	29.472162	0.0	0.5605361	2.0098941	28.745047	0.012455553	0.5368531	2.051727	468.16693	469.08585	-1.8378296	1.0	False	1.0
144	Gene_144	1.2621639	0.0	1.198452	1.0676019	1.2782271	0.0028490978	1.2444776	0.8363602	382.28375	382.28946	-0.011413574	1.0	False	1.0
148	Gene_148	1.9183413	0.0	2.8061774	0.8616495	1.969701	0.0022871266	2.814791	0.66197664	-289.5325	-288.87488	-1.3152466	1.0	False	1.0
149	Gene_149	64.36281	0.0	1.6433212	1.8221893	66.53399	0.009917827	1.6004909	2.0086095	239.50613	239.13269	0.7468872	0.38746357	False	1.0
150	Gene_150	3.0104833	0.0	-0.16750638	1.8059994	3.383068	0.0024918113	-0.11582176	1.7208221	519.89	519.4483	0.88342285	0.34726584	False	1.0
135	Gene_135	0.83533174	0.0	-0.23432833	1.4022199	1.0007709	0.00089766557	0.01788234	0.8750562	529.6317	529.00574	1.2519531	0.26317978	False	1.0
137	Gene_137	1.4313123	0.0	1.8630242	0.8417286	1.4382294	0.0013247656	1.8770095	0.7111509	180.32013	180.69727	-0.75427246	1.0	False	1.0
139	Gene_139	2.3064663	0.0	3.4388545	0.851393	2.3964114	0.002590213	3.438344	0.82394004	-761.1433	-761.26025	0.23388672	0.6286567	False	1.0
141	Gene_141	2.0694923	0.0	2.8813112	0.9905306	2.2018833	0.0033440331	2.8856177	0.83780986	-344.09412	-344.64728	1.1063232	0.29288256	False	1.0
142	Gene_142	140.79376	0.0	0.71297204	1.7585081	56.870583	0.07683734	0.6823157	1.8306568	501.5696	501.35083	0.43756104	0.5083021	False	1.0
191	Gene_191	9.481262	0.0	0.9158256	1.8216021	10.529841	0.0018722472	0.92549205	1.7842176	441.2788	441.1738	0.21002197	0.6467502	False	1.0
192	Gene_192	0.98837674	0.0	1.466389	0.74072605	0.981862	0.0029071302	1.4718986	0.6869291	282.11682	282.16046	-0.08728027	1.0	False	1.0
193	Gene_193	4.8932056	0.0	0.08883647	1.7021554	8.725065	0.029114094	0.13220817	1.6314827	559.4186	559.0751	0.6870117	0.4071827	False	1.0
194	Gene_194	0.50242645	0.0	0.53467023	0.852441	0.5142679	0.0013174439	0.6050943	0.51234996	411.59845	412.191	-1.1851196	1.0	False	1.0
195	Gene_195	1.3261846	0.0	2.3460724	0.8209002	1.2890432	0.0011249358	2.3496108	0.73682964	-127.10089	-126.815735	-0.5703125	1.0	False	1.0
196	Gene_196	8.682839	0.0	-0.04452456	2.1010673	6.961446	0.0011106821	0.028772907	1.984327	503.11542	503.72348	-1.2161255	1.0	False	1.0
197	Gene_197	1.010495	0.0	1.0778754	0.7685847	1.0717764	0.0073687728	1.0742432	0.78685147	413.04932	413.2428	-0.3869629	1.0	False	1.0
198	Gene_198	98.72796	0.0	1.0384351	2.5310636	84.004715	0.0044716876	1.0211731	2.5733404	242.89459	243.23346	-0.6777344	1.0	False	1.0
183	Gene_183	9.326105	0.0	0.439335	2.3594234	8.032439	0.00046959988	0.5001146	2.2413235	397.17603	397.121	0.11004639	0.7400913	False	1.0
185	Gene_185	1.979796	0.0	2.8578165	1.2141023	2.0508418	0.0014699153	2.8722525	0.7856015	-356.0044	-355.98636	-0.036071777	1.0	False	1.0
186	Gene_186	42.087112	0.0	2.2170835	2.4233193	51.728775	0.0009363984	2.1819515	2.50565	-163.54333	-163.70013	0.31359863	0.57548034	False	1.0
187	Gene_187	1.8168894	0.0	2.9467497	0.72058517	1.850683	0.0016803377	2.947471	0.60039246	-403.1714	-402.29044	-1.7619019	1.0	False	1.0
188	Gene_188	7.639518	0.0	1.1148516	2.2697525	6.3997517	0.0029449204	1.1493865	2.169166	257.7356	257.73712	-0.0030517578	1.0	False	1.0
189	Gene_189	1.3749676	0.0	0.72977185	1.1972597	1.5419291	0.00048255344	0.8736442	0.6843927	527.01605	526.84015	0.35180664	0.55309224	False	1.0
190	Gene_190	11.307058	0.0	1.635831	2.683617	11.736982	0.0028417057	1.6630577	2.5829496	-25.786682	-24.510895	-2.5515747	1.0	False	1.0
175	Gene_175	1.9182874	0.0	2.0129135	0.9508214	1.8457162	0.0010488309	2.0372372	0.67121714	157.22849	158.19775	-1.9385376	1.0	False	1.0
176	Gene_176	67.520386	0.0	1.5434113	2.2256572	69.15745	0.00117696	1.5088409	2.3407767	169.86716	169.93286	-0.13140869	1.0	False	1.0
178	Gene_178	26.257627	0.0	0.38595694	2.0905676	23.86189	0.0050980328	0.3620622	2.146162	468.0231	468.28677	-0.52734375	1.0	False	1.0
180	Gene_180	1.4868121	0.0	2.4953108	0.6099415	1.4282902	0.0022001371	2.4964812	0.549609	-146.40283	-145.64569	-1.5142822	1.0	False	1.0
181	Gene_181	1.1917117	0.0	1.0327884	1.7573451	1.5100316	0.0012861454	1.3326827	0.8149246	404.79596	404.30792	0.9760742	0.32316995	False	1.0
182	Gene_182	1.6998137	0.0	2.9476032	0.6939318	1.7611008	0.0029217266	2.9502738	0.6586402	-420.4297	-420.26486	-0.32965088	1.0	False	1.0
169	Gene_169	1.1694596	0.0	1.9306123	0.9222627	1.2583418	0.003510509	1.9406037	0.8251118	98.217896	97.98733	0.46113586	0.49709362	False	1.0
170	Gene_170	29.82053	0.0	2.0200396	2.1699822	31.708786	0.0033755566	2.012194	2.218086	0.51071167	1.1669312	-1.312439	1.0	False	1.0
171	Gene_171	1.2312882	0.0	1.1646929	0.80485106	1.3512076	0.0045433245	1.1725845	0.74882007	432.7872	433.32492	-1.0754395	1.0	False	1.0
172	Gene_172	1.6233826	0.0	2.6519873	0.86109525	1.6771034	0.0025622488	2.659958	0.6646365	-219.19958	-219.75381	1.1084595	0.29241717	False	1.0
173	Gene_173	1.766905	0.0	2.5047286	1.1523694	1.7267525	0.0031704681	2.517368	0.9159119	-180.43858	-180.59065	0.30413818	0.5812998	False	1.0
127	Gene_127	19.084185	0.0	-0.19042401	1.9569644	17.056074	0.005618701	-0.17415836	1.9348129	540.4596	540.5293	-0.1394043	1.0	False	1.0
128	Gene_128	18.283522	0.0	0.3393948	2.213372	18.672218	0.00067932217	0.32451555	2.2515101	443.587	443.2674	0.6392212	0.42399293	False	1.0
129	Gene_129	4.037239	0.0	-0.4499732	2.1659944	4.5974026	0.0012375065	-0.40379855	2.101757	487.64786	487.95764	-0.6195679	1.0	False	1.0
119	Gene_119	198.92242	0.0	2.4890761	2.0980923	264.89127	0.00046067525	2.452275	2.2748823	-207.83823	-208.22508	0.77371216	0.37907112	False	1.0
120	Gene_120	1.6092166	0.0	2.2313328	0.7509715	1.7385727	0.007987617	2.2286863	0.7791508	27.180145	27.940369	-1.5204468	1.0	False	1.0
121	Gene_121	9.316483	0.0	1.6482809	2.1506565	11.038784	0.039337665	1.6440132	2.1203592	141.25102	141.01697	0.46810913	0.49385834	False	1.0
124	Gene_124	15.538861	0.0	1.2354233	2.0151904	15.020227	0.0015690768	1.2307432	2.0240486	317.4823	319.02667	-3.088745	1.0	False	1.0
125	Gene_125	1.4343777	0.0	1.6769279	0.7547477	1.3808645	0.0014637671	1.6807443	0.72607034	254.58446	254.48413	0.20065308	0.6541943	False	1.0
126	Gene_126	114.41553	0.0	1.878147	1.8144735	136.53047	0.0007632425	1.8432472	1.963859	163.00621	163.60654	-1.2006531	1.0	False	1.0
112	Gene_112	8.295774	0.0	1.1478665	2.1709878	7.786317	0.0004527414	1.2134445	1.9933679	302.64325	303.4084	-1.5302734	1.0	False	1.0
113	Gene_113	2.5264223	0.0	3.2296984	0.972249	2.7573366	0.0060048136	3.2298424	0.90153104	-562.72955	-562.8754	0.29174805	0.5891025	False	1.0
114	Gene_114	8.01407	0.0	0.38287884	1.7805892	8.0869875	0.0004013559	0.43192235	1.706884	526.1787	526.28467	-0.21191406	1.0	False	1.0
115	Gene_115	1.3567054	0.0	1.0815393	1.1139566	1.5860442	0.003474288	1.1345849	0.8919263	446.23895	446.3133	-0.14868164	1.0	False	1.0
117	Gene_117	1.6952513	0.0	0.6179822	1.6144426	3.5276766	0.00387672	0.7271051	1.3563889	517.01935	516.7184	0.6019287	0.43784302	False	1.0
103	Gene_103	4.929018	0.0	-0.1232694	2.1910584	5.0916567	0.0017609306	-0.010271883	2.0026908	488.6468	488.72382	-0.15405273	1.0	False	1.0
104	Gene_104	1.1016192	0.0	1.8811338	0.7546115	1.0883249	0.0011245491	1.8947922	0.60582507	120.08974	120.387695	-0.59591675	1.0	False	1.0
106	Gene_106	1.2047825	0.0	0.86862457	0.84953135	1.3209437	0.0010609375	0.8998129	0.7121362	496.84216	496.738	0.20831299	0.648093	False	1.0
107	Gene_107	3.9004881	0.0	-0.37574	1.6753762	4.3082914	0.0015541856	-0.28868535	1.5284308	552.37836	552.0513	0.6541748	0.41862404	False	1.0
108	Gene_108	1.4749838	0.0	2.1034093	0.6718914	1.493169	0.0037458977	2.10649	0.640908	93.66025	93.86609	-0.41168213	1.0	False	1.0
109	Gene_109	8.85948	0.0	1.9044431	2.2364163	8.354419	0.0008343259	1.9511147	2.0711749	17.576263	17.9003	-0.6480713	1.0	False	1.0
110	Gene_110	1.6466436	0.0	2.3039575	1.1457417	1.9586862	0.0062495163	2.3250706	0.93703383	-15.531141	-15.077469	-0.9073448	1.0	False	1.0
224	Gene_224	1.5317255	0.0	2.2756412	0.89738077	1.5181956	0.0013290688	2.281264	0.7894701	-45.74436	-45.847855	0.20698547	0.6491406	False	1.0
226	Gene_226	13.952624	0.0	1.3806213	2.146916	13.008355	0.0013057946	1.3908689	2.1161184	241.16376	242.09601	-1.864502	1.0	False	1.0
227	Gene_227	244.17876	0.0	1.1407508	2.069683	230.77869	0.008364527	1.1168475	2.142285	350.31638	349.93665	0.75946045	0.38349742	False	1.0
229	Gene_229	6.387922	0.0	-0.16447718	1.9530884	5.483708	0.000434938	-0.12946276	1.893165	515.4471	516.2392	-1.5842285	1.0	False	1.0
215	Gene_215	11.815405	0.0	-0.071540445	1.8155838	13.844387	0.0009973315	-0.06895426	1.8119915	549.73914	550.12146	-0.76464844	1.0	False	1.0
216	Gene_216	1.008118	0.0	1.0617745	1.1985638	1.0148478	0.0015000134	1.178318	0.6695256	396.01578	395.76602	0.49951172	0.47971475	False	1.0
219	Gene_219	1.751532	0.0	1.970284	0.82125854	1.8092852	0.0010513844	1.9830339	0.6649147	182.3407	182.69624	-0.7110901	1.0	False	1.0
220	Gene_220	41.51936	0.0	0.3974937	1.8633096	29.801014	0.00042932775	0.38228506	1.8954383	519.82513	519.9912	-0.33215332	1.0	False	1.0
221	Gene_221	1.178605	0.0	1.8917279	0.7958959	1.1917295	0.002215849	1.9029392	0.6944251	129.09874	129.27197	-0.34646606	1.0	False	1.0
208	Gene_208	1.6125594	0.0	2.7129133	0.79167074	1.5666587	0.0010025459	2.7217584	0.4965463	-269.06467	-269.154	0.1786499	0.6725361	False	1.0
209	Gene_209	11.505645	0.0	0.35326055	2.3405921	11.391553	0.001984044	0.358707	2.3246274	412.27686	412.14124	0.27124023	0.60250103	False	1.0
210	Gene_210	1.9719349	0.0	2.1173537	1.1702176	1.9509418	0.0011188788	2.171836	0.68961304	98.87637	99.4035	-1.0542603	1.0	False	1.0
211	Gene_211	1.7702398	0.0	1.7264088	0.97150594	1.6982985	0.0012760503	1.7593517	0.6999135	270.51883	271.1291	-1.22052	1.0	False	1.0
212	Gene_212	1.5076298	0.0	1.5691121	0.84770507	1.6089525	0.00094448315	1.6001604	0.5789703	344.65762	345.19568	-1.0761108	1.0	False	1.0
213	Gene_213	1.3837378	0.0	1.341569	0.8998178	1.4354899	0.0020167264	1.3616616	0.7864746	373.14102	372.4984	1.2852173	0.25693113	False	1.0
214	Gene_214	13.939014	0.0	1.9416676	1.9818856	14.503459	0.0010870736	1.942305	1.9860802	77.587585	77.753815	-0.3324585	1.0	False	1.0
199	Gene_199	145.72043	0.0	-0.3712169	2.0558698	173.49991	0.003454219	-0.38678986	2.0757551	536.91724	537.4111	-0.9876709	1.0	False	1.0
201	Gene_201	32.529247	0.0	0.7909374	2.3123963	32.17222	0.00041072047	0.7821063	2.3454413	358.34872	357.85785	0.9817505	0.32176703	False	1.0
202	Gene_202	1.5301805	0.0	1.9335686	0.7859693	1.7014068	0.0079347985	1.9370257	0.7522689	194.00069	194.7572	-1.513031	1.0	False	1.0
203	Gene_203	1.0281184	0.0	0.34269068	1.8897878	2.274491	0.0009263438	0.61229193	1.3336587	507.67523	507.0114	1.3276367	0.2492261	False	1.0
205	Gene_205	1.0903782	0.0	0.9407886	1.2351024	1.1288415	0.0013729935	1.0451881	0.84172565	417.01685	417.55838	-1.0830688	1.0	False	1.0
