ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
313	Gene_313	18.347116	0.0	1.384886	2.0405855	19.172148	0.0012854908	1.3767477	2.0710535	273.32526	273.58466	-0.5187988	1.0	False	1.0
315	Gene_315	1.6359513	0.0	2.2891133	0.9354826	1.8768201	0.0047839796	2.2949493	0.8487617	-5.962967	-6.3251953	0.7244568	0.39468586	False	1.0
316	Gene_316	5.7152753	0.0	-0.79757476	1.8655697	5.5232797	0.0008831758	-0.79402924	1.8623686	512.71655	513.5127	-1.5922852	1.0	False	1.0
302	Gene_302	9.456868	0.0	0.77344644	2.229232	11.435549	0.003579265	0.803896	2.1654458	375.4768	376.255	-1.5563965	1.0	False	1.0
303	Gene_303	1.9789801	0.0	2.3005426	1.2020242	1.8229146	0.000947931	2.3449852	0.6946699	-17.474724	-17.50467	0.059890747	0.80666876	False	1.0
304	Gene_304	1.0316358	0.0	0.5217272	1.0340334	1.2015051	0.0029101602	0.5858564	0.8240253	522.62854	522.64136	-0.025634766	1.0	False	1.0
305	Gene_305	1.2394739	0.0	1.9828119	0.80839306	1.2945925	0.00519861	1.9892445	0.750386	104.691444	104.563675	0.25553894	0.6132017	False	1.0
306	Gene_306	3.2726624	0.0	-0.25251833	2.1241913	3.3117895	0.0024262308	-0.0927437	1.8715329	495.58533	495.5023	0.16607666	0.68362236	False	1.0
307	Gene_307	1.4748409	0.0	0.4630969	0.8744923	1.662746	0.0029690347	0.47948453	0.8233582	564.33936	565.2033	-1.7279053	1.0	False	1.0
309	Gene_309	1.1205584	0.0	1.4823306	0.85743773	1.0772722	0.00071174325	1.5221378	0.50916904	308.7138	308.41568	0.59625244	0.4400115	False	1.0
295	Gene_295	0.8208247	0.0	-1.4960815	1.6322868	1.0947582	0.0012172624	-1.1250724	1.1517562	437.68457	437.9206	-0.4720459	1.0	False	1.0
296	Gene_296	0.8208641	0.0	0.34645197	1.3501744	0.87581354	0.0007540014	0.60646474	0.55346316	509.59308	509.18463	0.81689453	0.36608964	False	1.0
298	Gene_298	1.4414483	0.0	1.3730229	0.80503416	1.633341	0.0061233123	1.3735077	0.79764956	391.41064	391.60065	-0.38000488	1.0	False	1.0
350	Gene_350	0.8712731	0.0	1.3715119	0.71581006	0.8962733	0.002540212	1.3762275	0.66059077	302.03146	302.8319	-1.6008911	1.0	False	1.0
352	Gene_352	0.4060615	0.0	-0.5123169	1.9419827	0.4406125	0.0005618824	0.18947223	0.5530561	439.88892	439.4412	0.8954468	0.34400553	False	1.0
353	Gene_353	1.4367974	0.0	2.149159	0.6383945	1.4706999	0.0014821478	2.1527095	0.5426768	72.63165	72.605225	0.052856445	0.8181654	False	1.0
357	Gene_357	1.545585	0.0	2.2087708	0.7937938	1.5664333	0.0017903995	2.2187853	0.61981285	39.479248	39.684235	-0.40997314	1.0	False	1.0
342	Gene_342	7.4562526	0.0	0.8544768	2.1161828	6.4850497	0.0005353494	0.9200768	1.9595984	377.88544	378.89288	-2.0148926	1.0	False	1.0
343	Gene_343	3.7204983	0.0	-0.08079121	1.7885257	3.9234438	0.0013242445	0.03157938	1.5870204	541.4431	541.70386	-0.5214844	1.0	False	1.0
344	Gene_344	0.94278914	0.0	0.51665837	1.1270579	0.9156148	0.0011077758	0.602169	0.86101955	464.45117	464.90543	-0.9085083	1.0	False	1.0
345	Gene_345	11.790395	0.0	0.39099178	2.166695	11.749915	0.00038569095	0.41705397	2.1141434	455.08444	455.08435	0.00018310547	0.98920363	False	1.0
346	Gene_346	1.8530085	0.0	2.5658445	0.7955705	1.9107985	0.0017404708	2.571592	0.66031563	-139.97517	-140.01166	0.07296753	0.7870641	False	1.0
347	Gene_347	15.592866	0.0	1.5895789	1.8585067	15.638604	0.009130329	1.5806478	1.8864714	250.39561	250.11676	0.55770874	0.45518482	False	1.0
335	Gene_335	1.0982041	0.0	1.5580524	0.96786535	1.1082866	0.0042941817	1.5713867	0.8562515	225.741	226.28326	-1.0845337	1.0	False	1.0
336	Gene_336	1.0291514	0.0	0.93873394	0.7059396	1.0662116	0.00076153845	0.9548483	0.60975647	470.33786	470.70633	-0.7369385	1.0	False	1.0
337	Gene_337	189.16191	0.0	0.7863393	2.0234578	198.55605	0.0023365815	0.7607235	2.0824196	442.6715	442.72354	-0.10406494	1.0	False	1.0
338	Gene_338	1.4752069	0.0	1.4303172	0.73912895	1.4898757	0.00175108	1.4433278	0.63858217	383.69537	384.38022	-1.36969	1.0	False	1.0
339	Gene_339	1.2115434	0.0	1.6261394	0.8385046	1.2828752	0.0032503575	1.633087	0.76588	260.28613	260.62735	-0.6824341	1.0	False	1.0
341	Gene_341	15.076399	0.0	-0.3696236	1.7350366	15.21719	0.0005925507	-0.36498222	1.7248929	557.98663	557.97797	0.017333984	0.8952544	False	1.0
327	Gene_327	1.2828308	0.0	0.9165092	0.88993704	1.329367	0.0022088804	0.93114346	0.82695735	470.47113	470.98712	-1.0319824	1.0	False	1.0
328	Gene_328	147.15411	0.0	1.2412125	1.9817821	200.1664	0.0018415923	1.2175097	2.0533853	343.41223	344.35092	-1.8773804	1.0	False	1.0
329	Gene_329	5.3234525	0.0	0.91390544	2.0993848	5.0975294	0.00054350623	0.9986072	1.9042903	358.31985	358.92532	-1.2109375	1.0	False	1.0
330	Gene_330	3.6850193	0.0	0.456611	1.9902954	3.9091132	0.00045969948	0.48133782	1.9292111	431.1233	431.11157	0.0234375	0.87832487	False	1.0
331	Gene_331	1.3582593	0.0	1.1762812	0.72933817	1.361402	0.0014960548	1.1944444	0.59857637	452.8328	452.4775	0.7105713	0.39925432	False	1.0
332	Gene_332	246.376	0.0	0.68759686	1.9674404	281.32193	0.011557708	0.6718255	2.0071645	473.29608	473.03766	0.5168457	0.47219038	False	1.0
333	Gene_333	0.9571644	0.0	0.3847304	1.2960204	1.0986451	0.0023277348	0.5602694	0.8101605	514.21875	514.9924	-1.5472412	1.0	False	1.0
94	Gene_94	11.510078	0.0	0.5481556	2.3135145	11.889485	0.037775002	0.59170896	2.3033593	389.06958	389.69485	-1.2505493	1.0	False	1.0
95	Gene_95	1.836646	0.0	1.9451141	0.8063964	1.825048	0.00090122904	1.9650365	0.52967286	215.18922	215.517	-0.6555481	1.0	False	1.0
96	Gene_96	0.66607666	0.0	1.3679477	0.8862338	0.6830951	0.0017438185	1.3718902	0.8570096	151.585	151.53438	0.101257324	0.750326	False	1.0
97	Gene_97	1.1324348	0.0	1.2717557	1.159025	1.2445668	0.0027726328	1.3445477	0.8096648	365.55383	366.2738	-1.4399414	1.0	False	1.0
98	Gene_98	5.0011764	0.0	1.6735352	1.8865445	8.161408	0.0010374291	1.7270066	1.6904801	224.68973	225.3481	-1.316742	1.0	False	1.0
100	Gene_100	22.076504	0.0	2.0145574	2.0043025	20.221111	0.004722106	2.0110998	2.0085788	56.113297	57.687943	-3.149292	1.0	False	1.0
101	Gene_101	24.759504	0.0	0.38193864	2.0757806	27.76494	0.0007403405	0.3659846	2.1060767	478.91556	479.62268	-1.4142456	1.0	False	1.0
86	Gene_86	0.9304718	0.0	-0.686386	1.7097373	2.0714376	0.005705218	-0.6055399	1.5922642	502.75146	503.18146	-0.85998535	1.0	False	1.0
87	Gene_87	6.2065406	0.0	1.3557832	2.1169205	5.837862	0.0010452872	1.4070401	1.9813849	230.93709	231.00916	-0.14413452	1.0	False	1.0
89	Gene_89	9.037543	0.0	0.13963547	2.180867	11.173875	0.0024427942	0.17342427	2.1294584	478.0521	478.14526	-0.18634033	1.0	False	1.0
90	Gene_90	9.212632	0.0	1.2276263	1.8999963	10.482754	0.0003546601	1.2405279	1.8445822	352.73584	353.9082	-2.3447266	1.0	False	1.0
92	Gene_92	2.949643	0.0	3.642702	0.8815964	2.8260298	0.0014904332	3.6417212	0.8236021	-901.42584	-899.1835	-4.484741	1.0	False	1.0
78	Gene_78	1.3666192	0.0	0.64591986	1.6126366	1.5239435	0.0007618629	0.9513037	0.6901611	517.60284	517.86993	-0.5341797	1.0	False	1.0
79	Gene_79	2.3511415	0.0	-0.4623045	1.2832534	2.3454318	0.0021203766	-0.36429635	1.1073642	550.2904	550.4796	-0.37841797	1.0	False	1.0
80	Gene_80	0.747065	0.0	-0.14931309	1.7245291	1.249094	0.000866636	0.15987594	1.1580671	520.9214	521.1536	-0.46447754	1.0	False	1.0
81	Gene_81	10.023362	0.0	0.85490584	2.0060885	10.631155	0.0006639805	0.87278146	1.9747347	407.54315	407.88602	-0.68573	1.0	False	1.0
82	Gene_82	1.92382	0.0	3.2719076	0.79241085	2.0397887	0.0020096228	3.2711604	0.67086166	-637.2844	-637.1366	-0.2956543	1.0	False	1.0
83	Gene_83	86.56719	0.0	0.069414355	1.594343	76.30626	0.019486714	0.02043128	1.6871377	573.93713	574.52295	-1.1716309	1.0	False	1.0
84	Gene_84	1.9827458	0.0	1.6374667	0.8065242	2.0655105	0.0032778427	1.6454525	0.7468269	342.20068	342.14902	0.10333252	0.7478666	False	1.0
85	Gene_85	1.5287453	0.0	2.2294846	1.0801495	1.4726442	0.0010066848	2.2568736	0.7714975	-30.15245	-30.497223	0.6895447	0.40631932	False	1.0
70	Gene_70	342.20538	0.0	1.6618127	2.14992	196.35353	0.021671647	1.6179959	2.2955675	151.26715	150.59111	1.3520813	0.24491453	False	1.0
71	Gene_71	6.1991215	0.0	0.63434285	2.1170511	5.3276277	0.00025897226	0.66686964	2.0543797	391.22015	391.43002	-0.41973877	1.0	False	1.0
76	Gene_76	1.1989481	0.0	0.8917997	0.9097522	1.2656864	0.0020312588	0.9317609	0.7244308	489.0598	488.69965	0.7203369	0.39603335	False	1.0
383	Gene_383	1.6495265	0.0	2.3171155	0.7106181	1.7061733	0.0010152443	2.3252923	0.52666545	7.5190125	7.8881836	-0.7383423	1.0	False	1.0
384	Gene_384	19.07298	0.0	0.6969986	2.06695	20.313875	0.00091429224	0.6790478	2.091015	432.55414	432.54498	0.018310547	0.8923617	False	1.0
385	Gene_385	1.5303408	0.0	0.7927114	0.840552	1.5848668	0.004041471	0.7815836	0.8786161	505.4961	505.81622	-0.6402588	1.0	False	1.0
386	Gene_386	1.2374257	0.0	0.7826572	2.0128586	1.6490055	0.000768327	1.1504499	1.0810565	423.2081	422.96863	0.47894287	0.48890162	False	1.0
387	Gene_387	0.68490154	0.0	-0.68294674	1.4948843	0.74856216	0.00073747913	-0.3674648	0.94832456	483.99664	483.826	0.3413086	0.559075	False	1.0
388	Gene_388	2.0911133	0.0	2.534145	1.0925654	2.0249548	0.0016641327	2.560426	0.6765504	-115.56036	-115.303894	-0.51293945	1.0	False	1.0
376	Gene_376	1.6575711	0.0	1.7741321	1.3004341	2.1443448	0.0033169265	1.8538944	0.87963355	246.50804	245.94638	1.1233215	0.28920442	False	1.0
377	Gene_377	1.1218643	0.0	2.0183127	0.9473113	1.1826138	0.0020244322	2.0362	0.67953247	61.209137	61.54663	-0.6749878	1.0	False	1.0
379	Gene_379	1.4564017	0.0	-0.6567838	1.3509402	2.4120297	0.00817907	-0.6522292	1.344241	519.70087	520.27515	-1.1485596	1.0	False	1.0
380	Gene_380	11.7067375	0.0	-0.33430168	1.821646	10.972796	0.0011679428	-0.3134015	1.7644976	550.31415	551.609	-2.5897217	1.0	False	1.0
381	Gene_381	3.6508067	0.0	-0.8305152	1.6271431	3.8535097	0.00043733505	-0.7541884	1.5227914	521.44604	521.4448	0.0024414062	0.9605921	False	1.0
367	Gene_367	0.7853429	0.0	-0.5432437	1.7175832	1.9476286	0.0027511248	-0.40175363	1.5046163	513.6397	514.55817	-1.8369141	1.0	False	1.0
368	Gene_368	16.207155	0.0	1.5905051	2.2925217	17.881943	0.001992727	1.5935706	2.3097372	123.494934	123.252075	0.48571777	0.48584378	False	1.0
369	Gene_369	1.7542847	0.0	-0.46794587	1.3606664	2.5816135	0.0023033756	-0.3610941	1.1699401	552.5582	551.9333	1.2498779	0.26357585	False	1.0
370	Gene_370	1.3185334	0.0	0.8318935	0.8735534	1.2682067	0.0013414928	0.8427348	0.8194599	481.2305	482.0611	-1.6611938	1.0	False	1.0
371	Gene_371	0.9392521	0.0	1.877971	0.75376993	0.96382564	0.003299103	1.8826818	0.71316093	72.39288	73.35394	-1.9221191	1.0	False	1.0
373	Gene_373	0.7907814	0.0	-1.0157683	1.3044305	0.75102067	0.00069492974	-0.7943606	0.93994904	448.06973	448.36554	-0.59161377	1.0	False	1.0
358	Gene_358	15.78834	0.0	1.8805419	1.9985248	16.117157	0.0024718281	1.8826969	1.9834343	110.480225	110.573746	-0.18704224	1.0	False	1.0
359	Gene_359	1.5571318	0.0	1.887837	0.88076854	1.6263443	0.001650967	1.9065255	0.68269527	199.26491	199.65714	-0.78445435	1.0	False	1.0
360	Gene_360	12.729573	0.0	-0.23883253	2.1089785	13.178011	0.00080870104	-0.22358328	2.0980816	513.9165	514.5248	-1.2165527	1.0	False	1.0
361	Gene_361	8.604299	0.0	0.7248455	2.0833874	8.479117	0.009804593	0.7498	2.0209455	411.33862	411.7472	-0.8171387	1.0	False	1.0
363	Gene_363	1.6097388	0.0	1.2289937	1.3143333	1.6202036	0.0012956724	1.3775707	0.67175883	414.89624	415.3633	-0.93414307	1.0	False	1.0
364	Gene_364	142.66827	0.0	0.7488081	1.6797441	139.02759	0.00019122662	0.7138655	1.7630054	511.34055	511.68182	-0.68255615	1.0	False	1.0
365	Gene_365	2.2384055	0.0	3.3263645	0.94901055	2.489161	0.004381386	3.3275661	0.8794753	-661.4397	-661.8653	0.8511963	0.3562141	False	1.0
414	Gene_414	26.556164	0.0	0.5689887	1.8750437	24.451954	0.0012531118	0.55241644	1.9253511	493.80008	494.2395	-0.8788452	1.0	False	1.0
416	Gene_416	245.40611	0.0	0.88470155	2.059092	226.35257	0.00033351875	0.8522174	2.1345642	406.50757	407.27692	-1.5386963	1.0	False	1.0
417	Gene_417	34.704258	0.0	0.48556906	1.7605338	32.895893	0.00048253644	0.46687278	1.800436	530.41626	531.1429	-1.4532471	1.0	False	1.0
418	Gene_418	1.1134987	0.0	1.6057407	0.6303238	1.1849151	0.0057350737	1.6069132	0.63481104	282.5255	283.41895	-1.7868652	1.0	False	1.0
421	Gene_421	6.873215	0.0	1.2252755	1.9086765	8.331806	0.008361841	1.2606856	1.8009162	346.5986	347.10376	-1.010315	1.0	False	1.0
406	Gene_406	7.6933727	0.0	1.8392899	2.462224	7.583085	0.00038926044	1.8879776	2.306572	-46.138367	-46.727997	1.1792603	0.27750653	False	1.0
408	Gene_408	1.2647748	0.0	1.7667947	0.6981064	1.3351102	0.0025808206	1.7741915	0.6192356	236.41696	237.25476	-1.6755981	1.0	False	1.0
410	Gene_410	1.3001643	0.0	1.672334	0.96433824	1.4147243	0.0023376702	1.7023276	0.68724465	271.32965	272.03925	-1.4191895	1.0	False	1.0
413	Gene_413	0.887932	0.0	2.3344657	0.93206316	0.96262985	0.0015058389	2.3439355	0.69159305	-210.84558	-210.4305	-0.8301697	1.0	False	1.0
398	Gene_398	1.5548398	0.0	1.313318	1.0307999	1.4352762	0.0021730803	1.341885	0.87450546	358.04086	358.08786	-0.09399414	1.0	False	1.0
401	Gene_401	0.9482915	0.0	0.8102217	1.0569657	1.1086392	0.004913468	0.8557581	0.8905202	462.48572	462.71106	-0.4506836	1.0	False	1.0
402	Gene_402	1.0542089	0.0	0.2827338	0.95875245	1.086829	0.002039177	0.30289993	0.9016166	516.0835	516.5247	-0.8824463	1.0	False	1.0
403	Gene_403	0.8542126	0.0	-1.2763412	1.5572913	1.2376381	0.0007775731	-0.9578623	1.115004	463.7928	463.517	0.5515747	0.45767498	False	1.0
404	Gene_404	39.522087	0.0	1.4085206	2.124495	45.08796	0.018402545	1.3748333	2.1874628	248.07616	247.66907	0.81417847	0.36688775	False	1.0
405	Gene_405	1.0450841	0.0	-0.36376283	1.4439944	1.7700406	0.0038797706	-0.2793532	1.296552	531.2417	531.0606	0.36218262	0.54729664	False	1.0
390	Gene_390	27.328087	0.0	0.4099309	1.6690981	26.27461	0.002181649	0.3847475	1.7317564	547.42065	547.0926	0.6561279	0.4179303	False	1.0
391	Gene_391	7.355624	0.0	-0.55522853	1.8266047	6.329436	0.004164547	-0.4758669	1.7111686	539.927	541.24817	-2.642334	1.0	False	1.0
392	Gene_392	18.304356	0.0	0.40967497	1.9459457	15.640048	0.0009868719	0.40929803	1.9458978	500.19266	500.11615	0.15301514	0.6956705	False	1.0
393	Gene_393	1.8410852	0.0	2.3029222	0.64455307	1.8348447	0.0014407281	2.306458	0.5147033	35.55072	36.526123	-1.9508057	1.0	False	1.0
395	Gene_395	2.282276	0.0	3.137694	1.0634826	2.4339826	0.0035046588	3.141435	0.87551236	-517.38184	-517.88464	1.0056152	0.3159557	False	1.0
396	Gene_396	5.6631827	0.0	-1.1123176	2.0207775	5.3198953	0.0012098575	-0.9754945	1.855161	501.13113	501.26776	-0.2732544	1.0	False	1.0
397	Gene_397	1.5964143	0.0	0.4883859	1.0268941	1.9859198	0.003980455	0.5237067	0.9195457	562.7407	562.6593	0.1628418	0.68655354	False	1.0
446	Gene_446	0.97969204	0.0	0.27415207	1.0891404	0.98065263	0.0015944701	0.3896779	0.75158256	528.0077	527.5441	0.927124	0.33561134	False	1.0
448	Gene_448	1.5454507	0.0	2.7728612	0.7491307	1.6203047	0.0020663037	2.7787454	0.635846	-317.6481	-317.4285	-0.43920898	1.0	False	1.0
449	Gene_449	1.5994661	0.0	2.730903	0.8759635	1.6954696	0.002853283	2.734981	0.69611555	-274.04745	-273.65527	-0.7843628	1.0	False	1.0
450	Gene_450	12.299428	0.0	1.8637654	2.1467135	11.0011835	0.00676984	1.880151	2.0898006	59.00049	58.841324	0.31832886	0.5726136	False	1.0
451	Gene_451	50.993046	0.0	0.81285536	1.7239734	44.73162	0.0020277635	0.7881979	1.7944548	487.9851	488.18576	-0.40130615	1.0	False	1.0
453	Gene_453	4.2842517	0.0	-0.30936015	1.9688828	4.3612375	0.00046875147	-0.19673263	1.7888166	524.0094	524.7525	-1.486206	1.0	False	1.0
438	Gene_438	1.9975904	0.0	2.9098015	1.0550731	1.9794304	0.0016594232	2.9134922	0.8429642	-409.6668	-409.23233	-0.8689575	1.0	False	1.0
439	Gene_439	6.297644	0.0	0.8414663	1.965152	6.236413	0.0028457309	0.8741347	1.8974198	404.0608	404.33698	-0.55236816	1.0	False	1.0
440	Gene_440	1.8461913	0.0	3.0409913	1.0201919	1.9326847	0.003980678	3.041703	0.91582817	-521.23724	-520.7497	-0.97509766	1.0	False	1.0
442	Gene_442	0.5740927	0.0	0.20773296	0.99852216	0.54422003	0.0008400685	0.27435547	0.7950383	424.18686	424.68094	-0.9881592	1.0	False	1.0
443	Gene_443	5.074536	0.0	-0.30345556	2.1456025	5.5445	0.00038577794	-0.20098795	1.9856746	505.41452	505.36856	0.091918945	0.76175165	False	1.0
444	Gene_444	30.761608	0.0	0.12945956	1.8951455	35.11426	0.00078771176	0.1127035	1.9280186	534.95374	535.3271	-0.7467041	1.0	False	1.0
445	Gene_445	1.7387195	0.0	3.1118279	0.73348147	1.7907977	0.0011858654	3.1129475	0.52713555	-531.2331	-530.7549	-0.9564209	1.0	False	1.0
431	Gene_431	2.0836067	0.0	0.5722243	2.11922	3.571583	0.0016574771	0.6994163	1.873984	407.53076	407.65402	-0.246521	1.0	False	1.0
433	Gene_433	19.013363	0.0	-0.56436896	2.2611024	18.70829	0.0039002188	-0.5639685	2.2566466	504.19333	504.33936	-0.29205322	1.0	False	1.0
435	Gene_435	3.130111	0.0	-1.0023069	1.8822061	3.3053515	0.0026902617	-0.9405916	1.8040622	493.60834	493.57404	0.068603516	0.79338104	False	1.0
436	Gene_436	125.34668	0.0	0.45972213	2.020384	110.04098	0.0011245506	0.41456378	2.1138346	483.70413	483.94757	-0.48687744	1.0	False	1.0
422	Gene_422	24.759256	0.0	1.0180212	2.2586026	24.174652	0.0007474451	1.0034773	2.2991703	314.6143	314.7035	-0.17840576	1.0	False	1.0
424	Gene_424	26.837105	0.0	0.85038924	2.009696	24.838762	0.010004102	0.8483018	2.0257516	423.76572	424.25818	-0.9849243	1.0	False	1.0
427	Gene_427	1.713758	0.0	0.8176305	1.0249547	2.1162412	0.007000921	0.83722	0.9597666	524.77454	525.61365	-1.6782227	1.0	False	1.0
428	Gene_428	1.4632245	0.0	1.4815161	1.5827124	1.4467045	0.0014555446	1.6774946	0.7339268	276.3383	275.92993	0.8167114	0.36614347	False	1.0
429	Gene_429	1.707593	0.0	2.5184567	0.8474238	1.8691386	0.0035153432	2.5282755	0.7003875	-111.44089	-111.29645	-0.2888794	1.0	False	1.0
62	Gene_62	10.9551	0.0	0.5828929	2.136355	10.362883	0.011951831	0.6090325	2.072084	431.4854	430.98566	0.9995117	0.31742877	False	1.0
63	Gene_63	1.2003998	0.0	1.5041019	0.9139607	1.2654725	0.006064088	1.5072644	0.85188586	287.81143	287.87915	-0.13543701	1.0	False	1.0
65	Gene_65	19.41742	0.0	1.9127523	1.9607615	19.968706	0.0123959165	1.8986292	1.9970101	102.86789	103.829056	-1.9223328	1.0	False	1.0
66	Gene_66	6.9386563	0.0	0.913722	2.1463497	7.537128	0.0012730076	0.9638632	2.031146	357.65076	357.24677	0.8079834	0.36871713	False	1.0
67	Gene_67	13.361082	0.0	0.34276596	1.7238035	12.076927	0.0010816101	0.35226607	1.7086583	540.2258	540.5132	-0.57470703	1.0	False	1.0
68	Gene_68	174.944	0.0	-0.09250056	1.5908884	226.50516	0.0007624548	-0.14440656	1.6822939	579.9624	579.8445	0.23583984	0.62722707	False	1.0
69	Gene_69	1.461616	0.0	0.1959513	1.6655656	3.520389	0.0057849754	0.28265902	1.4950414	537.8405	537.5469	0.5872803	0.4434728	False	1.0
54	Gene_54	63.246506	0.0	1.6585329	2.330194	61.745914	0.003410198	1.6211666	2.4656363	87.71567	87.7113	0.008728027	0.9255668	False	1.0
55	Gene_55	3.3972251	0.0	2.7212234	0.869864	3.6870396	0.02190671	2.7153208	0.887456	-164.19662	-163.98145	-0.4303589	1.0	False	1.0
56	Gene_56	144.11444	0.0	0.3667643	2.0189247	173.85153	0.053366803	0.35063228	2.0740557	501.95435	501.51062	0.8874512	0.346169	False	1.0
57	Gene_57	22.646437	0.0	1.4800427	1.6441555	22.464752	0.0018480425	1.4592111	1.7256781	341.029	341.07736	-0.09674072	1.0	False	1.0
58	Gene_58	1.7478005	0.0	2.5265498	0.8576479	1.8217757	0.00425199	2.527531	0.842835	-158.25772	-157.07562	-2.3641968	1.0	False	1.0
59	Gene_59	11.056498	0.0	0.048082154	1.9664096	11.764234	0.0010878802	0.061656043	1.9406568	520.6342	521.1245	-0.9805908	1.0	False	1.0
60	Gene_60	1.3001995	0.0	-0.13752392	1.2003063	1.5440176	0.0023820323	-0.06367254	1.0409031	546.79474	547.1577	-0.72595215	1.0	False	1.0
61	Gene_61	4.747776	0.0	-0.12791966	1.8561794	5.44295	0.008681384	-0.043321848	1.7194573	540.2246	540.53296	-0.6166992	1.0	False	1.0
46	Gene_46	1.2553519	0.0	2.6627383	1.1799281	1.3951483	0.007858703	2.6671002	1.043388	-355.7583	-355.54434	-0.42791748	1.0	False	1.0
47	Gene_47	2.2281086	0.0	2.3370836	0.851658	2.257508	0.0012695736	2.3551648	0.58678675	36.094	35.744232	0.6995392	0.40293866	False	1.0
48	Gene_48	0.92200845	0.0	1.4869218	0.79641724	0.99926037	0.0024141269	1.502602	0.65975463	280.03406	280.01117	0.045776367	0.83058286	False	1.0
49	Gene_49	324.9475	0.0	2.9423378	2.0886872	310.87366	0.0038864145	2.9163108	2.270518	-467.0719	-467.4875	0.83117676	0.36193246	False	1.0
50	Gene_50	1.2215881	0.0	2.3381999	0.64628845	1.2267407	0.0027163194	2.341995	0.551402	-83.36032	-82.723175	-1.274292	1.0	False	1.0
51	Gene_51	1.7862145	0.0	2.4909065	0.79229236	1.8311075	0.00069990923	2.5031497	0.5362658	-90.83864	-90.25574	-1.165802	1.0	False	1.0
53	Gene_53	8.937261	0.0	0.75366616	1.7898394	10.153584	0.0011176404	0.75547755	1.7801322	472.66373	472.8836	-0.4397583	1.0	False	1.0
38	Gene_38	0.9039598	0.0	0.9598209	1.0114032	0.95894617	0.0012472026	1.0296271	0.64149505	424.58182	424.73553	-0.30743408	1.0	False	1.0
39	Gene_39	1.8706602	0.0	2.3548336	0.8632849	1.6978184	0.0008101183	2.3563337	0.8570808	-80.17027	-80.65022	0.9598999	0.3272121	False	1.0
41	Gene_41	5.4413557	0.0	0.4586666	1.6294118	6.032701	0.00077744044	0.5277455	1.4838058	543.54376	544.5798	-2.0720215	1.0	False	1.0
42	Gene_42	2.0306106	0.0	1.999138	0.8744423	2.0508847	0.0017952892	2.0132387	0.71521777	182.98383	182.99435	-0.021057129	1.0	False	1.0
43	Gene_43	35.334274	0.0	1.5729401	2.3611522	36.111538	0.0007279859	1.5604722	2.394472	117.05963	117.867645	-1.6160278	1.0	False	1.0
45	Gene_45	1.2804308	0.0	1.1551875	0.8522379	1.4086105	0.004422892	1.1488479	0.87702423	417.54614	417.98425	-0.8762207	1.0	False	1.0
487	Gene_487	400.8099	0.0	1.8352848	2.225712	313.95496	0.0066142394	1.8196388	2.2655127	89.48645	89.3931	0.18670654	0.66567194	False	1.0
488	Gene_488	18.595299	0.0	0.27120283	2.138106	15.8801365	0.00017246314	0.300027	2.0859482	486.4894	486.01862	0.94158936	0.33186936	False	1.0
489	Gene_489	5.7590556	0.0	-0.54871786	1.5846393	5.573244	0.0010577324	-0.5330833	1.5608389	544.1855	544.6226	-0.8742676	1.0	False	1.0
490	Gene_490	3.8084571	0.0	-0.3547655	2.11356	4.0336595	0.0010316009	-0.3074874	2.0408754	485.34412	485.61957	-0.5509033	1.0	False	1.0
6	Gene_6	24.250898	0.0	1.4151983	1.7688166	23.629526	0.0041255606	1.4150944	1.7828315	345.6094	347.1106	-3.0023804	1.0	False	1.0
492	Gene_492	1.7021593	0.0	1.5378425	1.2194239	1.903009	0.002137134	1.6266009	0.7360411	342.60052	342.6056	-0.010131836	1.0	False	1.0
4	Gene_4	1.409483	0.0	1.8121531	0.7862546	1.5096271	0.0025271152	1.8253028	0.6634636	232.87683	233.09584	-0.4380188	1.0	False	1.0
494	Gene_494	1.6403289	0.0	2.2482655	0.8328256	1.6831346	0.0011085031	2.2608924	0.65415305	20.153717	20.503876	-0.7003174	1.0	False	1.0
3	Gene_3	93.32055	0.0	1.5267364	2.155315	117.81853	0.0016731132	1.4910676	2.2801647	196.6709	197.13524	-0.9286804	1.0	False	1.0
496	Gene_496	1.1185832	0.0	1.3513029	0.88774115	1.167141	0.0015672335	1.388771	0.62474805	362.43707	362.4804	-0.08666992	1.0	False	1.0
497	Gene_497	1.271477	0.0	1.1736909	1.1732297	1.3534753	0.0006145876	1.277227	0.668089	413.58444	414.0885	-1.0081177	1.0	False	1.0
498	Gene_498	1.576365	0.0	2.0225856	0.7444109	1.6715207	0.0010524777	2.026338	0.7194482	130.42558	131.11989	-1.3886108	1.0	False	1.0
499	Gene_499	1.0680923	0.0	1.5701187	0.7908767	1.2136999	0.0032341764	1.5777755	0.69212085	287.86273	287.6361	0.45324707	0.50079703	False	1.0
500	Gene_500	1.664847	0.0	1.5461849	0.8057822	1.5878712	0.0013612236	1.5506237	0.76703197	328.86566	328.79504	0.14123535	0.707056	False	1.0
1	Gene_1	1.6150544	0.0	3.689632	1.0924257	1.607622	0.0013449622	3.6883364	0.80933625	-1108.4967	-1107.791	-1.411377	1.0	False	1.0
