ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
475	Gene_475	1096.6332	0.0	1.805018	1.8141896	625.6149	0.68497825	1.6938154	2.2203434	214.23468	138.14911	152.17114	0.0	True	0.0
474	Gene_474	555.0827	0.0	1.5745015	2.015839	648.7931	0.70374346	1.7758276	2.5358057	229.41959	152.56981	153.69955	0.0	True	0.0
494	Gene_494	398.7692	0.0	0.44480458	1.6602293	487.0584	0.6420822	0.16964665	2.2383158	552.70667	513.78455	77.84424	0.0	True	0.0
472	Gene_472	497.30838	0.0	1.4519895	1.3583132	778.6828	0.6990586	1.2291689	2.1737676	398.0866	343.1396	109.89404	0.0	True	0.0
471	Gene_471	594.18646	0.0	-0.36467043	1.7062901	381.63956	0.61167175	-0.35662583	2.0517995	566.05615	512.9859	106.1405	0.0	True	0.0
470	Gene_470	1096.6332	0.0	2.090829	1.5930755	654.4222	0.6812711	2.0892642	2.0481894	143.38016	70.99499	144.77034	0.0	True	0.0
469	Gene_469	1003.6483	0.0	1.3963219	1.9445158	997.6468	0.6668365	1.1739898	2.2360554	323.59082	233.9096	179.36243	0.0	True	0.0
468	Gene_468	395.25958	0.0	0.9099841	1.4738185	592.63104	0.5496986	0.86477995	1.7430006	522.818	459.52682	126.58234	0.0	True	0.0
467	Gene_467	412.22794	0.0	0.6947419	1.3683449	516.7896	0.62677217	0.44410858	1.9362856	564.88574	524.10175	81.56799	0.0	True	0.0
466	Gene_466	531.34125	0.0	0.0009876582	1.7106303	536.99963	0.62432545	-0.37938502	2.1066046	562.44775	489.02884	146.83783	0.0	True	0.0
493	Gene_493	440.3747	0.0	0.104772575	1.99477	543.05426	0.70194465	0.36919254	2.4351718	522.8835	448.20197	149.36304	0.0	True	0.0
464	Gene_464	484.84872	0.0	0.37281483	1.8793811	489.02185	0.6287709	0.37915093	2.2343228	521.0093	448.95697	144.10461	0.0	True	0.0
463	Gene_463	911.6952	0.0	2.5531948	1.4137613	953.01495	0.67448646	2.5471504	1.9467775	-69.027504	-147.76913	157.48326	0.0	True	0.0
462	Gene_462	459.22028	0.0	0.8498201	1.7300171	552.2551	0.7027927	0.8587509	2.127593	485.90546	394.45502	182.90088	0.0	True	0.0
461	Gene_461	778.9431	0.0	0.47581476	2.143291	499.83487	0.6385378	0.42296225	2.2274437	458.4287	357.31573	202.22595	0.0	True	0.0
460	Gene_460	480.61865	0.0	0.78074664	1.7609551	508.8411	0.6900208	0.57153726	2.1636713	489.28207	407.39566	163.77283	0.0	True	0.0
459	Gene_459	576.355	0.0	1.3546482	1.8200902	662.09625	0.71733737	1.4467688	2.3359456	352.77722	269.89337	165.7677	0.0	True	0.0
458	Gene_458	556.3217	0.0	1.4002883	1.4541838	860.0072	0.61584026	1.1894757	1.9446629	412.7015	363.2324	98.93823	0.0	True	0.0
457	Gene_457	494.60583	0.0	-0.12995592	1.7199464	433.79877	0.6772967	-0.27413562	2.208192	556.54083	491.01077	131.06012	0.0	True	0.0
456	Gene_456	811.0309	0.0	1.9179538	1.5929353	644.0312	0.606037	1.7962282	1.9062792	207.52042	120.97763	173.08557	0.0	True	0.0
455	Gene_455	983.7748	0.0	1.1329758	1.6680843	639.20764	0.6965283	1.0612369	2.2617652	448.62354	392.82822	111.59064	0.0	True	0.0
454	Gene_454	838.7591	0.0	2.8727458	1.5762657	724.14484	0.7110437	2.7440658	2.2911553	-298.82465	-385.91217	174.17505	0.0	True	0.0
452	Gene_452	605.83295	0.0	0.07928751	2.0857563	433.22415	0.6828404	-0.0013390635	2.4658127	504.4991	405.92786	197.14252	0.0	True	0.0
451	Gene_451	757.71344	0.0	-0.34713978	1.7789335	360.87866	0.54352343	-0.41608492	1.970549	551.45355	493.46704	115.97302	0.0	True	0.0
450	Gene_450	963.26355	0.0	1.9891452	1.9765124	451.83542	0.71459174	2.038667	2.4479597	76.70714	-25.8974	205.20908	0.0	True	0.0
16	Gene_16	439.06888	0.0	0.98015213	1.2873634	543.5584	0.6178061	0.94775236	1.8397347	531.5154	490.0259	82.97894	0.0	True	0.0
31	Gene_31	566.07654	0.0	0.14070791	1.7496257	577.595	0.5746921	0.12042429	1.9014537	555.8882	474.92352	161.92932	0.0	True	0.0
30	Gene_30	449.25244	0.0	-0.39394814	1.45498	372.43787	0.47387224	-0.52725744	1.7247537	571.05054	538.53217	65.03674	0.0	True	0.0
29	Gene_29	512.9748	0.0	0.40184692	1.7800399	481.7854	0.5846383	0.26822263	2.0223117	542.0657	477.3175	129.49634	0.0	True	0.0
28	Gene_28	659.7676	0.0	0.95289034	2.0962877	753.1596	0.6431796	0.99524903	2.4657588	395.58557	325.28918	140.59277	0.0	True	0.0
27	Gene_27	795.86914	0.0	1.6341556	1.5116283	712.51086	0.6796416	1.6324552	2.0025737	338.39407	268.33118	140.1258	0.0	True	0.0
26	Gene_26	426.9699	0.0	0.3376061	1.6586437	450.58	0.6737258	0.33230788	2.0889714	549.682	478.6215	142.12103	0.0	True	0.0
496	Gene_496	571.90546	0.0	2.1904433	2.1038487	827.47473	0.67319155	2.3748405	2.264312	-19.371948	-127.540146	216.3364	0.0	True	0.0
24	Gene_24	529.69135	0.0	0.6251689	1.7073467	443.81613	0.5813483	0.4165811	2.1128688	516.4845	462.67426	107.62048	0.0	True	0.0
23	Gene_23	559.12476	0.0	2.0599644	1.8566751	699.7403	0.7310417	1.8122005	2.3053834	111.50937	9.018089	204.98256	0.0	True	0.0
22	Gene_22	1096.6332	0.0	1.072392	1.5386118	561.3109	0.6669575	0.9047685	2.1282573	477.28397	421.94894	110.670044	0.0	True	0.0
21	Gene_21	1096.6332	0.0	0.9566565	1.4299004	638.15515	0.5783558	0.8441843	1.9403616	519.3749	493.55872	51.632324	0.0	True	0.0
20	Gene_20	592.89453	0.0	0.74208397	1.4726614	522.9459	0.646424	0.56612897	1.943818	547.98584	493.2129	109.5459	0.0	True	0.0
19	Gene_19	426.04803	0.0	0.071219444	1.4174105	309.60275	0.5064565	-0.1734225	1.6538578	594.9889	538.7321	112.51355	0.0	True	0.0
18	Gene_18	634.7126	0.0	2.3242736	1.8482327	833.60486	0.7397088	2.3781428	2.347939	-32.44168	-148.37044	231.85751	0.0	True	0.0
17	Gene_17	509.12866	0.0	1.2510127	2.124892	541.54486	0.684474	0.9865217	2.2958436	290.82416	168.85315	243.94202	0.0	True	0.0
125	Gene_125	944.8751	0.0	2.203331	1.6833686	702.0922	0.69481593	2.186681	2.2817826	56.799423	-11.522598	136.64404	0.0	True	0.0
15	Gene_15	876.3022	0.0	1.674936	1.7505797	711.1325	0.7269139	1.4892843	2.1781073	270.9576	186.90353	168.10815	0.0	True	0.0
14	Gene_14	390.42004	0.0	0.15015848	1.4850717	787.31226	0.6299356	-0.006438334	2.0290885	589.7552	553.36694	72.77649	0.0	True	0.0
13	Gene_13	481.42395	0.0	1.3419484	1.4171115	793.7513	0.60573936	1.1515043	1.911224	442.66833	400.1006	85.1355	0.0	True	0.0
12	Gene_12	807.2921	0.0	1.4847331	2.1316237	699.18164	0.6353694	1.4999677	2.192957	240.51706	127.50018	226.03375	0.0	True	0.0
11	Gene_11	222.88783	0.0	-0.030891206	1.922835	372.7994	0.64998853	-0.113229595	2.3671684	535.2291	464.63797	141.18231	0.0	True	0.0
10	Gene_10	459.74304	0.0	0.8462883	1.6144407	678.23645	0.70209	0.6991739	2.219721	516.438	455.73627	121.40344	0.0	True	0.0
9	Gene_9	423.44183	0.0	0.87761754	1.6185006	468.79074	0.6758564	0.7221821	2.258211	493.25235	445.69086	95.122986	0.0	True	0.0
8	Gene_8	387.49353	0.0	-0.30108488	1.6663955	389.56775	0.6334509	-0.5291909	2.251186	540.0176	486.65192	106.73132	0.0	True	0.0
7	Gene_7	286.98257	0.0	0.35218942	1.5252652	492.08658	0.5443725	0.1830592	1.8602991	576.0725	530.4766	91.19177	0.0	True	0.0
6	Gene_6	612.3167	0.0	1.3929226	1.7231277	1035.361	0.7104494	1.2802489	2.2610042	352.95184	272.0542	161.79529	0.0	True	0.0
5	Gene_5	571.843	0.0	2.6301045	2.040234	569.7666	0.6123112	2.4262033	2.049998	-276.34753	-409.05307	265.41107	0.0	True	0.0
4	Gene_4	1096.6332	0.0	2.8612998	1.5648763	705.3747	0.7504856	2.8314433	2.4603503	-283.98703	-346.0733	124.17255	0.0	True	0.0
3	Gene_3	551.09875	0.0	1.8210179	1.3858016	1092.1615	0.5893504	1.786031	1.7497851	296.63077	247.34988	98.56177	0.0	True	0.0
2	Gene_2	1096.6332	0.0	1.4393955	2.1362016	707.43646	0.7867523	1.5458719	2.7216837	269.79926	159.40689	220.78473	0.0	True	0.0
203	Gene_203	1096.6332	0.0	2.1287694	1.8609388	756.31647	0.6616004	1.9562808	2.1455278	72.8624	-22.138306	190.0014	0.0	True	0.0
218	Gene_218	569.9128	0.0	0.4785208	1.817286	480.48138	0.7584311	0.46599114	2.4560053	521.66736	437.12933	169.07605	0.0	True	0.0
217	Gene_217	412.20493	0.0	0.7126231	1.6101087	892.59906	0.6165056	0.60030395	1.992343	537.6397	487.22632	100.82678	0.0	True	0.0
216	Gene_216	325.7861	0.0	-0.5462631	1.4359876	503.5104	0.5563042	-0.72765106	1.9380292	565.094	537.1561	55.875732	0.0	True	0.0
215	Gene_215	611.0925	0.0	1.7788457	2.1355257	1096.6332	0.7520511	1.409442	2.4848669	119.122986	-15.783096	269.81216	0.0	True	0.0
214	Gene_214	438.37326	0.0	1.0348036	2.1381712	824.0239	0.6962748	0.9531612	2.4122393	377.7441	279.74496	195.99829	0.0	True	0.0
213	Gene_213	575.94617	0.0	1.2807492	1.8315506	536.7216	0.7195358	1.2246476	2.4364202	382.79382	317.60605	130.37555	0.0	True	0.0
212	Gene_212	529.3172	0.0	1.3184211	1.5599263	652.09283	0.6952524	1.3484219	2.2125278	416.43716	364.29318	104.287964	0.0	True	0.0
211	Gene_211	905.99164	0.0	1.9121585	1.7722694	950.39465	0.743563	1.772451	2.342662	185.21976	102.74237	164.95477	0.0	True	0.0
210	Gene_210	1096.6332	0.0	1.1875197	1.690747	764.67145	0.70297277	1.1389982	2.145973	442.6445	359.16324	166.96252	0.0	True	0.0
209	Gene_209	966.6546	0.0	3.4709034	1.3686055	1094.9257	0.61820316	3.435774	1.9124403	-650.17773	-704.86365	109.371826	0.0	True	0.0
208	Gene_208	788.2239	0.0	1.1924391	1.7719356	583.742	0.7003491	0.9289802	2.1257825	405.6711	293.45294	224.43634	0.0	True	0.0
207	Gene_207	722.65436	0.0	0.9940961	1.7112408	537.8378	0.7577072	0.8543229	2.3995283	477.9088	394.0456	167.72644	0.0	True	0.0
206	Gene_206	1096.6332	0.0	0.91041636	1.4394677	599.90076	0.72727287	0.68345207	2.135231	524.3531	461.74442	125.21735	0.0	True	0.0
205	Gene_205	550.3894	0.0	1.7015135	1.4970049	547.1285	0.6706177	1.5979916	2.1100473	299.78705	244.65085	110.2724	0.0	True	0.0
204	Gene_204	930.84784	0.0	2.3985798	1.9464967	961.499	0.68334615	2.0665078	2.242442	-80.17261	-178.61707	196.88892	0.0	True	0.0
219	Gene_219	965.3723	0.0	0.95934546	1.9352223	682.5762	0.76330477	0.93540025	2.6170957	418.71387	328.11975	181.18823	0.0	True	0.0
202	Gene_202	599.1412	0.0	1.1925598	1.4427035	512.3791	0.5873045	1.0462968	1.8008438	465.03177	399.85376	130.35602	0.0	True	0.0
201	Gene_201	689.08075	0.0	2.5040114	2.0634353	769.27435	0.7233443	2.4435067	2.547377	-160.9798	-246.64917	171.33875	0.0	True	0.0
200	Gene_200	705.6725	0.0	1.2338636	1.5140034	482.69214	0.684717	1.1332767	2.1238956	435.57208	377.59137	115.961426	0.0	True	0.0
199	Gene_199	357.72754	0.0	0.6587927	1.6842155	563.4665	0.64431995	0.5753544	2.1749191	517.14655	467.70212	98.888855	0.0	True	0.0
198	Gene_198	482.94193	0.0	0.95281833	1.669239	492.37552	0.6350591	0.7543751	2.0601902	481.18604	401.7264	158.91925	0.0	True	0.0
197	Gene_197	547.6056	0.0	0.9444926	1.4013841	523.0432	0.5898494	0.75827974	1.9070101	532.0612	488.82108	86.480286	0.0	True	0.0
196	Gene_196	492.51428	0.0	-0.094383806	1.7613033	436.60922	0.60776156	-0.1725116	2.0752888	568.9065	498.6402	140.5326	0.0	True	0.0
195	Gene_195	1086.4479	0.0	1.4238815	1.6803857	508.96533	0.6593408	1.0183725	2.1247406	358.10406	272.10284	172.00244	0.0	True	0.0
194	Gene_194	726.434	0.0	0.92039824	1.5848303	446.66742	0.6771592	0.8559712	1.9697074	494.3335	420.32297	148.02106	0.0	True	0.0
193	Gene_193	724.89905	0.0	1.5927893	1.4666533	1096.6332	0.7151005	1.3943435	2.0291803	364.10605	289.38382	149.44446	0.0	True	0.0
192	Gene_192	931.9551	0.0	0.26764455	1.5914956	487.39435	0.669893	0.051949523	2.1553445	567.56866	517.49036	100.15662	0.0	True	0.0
191	Gene_191	656.18646	0.0	0.9880781	1.6312101	500.54153	0.66324943	0.8083256	2.2172906	487.81238	450.76886	74.087036	0.0	True	0.0
190	Gene_190	447.3361	0.0	2.0438933	1.4497259	426.02588	0.5665365	1.9807903	1.9277288	178.46243	135.4906	85.943665	0.0	True	0.0
189	Gene_189	383.54745	0.0	1.3479037	1.473661	645.10693	0.67587847	1.2325317	2.144293	402.323	341.36557	121.914856	0.0	True	0.0
126	Gene_126	442.05255	0.0	-0.023715356	1.8656881	457.63327	0.67408365	-0.06984545	2.4173615	530.32007	467.3372	125.96576	0.0	True	0.0
234	Gene_234	317.2546	0.0	-1.2609117	1.6760186	301.34415	0.52527934	-1.5507368	2.1487856	469.2393	425.72302	87.03253	0.0	True	0.0
249	Gene_249	331.98474	0.0	0.48841357	1.4880643	370.608	0.5266071	0.47773895	1.7927843	562.73267	511.74997	101.96539	0.0	True	0.0
248	Gene_248	1096.6332	0.0	-0.010644302	1.6412487	618.66016	0.6175425	-0.25900242	2.0518603	581.2163	520.241	121.95056	0.0	True	0.0
247	Gene_247	1096.6332	0.0	0.03510961	2.0164235	518.66284	0.6779912	-0.1238175	2.263252	527.0979	433.65448	186.88684	0.0	True	0.0
246	Gene_246	655.2997	0.0	0.12742706	1.747515	554.2591	0.7796194	0.06258964	2.5553975	568.62787	502.48935	132.27704	0.0	True	0.0
245	Gene_245	509.70172	0.0	0.94630533	2.103024	470.0384	0.68905354	0.8055701	2.4858592	396.028	284.49973	223.05658	0.0	True	0.0
244	Gene_244	577.6715	0.0	1.6741168	1.5126446	511.1543	0.5984596	1.5228213	1.8914267	339.96173	288.8642	102.19507	0.0	True	0.0
243	Gene_243	476.97006	0.0	1.6128405	1.6859727	575.6892	0.7403492	1.4764211	2.3000734	296.56415	214.45496	164.21838	0.0	True	0.0
242	Gene_242	496.4905	0.0	0.7948889	1.3728038	644.84033	0.6092955	0.66304183	1.8643771	557.55927	513.4123	88.293945	0.0	True	0.0
241	Gene_241	744.2338	0.0	3.433274	1.5551609	771.8376	0.67388695	3.5916927	2.3335176	-675.82904	-722.43427	93.21045	0.0	True	0.0
240	Gene_240	584.7547	0.0	1.8801312	1.4165485	510.0686	0.56651103	1.8471984	1.8538468	251.97557	195.43378	113.08359	0.0	True	0.0
239	Gene_239	546.5441	0.0	2.0062144	1.9258206	568.8582	0.70737845	2.0767987	2.3763213	90.932556	-4.2396927	190.3445	0.0	True	0.0
238	Gene_238	1096.6332	0.0	0.8078442	1.7644229	660.6348	0.65340275	0.75935507	2.0886433	493.07745	425.57324	135.00842	0.0	True	0.0
237	Gene_237	1096.6332	0.0	0.6440023	1.6286224	549.8671	0.65839624	0.5273377	2.162862	531.37195	467.1059	128.5321	0.0	True	0.0
236	Gene_236	595.2198	0.0	2.2192204	1.8318391	808.40186	0.6535162	2.1670928	2.21259	34.325836	-30.012863	128.6774	0.0	True	0.0
235	Gene_235	250.55592	0.0	-0.98824924	1.6527702	347.4896	0.5877585	-1.3106602	2.148955	518.0446	474.44965	87.18994	0.0	True	0.0
188	Gene_188	721.28455	0.0	2.5080924	1.648434	698.1426	0.6495731	2.4903343	2.034088	-67.64102	-136.13644	136.99084	0.0	True	0.0
233	Gene_233	411.62473	0.0	0.30337998	1.524433	502.0968	0.6024747	0.33464903	2.0116327	578.60614	540.66473	75.88281	0.0	True	0.0
232	Gene_232	470.07428	0.0	-0.33212364	1.7802497	390.49713	0.6610559	-0.5527104	2.2215886	564.5821	507.2856	114.59296	0.0	True	0.0
231	Gene_231	840.90924	0.0	2.904568	1.598379	836.3305	0.69984996	2.5586843	2.2010148	-306.3737	-383.72943	154.71149	0.0	True	0.0
230	Gene_230	682.54034	0.0	3.2346542	2.3024452	728.9132	0.7129934	2.9742498	2.467499	-666.0972	-803.37164	274.54883	0.0	True	0.0
229	Gene_229	626.44806	0.0	1.6297566	2.0845644	559.75995	0.716688	1.4755974	2.231679	209.62248	75.45601	268.33295	0.0	True	0.0
228	Gene_228	539.6062	0.0	1.5832894	1.6097571	619.80225	0.61469114	1.5386469	1.9675187	337.94086	279.95367	115.974365	0.0	True	0.0
227	Gene_227	920.3388	0.0	1.5203831	1.6227994	703.4658	0.6552207	1.4865236	2.0147078	357.02536	288.6445	136.76172	0.0	True	0.0
226	Gene_226	1096.6332	0.0	1.812116	1.6678952	1096.6332	0.7647217	1.8234775	2.3074794	251.35783	167.12248	168.4707	0.0	True	0.0
225	Gene_225	590.1011	0.0	0.7135795	1.3058964	1096.6332	0.6905942	0.531996	1.9478666	568.5876	497.9604	141.2544	0.0	True	0.0
224	Gene_224	484.24777	0.0	0.6267869	1.9696537	692.31726	0.6792156	0.41739357	2.1498148	470.523	357.59454	225.85693	0.0	True	0.0
223	Gene_223	437.76413	0.0	0.021393135	1.901833	976.85425	0.6039145	-0.09836792	2.0221884	541.5443	451.63184	179.82495	0.0	True	0.0
222	Gene_222	457.19052	0.0	0.029764598	2.0102258	404.36673	0.6843945	-0.11427125	2.3325272	542.45844	461.25433	162.4082	0.0	True	0.0
221	Gene_221	1096.6332	0.0	2.870619	1.9460503	893.1598	0.64986694	2.8077674	2.1907597	-337.58167	-435.37357	195.5838	0.0	True	0.0
220	Gene_220	683.67816	0.0	2.1613374	1.8589102	876.71686	0.72173125	2.068451	2.2952242	52.40918	-42.222565	189.26349	0.0	True	0.0
141	Gene_141	399.67993	0.0	1.1035864	2.1651914	519.5061	0.75130534	1.0649555	2.654278	341.29596	250.84866	180.89459	0.0	True	0.0
156	Gene_156	884.1439	0.0	1.4334322	1.6863698	560.8259	0.6895573	1.329706	2.178543	355.6395	271.68018	167.91864	0.0	True	0.0
155	Gene_155	622.7478	0.0	2.400076	1.5464257	685.9493	0.66155154	2.303016	2.098266	-5.87764	-74.657486	137.5597	0.0	True	0.0
154	Gene_154	1032.2411	0.0	1.9047099	1.4961487	510.31918	0.6529814	1.8484988	1.9471858	220.02817	131.40921	177.23792	0.0	True	0.0
153	Gene_153	360.99823	0.0	1.0144196	1.6716332	551.13055	0.69129205	0.74539626	2.0975351	481.91467	408.82242	146.18451	0.0	True	0.0
152	Gene_152	610.205	0.0	1.4105488	1.4755278	554.7974	0.59757835	1.1840894	1.8406572	403.07935	325.95087	154.25696	0.0	True	0.0
151	Gene_151	937.2181	0.0	2.6278598	1.1483314	629.24664	0.6614459	2.5822685	1.9582523	-86.56828	-146.68195	120.227325	0.0	True	0.0
150	Gene_150	313.58255	0.0	-0.5325439	1.5533847	352.86868	0.5858391	-0.79266226	2.0354667	557.43304	518.6621	77.54187	0.0	True	0.0
149	Gene_149	515.8755	0.0	1.3520523	1.7421402	385.9144	0.6776704	1.1180546	2.1261513	357.82385	266.73425	182.1792	0.0	True	0.0
148	Gene_148	546.01874	0.0	2.1541922	1.7537793	675.7746	0.6964815	1.8657749	2.1447973	52.121643	-54.547707	213.3387	0.0	True	0.0
147	Gene_147	596.91437	0.0	1.8771311	1.5003824	904.9032	0.70781094	1.944872	2.0463388	231.21434	142.7205	176.98767	0.0	True	0.0
146	Gene_146	1096.6332	0.0	1.7982327	1.6088061	745.1432	0.67489797	1.815036	2.081044	266.94394	202.6842	128.51947	0.0	True	0.0
145	Gene_145	228.38214	0.0	-0.97917783	1.5760807	380.02393	0.4598516	-1.1831136	1.9891727	518.7095	500.94223	35.534485	0.0	True	0.0
144	Gene_144	1096.6332	0.0	-0.0102974	2.0702124	473.2364	0.6881508	-0.36728296	2.4178157	522.0011	429.75732	184.48755	0.0	True	0.0
143	Gene_143	831.6769	0.0	1.1379185	1.4374849	220.80876	0.6392809	0.91518986	1.9772544	487.5364	429.71857	115.63568	0.0	True	0.0
142	Gene_142	567.4027	0.0	-0.36492634	1.5955833	467.8011	0.6152023	-0.46343747	2.0358448	571.28174	530.2571	82.04932	0.0	True	0.0
157	Gene_157	529.26544	0.0	1.644353	1.9035102	632.7302	0.63088155	1.4245137	2.215133	253.7771	181.17548	145.20325	0.0	True	0.0
140	Gene_140	726.6477	0.0	1.94512	1.3003873	797.13995	0.6181223	1.923382	1.7735385	253.63776	190.17982	126.91586	0.0	True	0.0
139	Gene_139	515.2245	0.0	1.6233371	2.0671048	633.3841	0.6477631	1.4073536	2.10652	213.73088	85.471344	256.51907	0.0	True	0.0
138	Gene_138	644.65247	0.0	1.5661983	1.6314286	765.0176	0.6382384	1.5332674	2.1237237	340.28888	288.61258	103.3526	0.0	True	0.0
137	Gene_137	500.57806	0.0	1.7078211	1.6336858	655.8799	0.6550494	1.7331713	2.0662963	279.2982	193.63284	171.33069	0.0	True	0.0
136	Gene_136	580.32947	0.0	0.09509516	1.6800284	497.42368	0.6027914	0.12235004	2.0404649	569.96716	517.0553	105.82373	0.0	True	0.0
135	Gene_135	562.67957	0.0	0.8724753	1.6951851	501.9742	0.6762671	0.7092356	2.201818	492.29065	411.5975	161.38629	0.0	True	0.0
134	Gene_134	420.92224	0.0	0.86001116	1.6518768	379.01752	0.64442873	0.7937803	2.1446912	504.46448	451.59216	105.74463	0.0	True	0.0
133	Gene_133	361.136	0.0	1.2854272	1.9719132	571.4737	0.7003022	1.0533161	2.30926	328.591	221.2454	214.6912	0.0	True	0.0
132	Gene_132	245.09586	0.0	-1.8013631	1.3035966	130.2753	0.34639025	-2.2501297	1.8044052	366.91388	348.59525	36.637268	0.0	True	0.0
