ID	gene	h0_r	h0_lambda	h0_mu	h0_sigma	h1_r	h1_lambda	h1_mu	h1_sigma	h0	h1	lr	p	signif	q
181	Gene_181	326.5901	0.0	0.68664765	2.3454063	329.8267	0.6137457	0.49472022	2.7962308	363.8222	299.2883	129.06781	0.0	True	0.0
180	Gene_180	187.47453	0.0	0.80518305	1.8634485	173.35808	0.6089166	0.49046385	2.4280498	441.57654	391.71927	99.71454	0.0	True	0.0
179	Gene_179	143.0179	0.0	0.07311202	1.7974648	123.380295	0.56782234	0.10556699	2.3045967	533.5963	505.2917	56.609253	0.0	True	0.0
178	Gene_178	326.1839	0.0	0.02885329	1.9354527	667.4011	0.5754824	-0.1297971	2.274613	531.9684	476.92252	110.091736	0.0	True	0.0
177	Gene_177	533.87506	0.0	0.8577632	1.7562196	258.1127	0.64955217	0.5966907	2.448387	452.0908	409.204	85.77356	0.0	True	0.0
176	Gene_176	207.38255	0.0	-0.038940955	1.8514776	104.210205	0.5489093	-0.12151685	2.1288366	525.93756	468.88754	114.10004	0.0	True	0.0
175	Gene_175	270.41736	0.0	-0.6322982	1.6310799	212.85861	0.4152116	-0.6993288	1.9205167	551.7604	532.6647	38.191406	0.0	True	0.0
174	Gene_174	431.742	0.0	-0.23216933	1.8339373	359.39285	0.54172796	-0.31622028	2.229637	556.00793	515.12244	81.770996	0.0	True	0.0
173	Gene_173	275.22003	0.0	1.3828603	2.1679533	266.10385	0.5975563	1.1797669	2.6375446	252.94315	203.55267	98.780945	0.0	True	0.0
172	Gene_172	277.64075	0.0	1.0864067	1.8831613	216.35411	0.63695556	0.9834168	2.4469419	376.20917	317.53265	117.35303	0.0	True	0.0
171	Gene_171	37.40883	0.0	1.0930123	0.9551354	37.734756	0.6776626	0.69192636	2.6048152	391.7979	328.0614	127.47302	0.0	True	0.0
156	Gene_156	22.195023	0.0	1.7630544	0.81282306	22.565994	0.59253323	1.4178113	2.5213563	229.95105	183.5711	92.75989	0.0	True	0.0
169	Gene_169	40.242596	0.0	1.9248787	2.235767	39.28831	0.6283399	1.9666852	2.5243263	17.562378	-68.03984	171.20444	0.0	True	0.0
168	Gene_168	313.20224	0.0	2.4685082	1.9667866	227.17197	0.6185223	2.5456088	2.6945393	-174.75198	-213.60597	77.70798	0.0	True	0.0
167	Gene_167	381.3147	0.0	-0.6442904	1.745016	369.06775	0.5347343	-0.61625063	2.1102839	547.0128	509.63837	74.7489	0.0	True	0.0
157	Gene_157	365.62494	0.0	1.1688831	2.0731456	379.23538	0.6318901	1.0687509	2.5122104	318.0579	247.39005	141.3357	0.0	True	0.0
158	Gene_158	71.39385	0.0	1.724799	0.6959161	64.76886	0.66127294	1.1365669	2.4411232	259.08167	177.18732	163.7887	0.0	True	0.0
159	Gene_159	72.55976	0.0	-0.29218343	1.6938174	74.342834	0.53758323	-0.6967027	2.237695	539.78815	502.66827	74.239746	0.0	True	0.0
160	Gene_160	384.56476	0.0	0.8380917	2.1262798	352.6973	0.64870894	0.6338144	2.8106709	383.77487	342.02844	83.49286	0.0	True	0.0
161	Gene_161	35.512737	0.0	0.33101302	1.6024812	36.81131	0.5683682	0.03548606	2.4405346	502.83908	473.28186	59.11444	0.0	True	0.0
162	Gene_162	323.69287	0.0	-0.11713613	1.7193074	388.77518	0.5458528	-0.38744572	2.100202	569.89795	528.3684	83.05908	0.0	True	0.0
163	Gene_163	641.2583	0.0	-0.9855967	2.0719895	268.77304	0.5304811	-1.0923069	2.4914997	506.6756	479.92737	53.49646	0.0	True	0.0
165	Gene_165	518.5041	0.0	1.3470885	1.7333065	396.38943	0.6270037	1.0822945	2.2692432	358.03043	305.75024	104.56036	0.0	True	0.0
166	Gene_166	37.727947	0.0	1.3881536	0.98153895	44.71398	0.63176286	0.8447835	2.3522716	379.53354	329.93988	99.18732	0.0	True	0.0
395	Gene_395	14.364318	0.0	3.1422646	0.7879408	14.927809	0.498994	2.8846195	2.3585541	-518.40454	-532.9999	29.190674	5.9604645e-08	True	6.069719427229188e-08
164	Gene_164	19.224262	0.0	4.2560935	0.9769671	19.302559	0.39878118	3.9524238	2.4259176	-1421.1228	-1434.818	27.39038	1.7881393e-07	True	1.817214779737519e-07
55	Gene_55	17.277512	0.0	2.7154527	1.0136958	20.898733	0.42536777	2.6219811	1.8779658	-164.78676	-176.4574	23.341278	1.3709068e-06	True	1.390372038371181e-06
397	Gene_397	27.400955	0.0	0.43570825	1.1680373	26.276854	0.3983485	0.08766835	1.852985	563.2944	552.1881	22.212524	2.4437904e-06	True	2.4734721010030523e-06
226	Gene_226	10.230538	0.0	1.17911	0.8162577	10.168431	0.50231874	0.75465214	2.2071707	421.9403	411.5484	20.783813	5.1259995e-06	True	5.177777222912721e-06
385	Gene_385	8.078252	0.0	0.78968775	0.85148096	7.403984	0.44256178	0.44638318	1.9421489	505.71732	495.54944	20.335754	6.4969063e-06	True	6.549300686005623e-06
237	Gene_237	50.367687	0.0	-0.7588368	1.164023	46.891144	0.4070646	-1.2896271	1.9639126	494.6023	484.46265	20.279297	6.67572e-06	True	6.716016312720071e-06
319	Gene_319	6.3043294	0.0	3.8337133	1.069685	6.613036	0.34367472	3.642154	1.9698404	-1080.503	-1089.1387	17.27124	3.2424927e-05	True	3.2555147347201303e-05
365	Gene_365	10.692815	0.0	3.316458	1.3191857	11.034201	0.4796252	3.1706543	2.389196	-660.61926	-667.56696	13.895386	0.00019329786	True	0.00019368523347353887
308	Gene_308	97.83127	0.0	-0.07346771	1.5694335	89.72016	0.25499982	-0.0725339	1.7585032	570.7099	564.9198	11.5802	0.00066655874	True	0.0006665587425231934
